Code compiled on Mar  7 2026 at 21:03:26
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 173.132191
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
57269341,0.268215,20.724787,2,0.904419,-0.008850,-0.010742,0.426453,0.372589,-1.357917,10.293802,1.015826,-0.505142,0.524869,-0.013936,-0.244618,0.674467,0.000000,0.000000,
57279079,-0.195515,20.729428,2,0.904724,-0.010010,-0.009155,0.425842,0.627510,-0.968447,10.416864,0.893199,-0.021685,0.639735,-0.027917,-0.251537,0.649041,0.000000,0.000000,
57290126,0.176189,20.729428,2,0.905334,-0.010437,-0.007324,0.424561,0.093069,-0.979043,9.478632,0.609060,-0.435725,-0.302468,-0.017664,-0.239789,-0.047512,0.000000,0.000000,
57299600,0.176189,20.729428,2,0.906067,-0.010254,-0.005920,0.422974,0.035337,-1.016503,9.547898,0.623908,-0.488915,-0.233426,-0.007523,-0.227963,-0.183610,0.000000,0.000000,
57309309,0.083645,20.734068,2,0.907104,-0.010254,-0.005127,0.420715,-0.714634,-1.260393,9.792620,0.332505,-1.217508,0.015984,-0.003890,-0.221199,-0.037497,0.000000,0.000000,
57320047,-0.008900,20.738709,2,0.908142,-0.010376,-0.004944,0.418457,-1.203782,-1.333625,10.039417,0.059909,-1.634901,0.264592,-0.006561,-0.218802,0.183648,0.000000,0.000000,
57329554,0.176189,20.729428,2,0.909058,-0.010437,-0.005615,0.416443,-0.527129,-0.560872,10.086876,-0.105737,-0.618680,0.293807,0.003088,-0.202713,0.264290,0.000000,0.000000,
57339476,0.361263,20.729428,2,0.909912,-0.010559,-0.006531,0.414673,0.076786,0.300624,9.766145,-0.376507,0.389425,-0.047015,0.024000,-0.177258,0.036399,0.000000,0.000000,
57350512,-0.102467,20.734068,2,0.910522,-0.011108,-0.007141,0.413269,-0.600911,-0.085397,9.800988,-0.539212,-0.366561,-0.005725,0.013936,-0.186449,0.005562,0.000000,0.000000,
57360030,0.176189,20.729428,2,0.910950,-0.011658,-0.007202,0.412231,-0.701971,-0.350680,9.669348,-0.412061,-0.611701,-0.130708,0.022555,-0.175937,-0.094194,0.000000,0.000000,
57369584,0.083645,20.734068,2,0.911621,-0.011536,-0.006897,0.410828,-0.893503,-0.554128,9.507928,-0.384971,-0.891138,-0.286973,0.024767,-0.174267,-0.235318,0.000000,0.000000,
57380541,0.084667,20.743350,2,0.912354,-0.010498,-0.006470,0.409180,-0.983043,-0.511384,9.587587,-0.459350,-0.946552,-0.208724,0.026684,-0.172238,-0.215850,0.000000,0.000000,
57389889,0.176189,20.729428,2,0.913147,-0.008850,-0.006042,0.407410,-1.157919,-0.259302,9.508999,-0.744057,-0.926875,-0.294227,0.034640,-0.164155,-0.273226,0.000000,0.000000,
57399731,-0.008900,20.738709,2,0.913879,-0.007019,-0.005676,0.405884,-1.029042,-0.261365,9.758449,-0.648301,-0.854756,-0.044951,0.030243,-0.167755,-0.106117,0.000000,0.000000,
57410829,0.455853,20.743350,2,0.914429,-0.005127,-0.005127,0.404724,-0.846871,-0.056638,10.069252,-0.660945,-0.613164,0.263543,0.055685,-0.134229,0.164493,0.000000,0.000000,
57420209,-0.193470,20.747990,2,0.914673,-0.003113,-0.004517,0.404114,-0.871711,-0.550463,10.145499,-0.283961,-0.990767,0.344484,0.038474,-0.149041,0.296256,0.000000,0.000000,
57430996,-0.287022,20.743350,2,0.914795,-0.000793,-0.003784,0.403931,1.103673,0.044246,11.411490,0.628622,0.825477,1.617619,0.016137,-0.155512,1.263561,0.000000,0.000000,
57440476,-0.472095,20.743350,2,0.914856,0.001770,-0.003235,0.403809,1.054762,-0.490062,12.722475,1.012557,0.380245,2.929325,-0.016448,-0.162768,2.482985,0.000000,0.000000,
57450032,-0.656147,20.752631,3,0.915588,0.004639,-0.003052,0.402039,0.988773,-1.606631,12.774434,1.822346,-0.491930,2.972618,-0.058816,-0.180642,2.841421,0.000000,0.000000,
57460715,-0.565144,20.747990,3,0.916748,0.008057,-0.003601,0.399414,0.446431,-0.509385,13.108664,0.675346,-0.241040,3.305037,-0.092972,-0.182004,3.180812,0.000000,0.000000,
57470181,0.084667,20.743350,3,0.917603,0.012024,-0.005310,0.397339,-0.679854,-0.262440,11.104330,-0.273159,-0.956949,1.279567,-0.083329,-0.157491,1.789004,0.000000,0.000000,
57480176,-0.100925,20.743350,3,0.918396,0.016174,-0.007568,0.395264,0.167636,0.565466,9.788181,-0.307115,0.163855,-0.006317,-0.086089,-0.158685,0.474738,0.000000,0.000000,
57490950,-0.100407,20.752631,3,0.918396,0.020081,-0.009705,0.395081,1.079249,1.171054,8.082293,-0.128414,1.231674,-1.654732,-0.088884,-0.177055,-1.084142,0.000000,0.000000,
57500593,0.178234,20.747990,3,0.917725,0.023193,-0.011047,0.396301,0.823173,0.421867,7.468725,0.248243,0.511456,-2.297585,-0.073628,-0.180137,-1.972444,0.000000,0.000000,
57510325,-0.285496,20.752631,3,0.916992,0.025696,-0.011597,0.397949,1.038108,1.588991,8.214468,-0.453269,1.385415,-1.500211,-0.089000,-0.210035,-1.626746,0.000000,0.000000,
57521415,0.271282,20.752631,3,0.916138,0.028503,-0.012695,0.399658,1.352973,-0.439286,8.321345,1.237454,0.174962,-1.449974,-0.068328,-0.200185,-1.497340,0.000000,0.000000,
57530757,-0.007359,20.757271,3,0.915344,0.031433,-0.015137,0.401184,1.168244,1.011086,9.705075,0.026268,0.874164,-0.013974,-0.066233,-0.195337,-0.411441,0.000000,0.000000,
57540627,-0.471577,20.752631,3,0.914673,0.034668,-0.019165,0.402222,0.529181,-0.386832,9.613666,0.578110,-0.624566,-0.202061,-0.094117,-0.226636,-0.258164,0.000000,0.000000,
57551367,0.271282,20.752631,3,0.914490,0.037292,-0.023499,0.402222,0.696357,0.259540,9.279981,0.159585,-0.116712,-0.490019,-0.073178,-0.205463,-0.427893,0.000000,0.000000,
57560875,0.363308,20.747990,3,0.913940,0.038391,-0.027100,0.403076,0.488133,0.367692,9.738164,-0.120602,-0.281186,-0.050174,-0.047151,-0.174194,-0.151384,0.000000,0.000000,
57570591,-0.100407,20.752631,3,0.913208,0.038696,-0.030090,0.404480,-0.777395,-7.227589,12.939279,4.529009,-6.636546,2.678703,-0.052031,-0.151978,1.920384,0.000000,0.000000,
57581608,0.085690,20.752631,3,0.912659,0.038391,-0.032349,0.405701,2.297988,0.508911,10.582159,0.858962,1.025768,0.959759,-0.044857,-0.131142,1.217158,0.000000,0.000000,
57590996,-0.471577,20.752631,3,0.912170,0.038086,-0.033630,0.406677,0.400604,0.309615,9.558174,-0.252518,-0.417545,-0.241174,-0.073498,-0.164857,0.149585,0.000000,0.000000,
57600835,-0.100407,20.752631,3,0.912292,0.037537,-0.033447,0.406494,1.920243,0.575798,10.063341,0.547080,0.848751,0.413330,-0.076814,-0.162742,0.342660,0.000000,0.000000,
57611607,0.085690,20.752631,3,0.912048,0.036987,-0.032898,0.407043,1.283939,0.403188,9.621675,0.263224,0.319812,-0.090756,-0.068178,-0.151887,0.025377,0.000000,0.000000,
57621239,-0.285496,20.752631,3,0.912048,0.035950,-0.031372,0.407288,0.902536,0.336057,9.769287,0.081604,0.009566,0.012496,-0.083565,-0.167515,0.015947,0.000000,0.000000,
57631053,0.364849,20.757271,3,0.912292,0.034912,-0.029663,0.406982,1.301720,0.451173,9.472656,0.289020,0.444189,-0.241910,-0.056521,-0.137495,-0.172818,0.000000,0.000000,
57642135,0.178738,20.757271,3,0.912659,0.033997,-0.028320,0.406372,2.014073,0.384404,9.982690,0.822555,0.904401,0.320674,-0.042933,-0.117136,0.188444,0.000000,0.000000,
57651652,-0.378544,20.757271,3,0.913147,0.033264,-0.027161,0.405396,1.807861,-0.207633,10.864431,1.112527,0.304219,1.149027,-0.065475,-0.130254,0.891640,0.000000,0.000000,
57661319,0.364849,20.757271,3,0.913696,0.032776,-0.025940,0.404236,1.894707,0.153991,10.538493,0.940489,0.651950,0.843823,-0.039138,-0.090971,0.856635,0.000000,0.000000,
57672278,-0.098881,20.761912,3,0.914185,0.032104,-0.024597,0.403320,1.272284,0.862092,10.082927,0.029908,0.728147,0.371903,-0.043957,-0.091043,0.501787,0.000000,0.000000,
57681617,0.086712,20.761912,3,0.914612,0.031189,-0.023560,0.402466,1.257527,0.673382,9.932189,0.176577,0.631201,0.214000,-0.036434,-0.079661,0.291112,0.000000,0.000000,
57691309,-0.005833,20.766552,3,0.914917,0.029968,-0.022705,0.401917,1.164103,0.455773,9.561848,0.279938,0.471357,-0.169294,-0.035271,-0.079090,-0.045928,0.000000,0.000000,
57702392,-0.191929,20.766552,3,0.915222,0.028625,-0.021729,0.401367,1.110940,0.249248,9.540340,0.409880,0.322781,-0.210779,-0.046201,-0.092652,-0.166607,0.000000,0.000000,
57711826,-0.098881,20.761912,3,0.915527,0.027283,-0.020447,0.400757,1.042335,0.241472,9.559967,0.374579,0.300161,-0.194738,-0.050461,-0.098320,-0.187200,0.000000,0.000000,
57721536,-0.284977,20.761912,3,0.915771,0.025879,-0.019043,0.400452,1.042270,0.241340,9.540045,0.394638,0.336378,-0.213738,-0.066439,-0.117335,-0.206628,0.000000,0.000000,
57732292,-0.007359,20.757271,3,0.915833,0.024414,-0.017639,0.400452,0.889275,0.097929,9.638139,0.407041,0.163303,-0.127290,-0.063922,-0.114468,-0.148549,0.000000,0.000000,
57741798,0.456875,20.752631,3,0.915710,0.022888,-0.016296,0.400879,0.697623,0.251616,9.578746,0.177631,0.159330,-0.200769,-0.031663,-0.078685,-0.186777,0.000000,0.000000,
57751513,0.178738,20.757271,3,0.915466,0.021362,-0.014954,0.401489,0.662772,0.104640,9.657310,0.273286,0.072613,-0.126355,-0.018968,-0.064733,-0.142545,0.000000,0.000000,
57762374,-0.192448,20.757271,3,0.915222,0.019958,-0.013672,0.402222,0.635157,0.035996,9.636827,0.318030,0.035696,-0.148798,-0.030787,-0.078837,-0.147123,0.000000,0.000000,
57771945,0.456875,20.752631,3,0.914917,0.018799,-0.012390,0.402954,0.433589,0.189837,9.557478,0.074301,0.030085,-0.230862,-0.000322,-0.045776,-0.208424,0.000000,0.000000,
57781824,0.272305,20.761912,3,0.914673,0.017883,-0.011047,0.403564,0.344000,0.211503,9.447745,0.025076,0.012119,-0.341908,0.016653,-0.029483,-0.306141,0.000000,0.000000,
57792625,0.178738,20.757271,3,0.914429,0.017334,-0.009766,0.404236,0.183622,-0.031516,9.425613,0.109774,-0.254850,-0.374353,0.026691,-0.021828,-0.356075,0.000000,0.000000,
57802053,0.086712,20.761912,3,0.914246,0.017090,-0.008484,0.404724,0.419535,-0.018428,9.446451,0.278297,-0.050583,-0.345261,0.030314,-0.020733,-0.348159,0.000000,0.000000,
57811633,-0.284977,20.761912,3,0.914062,0.017273,-0.007324,0.405090,0.192804,-0.054137,9.046994,0.179723,-0.226014,-0.752122,0.009898,-0.050692,-0.643880,0.000000,0.000000,
57822659,-0.655628,20.761912,3,0.913940,0.017639,-0.006287,0.405396,0.055264,0.266038,8.949078,-0.137552,-0.108810,-0.845191,-0.033320,-0.107798,-0.791250,0.000000,0.000000,
57832317,-0.100407,20.752631,3,0.913879,0.018188,-0.005493,0.405457,0.059700,0.180622,9.516260,-0.048631,-0.189898,-0.280873,-0.038652,-0.115231,-0.417628,0.000000,0.000000,
57842144,0.734005,20.747990,3,0.913940,0.018799,-0.005066,0.405457,3.493496,-0.631841,8.078549,2.856746,1.858374,-1.658319,0.009550,-0.075784,-1.325877,0.000000,0.000000,
57852990,0.085690,20.752631,3,0.914062,0.019653,-0.004944,0.405029,0.188795,-0.178378,9.693567,0.326646,-0.361819,-0.113222,0.013639,-0.071849,-0.438152,0.000000,0.000000,
57862307,-0.098362,20.771193,3,0.914246,0.020935,-0.004883,0.404541,-0.252115,0.470146,9.995230,-0.439796,-0.285826,0.196863,0.005828,-0.077915,0.026711,0.000000,0.000000,
57871919,0.364849,20.757271,3,0.914307,0.023071,-0.004028,0.404358,0.194410,0.642894,9.639394,-0.233547,0.142396,-0.141653,0.028033,-0.053393,-0.096540,0.000000,0.000000,
57882931,1.106747,20.757271,3,0.914368,0.025024,-0.003235,0.404053,-0.017037,0.029759,8.837656,0.094950,-0.413532,-0.974949,0.096405,0.013771,-0.739580,0.000000,0.000000,
57892540,-0.007359,20.757271,3,0.914673,0.026672,-0.002197,0.403381,0.057543,0.260166,9.556634,0.020324,-0.257335,-0.247088,0.089899,0.004023,-0.379051,0.000000,0.000000,
57902382,0.271282,20.752631,3,0.914856,0.027710,-0.001038,0.402832,0.541945,-0.160203,9.505683,0.676805,-0.186885,-0.308248,0.101534,0.014077,-0.327219,0.000000,0.000000,
57913126,0.272305,20.761912,3,0.914978,0.027161,0.000427,0.402588,0.751293,0.438189,9.580199,0.406005,0.381576,-0.200459,0.112614,0.024199,-0.234424,0.000000,0.000000,
57922603,-0.098881,20.761912,3,0.915283,0.026123,0.002808,0.401978,0.393664,0.662687,10.496827,0.056346,0.263773,0.718364,0.099366,0.015959,0.463065,0.000000,0.000000,
57932502,0.271282,20.752631,3,0.915649,0.024902,0.005554,0.401184,0.554430,0.086842,9.487481,0.601865,0.080905,-0.317752,0.110484,0.025243,-0.108532,0.000000,0.000000,
57943591,-0.098881,20.761912,3,0.916077,0.023560,0.008484,0.400269,-0.645162,-0.368269,11.711322,0.236450,-1.147588,1.873797,0.097534,0.030280,1.342634,0.000000,0.000000,
57953058,0.364849,20.757271,3,0.916443,0.022217,0.011597,0.399353,-0.861268,-0.244621,10.028084,-0.019273,-1.115957,0.203985,0.114917,0.051205,0.509085,0.000000,0.000000,
57962733,0.456875,20.752631,3,0.916748,0.021240,0.014404,0.398621,0.015786,0.340458,9.537111,0.170366,-0.017558,-0.261100,0.137264,0.073353,-0.054729,0.000000,0.000000,
57973720,0.363308,20.747990,3,0.916931,0.020447,0.016235,0.398193,0.113394,0.398712,9.786860,0.232538,0.115710,-0.011022,0.152551,0.089505,-0.022734,0.000000,0.000000,
57983043,0.272305,20.761912,3,0.917114,0.020447,0.016296,0.397705,-0.477857,1.435148,9.702167,-0.930524,0.393539,-0.035274,0.161056,0.097853,-0.031914,0.000000,0.000000,
57992908,-0.655628,20.761912,3,0.917358,0.020447,0.016357,0.397217,-0.079611,0.917525,9.540689,-0.288356,0.335126,-0.228069,0.109735,0.036700,-0.175510,0.000000,0.000000,
58003783,0.271282,20.752631,3,0.917542,0.020447,0.016357,0.396729,0.183134,0.356342,9.677253,0.306400,0.139475,-0.123662,0.120475,0.046981,-0.137554,0.000000,0.000000,
58013268,-0.378544,20.757271,3,0.917725,0.020386,0.016357,0.396301,-0.469822,1.578770,7.541751,-1.127960,0.553437,-2.185612,0.088775,-0.010497,-1.636836,0.000000,0.000000,
58022961,0.086712,20.761912,3,0.917847,0.020386,0.016357,0.396057,0.016374,0.341650,9.716409,0.204734,0.006631,-0.082996,0.088590,-0.011417,-0.499346,0.000000,0.000000,
58034071,-0.192448,20.757271,3,0.918030,0.020386,0.016357,0.395569,0.055205,0.360325,9.716672,0.217856,0.047446,-0.082335,0.070471,-0.032723,-0.194073,0.000000,0.000000,
58043347,-0.005833,20.766552,3,0.918091,0.020386,0.016357,0.395447,-0.140487,0.305792,9.596089,0.117481,-0.129314,-0.202778,0.065270,-0.040138,-0.200446,0.000000,0.000000,
58053197,-0.098881,20.761912,3,0.918091,0.020386,0.016357,0.395447,-0.139015,0.224857,9.346534,0.165686,-0.177687,-0.456089,0.054339,-0.056455,-0.387590,0.000000,0.000000,
58064051,0.641964,20.752631,3,0.918152,0.020386,0.016357,0.395386,0.031875,0.479420,9.657635,0.112741,0.113616,-0.134970,0.091358,-0.015666,-0.202659,0.000000,0.000000,
58073556,0.178738,20.757271,3,0.918152,0.020386,0.016357,0.395386,-0.004979,0.401814,9.736663,0.147372,0.031621,-0.059446,0.096809,-0.009864,-0.097820,0.000000,0.000000,
58083280,0.272305,20.761912,3,0.918152,0.020325,0.016357,0.395386,0.012304,0.480257,9.697414,0.100534,0.098983,-0.094937,0.107939,0.001872,-0.095709,0.000000,0.000000,
58094086,0.364849,20.757271,3,0.918152,0.020264,0.016296,0.395386,0.013824,0.420400,9.637250,0.142248,0.060452,-0.158029,0.124397,0.018678,-0.141331,0.000000,0.000000,
58103622,-0.007359,20.757271,3,0.918152,0.020203,0.016296,0.395386,0.091682,0.458149,9.697543,0.171114,0.141470,-0.097017,0.116134,0.008233,-0.108891,0.000000,0.000000,
58113493,-0.098881,20.761912,3,0.918152,0.020203,0.016174,0.395386,0.072929,0.418684,9.637446,0.176886,0.109082,-0.158193,0.102447,-0.008830,-0.144983,0.000000,0.000000,
58124258,-0.098881,20.761912,3,0.918152,0.020203,0.016052,0.395386,0.033150,0.440045,9.697214,0.136821,0.093395,-0.096854,0.089457,-0.024385,-0.109750,0.000000,0.000000,
58133853,0.549938,20.757271,3,0.918152,0.020203,0.016052,0.395386,0.013448,0.440617,9.697149,0.122872,0.079472,-0.096625,0.118713,0.008008,-0.100142,0.000000,0.000000,
58143572,-0.192448,20.757271,3,0.918152,0.020142,0.015991,0.395386,0.152879,0.376755,9.637443,0.262274,0.138399,-0.161280,0.098869,-0.016006,-0.144898,0.000000,0.000000,
58154682,0.178738,20.757271,3,0.918152,0.020142,0.015991,0.395386,0.111825,0.437492,9.657632,0.190933,0.149771,-0.137553,0.103798,-0.011788,-0.139521,0.000000,0.000000,
58163964,-0.192448,20.757271,3,0.918152,0.020142,0.015930,0.395386,0.053930,0.399700,9.677093,0.179478,0.081286,-0.119191,0.084706,-0.034356,-0.124638,0.000000,0.000000,
58173804,0.087734,20.771193,3,0.918152,0.020081,0.015869,0.395386,-0.046098,0.462418,9.736929,0.067992,0.050191,-0.054983,0.084561,-0.034682,-0.073647,0.000000,0.000000,
58184608,-0.005833,20.766552,3,0.918152,0.020081,0.015869,0.395386,0.152307,0.396575,9.637575,0.240686,0.144316,-0.159959,0.078386,-0.042896,-0.136832,0.000000,0.000000,
58194217,-0.098881,20.761912,3,0.918152,0.020081,0.015869,0.395386,0.111122,0.457047,9.617920,0.167647,0.156381,-0.176054,0.066609,-0.057425,-0.165545,0.000000,0.000000,
58204032,-0.007359,20.757271,3,0.918152,0.020081,0.015747,0.395386,0.112332,0.417539,9.637577,0.198058,0.129672,-0.158334,0.061304,-0.064316,-0.160266,0.000000,0.000000,
58215102,0.178738,20.757271,3,0.918152,0.020020,0.015747,0.395386,-0.025383,0.421941,9.696886,0.102937,0.031160,-0.097089,0.068111,-0.056951,-0.114017,0.000000,0.000000,
58224368,0.178738,20.757271,3,0.918152,0.020020,0.015686,0.395386,0.170865,0.435643,9.637906,0.225169,0.184616,-0.157852,0.074664,-0.050410,-0.146106,0.000000,0.000000,
58234218,-0.377003,20.766552,3,0.918152,0.019958,0.015747,0.395386,0.495946,0.089816,9.676544,0.701035,0.182460,-0.140558,0.045253,-0.084373,-0.142045,0.000000,0.000000,
58244903,-0.098881,20.761912,3,0.918152,0.019958,0.015686,0.395386,1.235232,-0.634938,9.634385,1.732701,0.223132,-0.227754,0.035107,-0.097169,-0.204788,0.000000,0.000000,
58254530,0.086712,20.761912,3,0.918335,0.019958,0.015564,0.394958,-0.959802,1.398224,9.491054,-1.256165,0.028583,-0.242848,0.037464,-0.095782,-0.232650,0.000000,0.000000,
58264231,0.178738,20.757271,3,0.919373,0.019897,0.015625,0.392517,-0.856555,0.290873,10.171179,-0.363157,-0.665118,0.381596,0.045613,-0.081868,0.217010,0.000000,0.000000,
58275311,0.365353,20.766552,3,0.920715,0.019897,0.015686,0.389343,0.131396,0.436655,9.617853,0.198265,0.168566,-0.177055,0.065159,-0.060675,-0.071466,0.000000,0.000000,
58284715,0.272305,20.761912,3,0.921021,0.019958,0.015503,0.388672,-2.703148,-3.165098,8.019677,0.720821,-4.341175,-1.911820,0.077704,-0.064292,-1.418699,0.000000,0.000000,
58294576,0.180279,20.766552,3,0.921021,0.020081,0.015198,0.388672,-0.520422,3.584642,9.656832,-2.513089,1.887524,0.023964,0.083685,-0.056700,-0.362596,0.000000,0.000000,
58305374,0.457897,20.761912,3,0.921570,0.019958,0.015442,0.387390,-0.616088,0.460777,9.973967,-0.332294,-0.365533,0.189731,0.107068,-0.027833,0.041735,0.000000,0.000000,
58314821,-0.377003,20.766552,3,0.922119,0.019958,0.015503,0.386108,0.657755,0.241328,9.349445,0.688790,0.404934,-0.461396,0.075759,-0.067380,-0.326583,0.000000,0.000000,
58324561,-0.005833,20.766552,3,0.922119,0.019836,0.015625,0.386108,0.753778,0.317350,9.290535,0.706400,0.535095,-0.518183,0.069851,-0.078309,-0.466844,0.000000,0.000000,
58335673,0.272305,20.761912,3,0.922119,0.019836,0.015625,0.386108,-0.164308,0.465850,9.736537,-0.023469,-0.026049,-0.053133,0.081957,-0.064483,-0.163987,0.000000,0.000000,
58345174,-0.005833,20.766552,3,0.922119,0.019836,0.015625,0.386108,0.092761,0.418376,9.677356,0.187991,0.125332,-0.118019,0.075715,-0.071950,-0.130336,0.000000,0.000000,
58354915,0.086712,20.761912,3,0.922119,0.019836,0.015747,0.386108,0.183380,0.335860,9.577510,0.305795,0.134496,-0.223056,0.075705,-0.073331,-0.198212,0.000000,0.000000,
58365725,-0.005833,20.766552,3,0.922119,0.019836,0.015747,0.386108,-0.428645,0.434927,9.884806,-0.180294,-0.239748,0.097073,0.069705,-0.078239,0.017952,0.000000,0.000000,
58375131,0.549938,20.757271,3,0.922119,0.019836,0.015747,0.386108,0.408575,0.368458,9.508799,0.437495,0.319524,-0.293181,0.099704,-0.046327,-0.209813,0.000000,0.000000,
58384700,0.365353,20.766552,3,0.922119,0.019836,0.015747,0.386108,0.427574,0.387441,9.469153,0.435556,0.347341,-0.332111,0.116235,-0.030362,-0.299342,0.000000,0.000000,
58395762,0.922161,20.766552,3,0.922119,0.019836,0.015747,0.386108,-0.005240,0.401284,9.656975,0.130487,0.043992,-0.137916,0.167482,0.025972,-0.181170,0.000000,0.000000,
58405250,0.180279,20.766552,3,0.922119,0.019836,0.015747,0.386108,-0.045526,0.442598,9.736797,0.076381,0.042294,-0.055630,0.168550,0.026409,-0.089268,0.000000,0.000000,
58415156,0.180279,20.766552,3,0.922119,0.019836,0.015747,0.386108,0.181091,0.415140,9.578040,0.247810,0.188432,-0.218632,0.169547,0.025092,-0.183969,0.000000,0.000000,
58425898,0.272305,20.761912,3,0.922119,0.019775,0.015747,0.386108,-0.083785,0.404102,9.736402,0.076921,-0.011958,-0.057371,0.176397,0.031847,-0.091293,0.000000,0.000000,
58435385,-0.377003,20.766552,3,0.922119,0.019775,0.015747,0.386108,-0.183143,0.447198,9.825989,-0.019455,-0.054735,0.035566,0.141267,-0.007811,0.001574,0.000000,0.000000,
58445093,-0.005833,20.766552,3,0.922119,0.019714,0.015747,0.386108,0.338132,0.430383,9.578695,0.347154,0.310975,-0.219427,0.131763,-0.020545,-0.160210,0.000000,0.000000,
58458953,0.087734,20.771193,3,0.922119,0.019714,0.015686,0.386108,0.240327,0.413688,9.618080,0.292201,0.228620,-0.179507,0.128632,-0.026178,-0.174336,0.000000,0.000000,
58467571,0.180279,20.766552,3,0.922119,0.019714,0.015686,0.386108,-0.035806,0.442047,9.696986,0.081843,0.049790,-0.095542,0.131733,-0.023112,-0.116655,0.000000,0.000000,
58476200,-0.098881,20.761912,3,0.922119,0.019653,0.015686,0.386108,0.013383,0.440484,9.677227,0.116586,0.084217,-0.116030,0.116734,-0.040917,-0.116197,0.000000,0.000000,
58490885,-0.283955,20.771193,3,0.922119,0.019653,0.015686,0.386108,0.240262,0.413556,9.598158,0.291379,0.228941,-0.199421,0.090315,-0.072634,-0.177121,0.000000,0.000000,
58498774,-0.098881,20.761912,3,0.922119,0.019653,0.015686,0.386108,-0.004979,0.401814,9.736663,0.133843,0.042586,-0.058286,0.077536,-0.086968,-0.090128,0.000000,0.000000,
58507571,0.086712,20.761912,3,0.922119,0.019592,0.015625,0.386108,-0.035005,0.422691,9.766580,0.099255,0.035098,-0.026971,0.077362,-0.086527,-0.043894,0.000000,0.000000,
58517426,0.087734,20.771193,3,0.922119,0.019592,0.015625,0.386108,0.014020,0.420797,9.697017,0.131929,0.070384,-0.097209,0.077168,-0.086720,-0.082923,0.000000,0.000000,
58526394,-0.283955,20.771193,3,0.922119,0.019592,0.015564,0.386108,0.151228,0.436348,9.657762,0.215387,0.180023,-0.137510,0.053261,-0.114075,-0.122884,0.000000,0.000000,
58535883,0.087734,20.771193,3,0.922119,0.019531,0.015564,0.386108,-0.005681,0.421369,9.696951,0.117717,0.056739,-0.096962,0.054378,-0.112522,-0.103908,0.000000,0.000000,
58546896,0.180782,20.775834,3,0.922119,0.019531,0.015564,0.386108,0.032447,0.459600,9.657503,0.115531,0.111662,-0.135044,0.061212,-0.104949,-0.126701,0.000000,0.000000,
