Code compiled on Mar  5 2026 at 17:39:47
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 240.349336
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
115032313,22.518737,24.092995,1,0.062927,-0.736084,-0.184631,-0.648193,10.880000,1.930000,-0.110000,1.571148,0.240156,1.136100,22.484584,-0.315322,0.858172,0.000000,0.000000,
115041182,23.364043,24.088357,1,0.062927,-0.736084,-0.184631,-0.648193,9.670000,1.850000,-1.160000,0.454583,-0.264700,0.101012,22.538108,-0.251049,0.303893,0.000000,0.000000,
115050663,24.112945,24.079081,1,0.062927,-0.736084,-0.184631,-0.648193,8.730000,0.450000,-0.970000,0.050712,0.913090,-1.052070,22.636335,-0.147573,-0.688740,0.000000,0.000000,
115062382,21.472930,24.079081,1,0.062927,-0.736084,-0.184631,-0.648193,8.430000,1.490000,-1.970000,-0.540233,-0.436878,-1.040916,22.560035,-0.243093,-0.946551,0.000000,0.000000,
115071189,21.284728,24.079081,1,0.062927,-0.736084,-0.184631,-0.648193,8.920000,-0.320000,-1.240000,-0.455382,1.571036,-0.938327,22.476165,-0.343905,-0.940531,0.000000,0.000000,
115080664,22.318664,24.074442,1,0.062927,-0.736084,-0.184631,-0.648193,7.910000,1.640000,-1.720000,-0.302059,-0.591392,-1.565156,22.462749,-0.370063,-1.397788,0.000000,0.000000,
115092548,22.895751,24.092995,1,0.062927,-0.736084,-0.184631,-0.648193,10.880000,0.590000,-0.650000,0.594863,1.298970,1.021484,22.486218,-0.328432,0.373242,0.000000,0.000000,
115101445,22.324859,24.083719,1,0.062927,-0.736084,-0.184631,-0.648193,11.010000,1.620000,-1.260000,0.402830,0.169518,1.392281,22.473055,-0.327124,1.119231,0.000000,0.000000,
115110936,23.644103,24.083719,1,0.062927,-0.736084,-0.184631,-0.648193,9.150000,1.680000,-2.100000,-0.528232,-0.518622,-0.289514,22.544773,-0.245506,0.087958,0.000000,0.000000,
115122585,22.039153,24.079081,1,0.062927,-0.736084,-0.184631,-0.648193,10.510000,2.180000,-0.150000,1.588394,-0.074496,0.817182,22.509619,-0.272718,0.621787,0.000000,0.000000,
115131553,21.947356,24.083719,1,0.062927,-0.736084,-0.184631,-0.648193,11.010000,1.090000,-0.590000,0.839314,0.881646,1.212806,22.471227,-0.302304,1.054442,0.000000,0.000000,
115141077,22.227386,24.079081,1,0.062927,-0.736084,-0.184631,-0.648193,10.090000,1.510000,-1.180000,0.354247,0.122700,0.464710,22.452757,-0.315445,0.622728,0.000000,0.000000,
115152883,22.513091,24.083719,1,0.062927,-0.736084,-0.184631,-0.648193,10.880000,2.060000,-0.900000,0.881588,-0.142232,1.275108,22.453006,-0.296458,1.100304,0.000000,0.000000,
115161740,21.564727,24.074442,1,0.062927,-0.736084,-0.184631,-0.648193,9.440000,1.830000,-2.050000,-0.402135,-0.585448,0.008373,22.393417,-0.361580,0.300955,0.000000,0.000000,
115171211,20.816527,24.083719,1,0.062927,-0.736084,-0.184631,-0.648193,8.540000,1.010000,-1.740000,-0.485659,0.103901,-1.038733,22.289066,-0.485051,-0.679765,0.000000,0.000000,
115182834,23.929839,24.088357,1,0.062927,-0.736084,-0.184631,-0.648193,9.210000,1.640000,-1.200000,0.301035,-0.171456,-0.373369,22.388459,-0.371739,-0.455467,0.000000,0.000000,
115191824,23.175262,24.088357,1,0.062927,-0.736084,-0.184631,-0.648193,10.190000,2.390000,-1.530000,0.348523,-0.787550,0.744703,22.435599,-0.307309,0.423119,0.000000,0.000000,
115203396,22.610045,24.088357,1,0.062927,-0.736084,-0.184631,-0.648193,11.800000,1.720000,-0.340000,1.372772,0.545398,2.036510,22.443411,-0.272057,1.604203,0.000000,0.000000,
115212016,23.450164,24.074442,1,0.062866,-0.736145,-0.184692,-0.648132,9.750000,2.370000,-1.640000,0.204597,-0.876714,0.325548,22.505553,-0.196854,0.668163,0.000000,0.000000,
115221510,23.358886,24.079081,1,0.062927,-0.736145,-0.184692,-0.648071,8.330000,0.860000,-1.530000,-0.353453,0.275344,-1.299302,22.558132,-0.147587,-0.772121,0.000000,0.000000,
115233322,21.284728,24.079081,1,0.062927,-0.736145,-0.184692,-0.648071,10.050000,1.700000,-1.340000,0.278215,-0.110156,0.476189,22.474914,-0.234200,0.141705,0.000000,0.000000,
115242201,21.381682,24.083719,1,0.062927,-0.736145,-0.184692,-0.648071,9.190000,-0.440000,-1.360000,-0.575792,1.696453,-0.675354,22.402721,-0.320088,-0.456424,0.000000,0.000000,
115251528,20.913482,24.088357,1,0.062927,-0.736145,-0.184692,-0.648071,8.830000,1.370000,-2.010000,-0.574118,-0.259998,-0.662788,22.304479,-0.433595,-0.607493,0.000000,0.000000,
115263109,22.792602,24.079081,1,0.062927,-0.736145,-0.184631,-0.648071,8.980000,-0.650000,-1.550000,-0.846011,1.787450,-0.882367,22.330631,-0.408628,-0.808715,0.000000,0.000000,
115271987,21.564727,24.074442,1,0.062927,-0.736145,-0.184631,-0.648071,8.710000,1.740000,-1.470000,0.048278,-0.445276,-0.807900,22.277931,-0.471301,-0.808119,0.000000,0.000000,
115281662,20.816527,24.083719,1,0.062927,-0.736145,-0.184631,-0.648071,8.660000,0.340000,-0.720000,0.247120,1.087514,-1.176093,22.179894,-0.587757,-1.077495,0.000000,0.000000,
115293423,24.391997,24.074442,1,0.062866,-0.736145,-0.184692,-0.648071,8.670000,0.000000,-1.870000,-0.942645,1.021614,-1.041599,22.314531,-0.441260,-1.051217,0.000000,0.000000,
115302327,23.358886,24.079081,1,0.062866,-0.736145,-0.184692,-0.648071,10.110000,-0.340000,-0.510000,0.335429,2.061385,0.109116,22.377558,-0.363796,-0.201794,0.000000,0.000000,
115311762,22.039153,24.079081,1,0.062866,-0.736145,-0.184692,-0.648071,10.630000,2.280000,-0.470000,1.346313,-0.246697,0.995963,22.352573,-0.378749,0.675025,0.000000,0.000000,
115323597,22.604369,24.079081,1,0.062866,-0.736145,-0.184692,-0.648071,10.920000,1.130000,-0.400000,1.031681,0.894149,1.099902,22.364302,-0.347934,0.986057,0.000000,0.000000,
115332379,22.604369,24.079081,1,0.062866,-0.736145,-0.184692,-0.648071,10.360000,2.030000,-1.550000,0.227779,-0.425663,0.859570,22.376653,-0.323040,0.893462,0.000000,0.000000,
115342016,21.662200,24.079081,1,0.062866,-0.736206,-0.184753,-0.648010,8.440000,0.720000,-2.120000,-0.945762,0.238759,-1.124024,22.327743,-0.385190,-0.583441,0.000000,0.000000,
115352598,23.552794,24.088357,1,0.062866,-0.736206,-0.184753,-0.648010,9.730000,2.540000,-1.300000,0.579517,-0.924551,0.279242,22.402054,-0.294481,0.048087,0.000000,0.000000,
115362183,23.078307,24.083719,1,0.062866,-0.736206,-0.184753,-0.648010,8.120000,1.010000,-1.890000,-0.658543,-0.013769,-1.429208,22.442366,-0.259714,-1.033368,0.000000,0.000000,
115371880,21.758636,24.083719,1,0.062744,-0.736267,-0.184814,-0.647949,9.460000,1.570000,-0.970000,0.518994,0.029583,-0.177450,22.396173,-0.310572,-0.406792,0.000000,0.000000,
115383626,22.889556,24.083719,1,0.062744,-0.736267,-0.184814,-0.647888,10.740000,1.870000,-1.160000,0.566078,-0.066294,1.146511,22.424236,-0.262547,0.730305,0.000000,0.000000,
115392612,24.015441,24.074442,1,0.062805,-0.736267,-0.184814,-0.647888,9.170000,1.220000,-2.290000,-0.860224,-0.140569,-0.311019,22.523750,-0.150517,-0.031997,0.000000,0.000000,
115402217,22.416137,24.079081,1,0.062744,-0.736328,-0.184814,-0.647888,9.150000,-0.170000,-1.910000,-0.999709,1.265980,-0.592916,22.515377,-0.163960,-0.442618,0.000000,0.000000,
115413964,22.610045,24.088357,1,0.062744,-0.736328,-0.184814,-0.647888,8.410000,1.140000,-1.910000,-0.604867,-0.085539,-1.123453,22.519415,-0.169961,-0.941024,0.000000,0.000000,
115422904,22.792602,24.079081,1,0.062744,-0.736328,-0.184814,-0.647888,8.890000,0.380000,-1.030000,-0.010050,1.000276,-0.900474,22.535368,-0.158142,-0.911339,0.000000,0.000000,
115432490,22.507415,24.074442,1,0.062744,-0.736328,-0.184814,-0.647888,8.540000,0.570000,-1.510000,-0.421994,0.598634,-1.141305,22.532004,-0.171095,-1.079686,0.000000,0.000000,
115444273,22.324859,24.083719,1,0.062744,-0.736328,-0.184814,-0.647888,9.150000,1.660000,-2.120000,-0.548352,-0.494409,-0.291703,22.516722,-0.189896,-0.502842,0.000000,0.000000,
115453117,23.735900,24.079081,1,0.062805,-0.736328,-0.184814,-0.647888,8.160000,0.420000,-1.830000,-0.808007,0.558567,-1.485830,22.593091,-0.115015,-1.222439,0.000000,0.000000,
115462609,22.324859,24.083719,1,0.062805,-0.736328,-0.184753,-0.647888,10.150000,-0.220000,-1.010000,-0.087344,1.801639,0.239946,22.574900,-0.132094,-0.151899,0.000000,0.000000,
115474246,21.570403,24.083719,1,0.062805,-0.736328,-0.184753,-0.647888,8.500000,0.470000,-0.700000,0.292971,0.952400,-1.318585,22.508905,-0.218965,-1.005973,0.000000,0.000000,
115483151,21.381682,24.083719,1,0.062866,-0.736328,-0.184753,-0.647888,10.300000,0.470000,-0.050000,1.063939,1.511455,0.341494,22.434796,-0.296996,-0.019559,0.000000,0.000000,
115494636,22.421294,24.088357,1,0.062866,-0.736328,-0.184753,-0.647888,9.270000,-0.210000,-1.160000,-0.301197,1.565619,-0.594127,22.430462,-0.304483,-0.440172,0.000000,0.000000,
115503238,22.039153,24.079081,1,0.062866,-0.736328,-0.184753,-0.647888,10.650000,0.170000,-0.170000,0.881981,1.806258,0.659302,22.402833,-0.326576,0.364699,0.000000,0.000000,
115512732,22.884398,24.074442,1,0.062866,-0.736328,-0.184753,-0.647888,9.420000,-0.320000,-1.110000,-0.279710,1.712437,-0.471306,22.430477,-0.296307,-0.247299,0.000000,0.000000,
115524485,23.644103,24.083719,1,0.062866,-0.736267,-0.184753,-0.647949,10.030000,2.050000,-1.570000,0.186138,-0.513585,0.543053,22.504760,-0.203299,0.331279,0.000000,0.000000,
115533374,23.547118,24.079081,1,0.062866,-0.736328,-0.184692,-0.647888,8.850000,0.970000,-2.500000,-1.170139,-0.049322,-0.626851,22.569668,-0.133795,-0.370121,0.000000,0.000000,
115542905,23.547118,24.079081,1,0.062866,-0.736328,-0.184753,-0.647888,8.560000,0.400000,-1.300000,-0.281335,0.820239,-1.177115,22.630814,-0.074604,-0.960882,0.000000,0.000000,
115554083,22.039153,24.079081,1,0.062866,-0.736328,-0.184753,-0.647888,8.330000,1.570000,-2.410000,-0.922188,-0.673036,-1.060712,22.592049,-0.128900,-1.033963,0.000000,0.000000,
115563269,23.358886,24.079081,1,0.062866,-0.736328,-0.184753,-0.647888,8.660000,0.590000,-1.300000,-0.204941,0.663764,-1.051485,22.639907,-0.083096,-1.046790,0.000000,0.000000,
115572858,23.078307,24.083719,1,0.062866,-0.736328,-0.184753,-0.647888,8.460000,0.740000,-1.550000,-0.403075,0.404064,-1.186775,22.667073,-0.062938,-1.149266,0.000000,0.000000,
115584798,23.644103,24.083719,1,0.062866,-0.736328,-0.184753,-0.647888,9.670000,1.740000,-2.010000,-0.366165,-0.441875,0.212840,22.728935,0.008849,-0.152135,0.000000,0.000000,
115593665,23.175262,24.088357,1,0.062866,-0.736389,-0.184753,-0.647827,8.160000,0.630000,-2.080000,-0.963229,0.272539,-1.415092,22.757505,0.027894,-1.076683,0.000000,0.000000,
115603160,23.169585,24.079081,1,0.062866,-0.736389,-0.184753,-0.647766,9.770000,-0.380000,-0.970000,-0.138329,1.880804,-0.159429,22.784144,0.056081,-0.405206,0.000000,0.000000,
115614875,22.507415,24.074442,1,0.062866,-0.736389,-0.184753,-0.647766,8.790000,0.880000,-1.390000,-0.174471,0.390633,-0.868026,22.767007,0.026311,-0.744014,0.000000,0.000000,
115623675,21.381682,24.083719,1,0.062866,-0.736389,-0.184753,-0.647766,9.440000,0.260000,-0.240000,0.736880,1.469011,-0.499538,22.678481,-0.078503,-0.565045,0.000000,0.000000,
115633152,22.604369,24.079081,1,0.062866,-0.736389,-0.184753,-0.647766,9.150000,0.190000,-0.970000,0.005824,1.236065,-0.681664,22.672964,-0.090298,-0.650416,0.000000,0.000000,
115645065,23.261413,24.074442,1,0.062927,-0.736389,-0.184753,-0.647766,8.390000,1.280000,-2.370000,-0.982227,-0.380413,-1.050481,22.709479,-0.060319,-0.943284,0.000000,0.000000,
115653944,23.552794,24.088357,1,0.062927,-0.736389,-0.184753,-0.647766,9.330000,0.110000,-1.800000,-0.778455,1.068763,-0.390560,22.762990,-0.002189,-0.538662,0.000000,0.000000,
115663446,23.175262,24.088357,1,0.062927,-0.736389,-0.184753,-0.647766,10.610000,0.170000,-0.610000,0.468811,1.652394,0.687305,22.789405,0.034056,0.358808,0.000000,0.000000,
115675061,24.300689,24.079081,1,0.062927,-0.736389,-0.184753,-0.647766,9.060000,0.360000,-0.400000,0.588038,1.251217,-0.831681,22.886474,0.133631,-0.512690,0.000000,0.000000,
115683945,24.021636,24.083719,1,0.062927,-0.736389,-0.184753,-0.647766,8.440000,0.570000,-1.970000,-0.856369,0.417784,-1.166880,22.960305,0.205251,-0.991590,0.000000,0.000000,
115693398,22.233062,24.088357,1,0.062927,-0.736389,-0.184753,-0.647766,9.580000,-0.220000,-1.010000,-0.136715,1.683546,-0.315362,22.915761,0.149904,-0.496557,0.000000,0.000000,
115705282,22.889556,24.083719,1,0.062927,-0.736389,-0.184753,-0.647766,8.310000,0.530000,-2.240000,-1.133849,0.340310,-1.258535,22.915752,0.133565,-1.054363,0.000000,0.000000,
115714174,22.792602,24.079081,1,0.062927,-0.736389,-0.184753,-0.647766,9.820000,0.470000,-1.090000,0.055033,1.065341,0.032613,22.909096,0.125593,-0.258641,0.000000,0.000000,
115723747,24.306884,24.088357,1,0.062927,-0.736389,-0.184753,-0.647766,10.610000,1.410000,-0.420000,1.084151,0.570043,0.840150,22.999764,0.234334,0.545730,0.000000,0.000000,
115735407,21.758636,24.083719,1,0.062927,-0.736389,-0.184753,-0.647766,8.250000,1.320000,-2.370000,-0.981036,-0.444043,-1.181432,22.922882,0.132357,-0.718640,0.000000,0.000000,
115744313,21.284728,24.079081,1,0.062927,-0.736389,-0.184753,-0.647766,10.650000,2.280000,-0.300000,1.507198,-0.186144,0.988513,22.819211,0.023236,0.531082,0.000000,0.000000,
115753871,22.798278,24.088357,1,0.062927,-0.736389,-0.184753,-0.647766,8.830000,1.240000,-1.590000,-0.229663,-0.000625,-0.745539,22.818020,0.014627,-0.403469,0.000000,0.000000,
115765696,23.175262,24.088357,1,0.062927,-0.736389,-0.184753,-0.647766,10.090000,1.620000,-1.070000,0.505300,0.061137,0.462097,22.841132,0.045225,0.230169,0.000000,0.000000,
115774604,24.306884,24.088357,1,0.062927,-0.736389,-0.184753,-0.647766,8.670000,0.700000,-1.410000,-0.267888,0.527468,-1.008612,22.935386,0.141978,-0.676681,0.000000,0.000000,
115785873,22.039153,24.079081,1,0.062927,-0.736389,-0.184753,-0.647766,9.420000,2.080000,-1.820000,-0.092101,-0.740494,-0.010598,22.879565,0.076919,-0.189074,0.000000,0.000000,
115794733,23.547118,24.079081,1,0.062927,-0.736450,-0.184753,-0.647766,8.460000,-0.320000,-2.290000,-1.467192,1.137757,-1.228910,22.922941,0.113994,-0.950287,0.000000,0.000000,
115804063,23.735900,24.079081,1,0.063049,-0.736450,-0.184692,-0.647705,10.030000,0.280000,-1.200000,-0.095127,1.244301,0.227085,22.976039,0.174728,-0.088391,0.000000,0.000000,
115815422,21.758636,24.083719,1,0.063171,-0.736511,-0.184570,-0.647705,8.500000,0.530000,-1.260000,-0.195204,0.706016,-1.223760,22.900003,0.074068,-0.919539,0.000000,0.000000,
115824511,23.547118,24.079081,1,0.063171,-0.736511,-0.184570,-0.647705,9.000000,0.700000,-2.120000,-0.889120,0.358321,-0.578626,22.942095,0.115808,-0.669973,0.000000,0.000000,
115834136,21.758636,24.083719,1,0.063171,-0.736511,-0.184570,-0.647705,8.560000,0.210000,-1.390000,-0.423821,0.969900,-1.191955,22.867488,0.019210,-1.052091,0.000000,0.000000,
115846013,23.358886,24.079081,1,0.063171,-0.736511,-0.184570,-0.647705,7.870000,1.570000,-2.080000,-0.649053,-0.646971,-1.562156,22.899054,0.036235,-1.425485,0.000000,0.000000,
115854872,23.175262,24.088357,1,0.063171,-0.736511,-0.184570,-0.647705,8.660000,0.030000,-1.590000,-0.664360,1.088785,-1.089896,22.917044,0.046852,-1.179817,0.000000,0.000000,
115864308,24.021636,24.083719,1,0.063171,-0.736511,-0.184570,-0.647705,8.430000,0.840000,-1.090000,0.066178,0.462756,-1.272920,22.988056,0.114422,-1.247973,0.000000,0.000000,
115876053,22.135589,24.083719,1,0.063232,-0.736511,-0.184570,-0.647705,9.960000,1.700000,-2.240000,-0.567261,-0.426456,0.525601,22.934912,0.058309,0.050373,0.000000,0.000000,
115884960,23.735900,24.079081,1,0.063232,-0.736511,-0.184570,-0.647705,8.370000,0.510000,-2.030000,-0.940403,0.440761,-1.234324,22.986645,0.104680,-0.890091,0.000000,0.000000,
115894557,23.827209,24.074442,1,0.063232,-0.736511,-0.184570,-0.647705,9.330000,-0.170000,-1.010000,-0.142511,1.590289,-0.551333,23.041386,0.159924,-0.642103,0.000000,0.000000,
115906187,22.889556,24.083719,1,0.063232,-0.736511,-0.184570,-0.647705,8.230000,1.010000,-1.530000,-0.311133,0.118314,-1.374703,23.033408,0.133434,-1.178404,0.000000,0.000000,
115915097,23.078307,24.083719,1,0.063232,-0.736511,-0.184570,-0.647705,9.860000,0.150000,-1.050000,-0.017331,1.382019,0.019528,23.037523,0.137560,-0.301457,0.000000,0.000000,
115924557,22.421294,24.088357,1,0.063232,-0.736511,-0.184570,-0.647705,8.500000,0.170000,-0.930000,-0.024807,1.145057,-1.325216,22.999332,0.080632,-1.050900,0.000000,0.000000,
115936427,23.552794,24.088357,1,0.063232,-0.736511,-0.184570,-0.647705,8.350000,1.530000,-2.350000,-0.879233,-0.611774,-1.056033,23.035653,0.107826,-1.054657,0.000000,0.000000,
115945237,23.364043,24.088357,1,0.063232,-0.736511,-0.184570,-0.647705,8.560000,0.170000,-1.620000,-0.661450,0.927212,-1.160979,23.057595,0.121376,-1.132490,0.000000,0.000000,
115954763,22.416137,24.079081,1,0.063232,-0.736511,-0.184570,-0.647705,8.600000,1.390000,-1.300000,0.071722,-0.086082,-0.992791,23.017694,0.065712,-1.030223,0.000000,0.000000,
115966429,24.586455,24.083719,1,0.063232,-0.736511,-0.184570,-0.647705,10.550000,1.530000,-1.370000,0.237107,0.131740,0.944335,23.119027,0.188232,0.415254,0.000000,0.000000,
115975376,25.335448,24.074442,1,0.063232,-0.736511,-0.184570,-0.647705,8.710000,0.630000,-1.510000,-0.382402,0.567239,-0.964061,23.262607,0.339633,-0.594474,0.000000,0.000000,
115984875,25.335448,24.074442,1,0.063232,-0.736511,-0.184570,-0.647705,9.440000,2.080000,-1.470000,0.235582,-0.620512,-0.045032,23.398389,0.488520,-0.192254,0.000000,0.000000,
115996630,22.889556,24.083719,1,0.063232,-0.736511,-0.184570,-0.647705,11.910000,1.430000,-0.130000,1.482089,0.894459,2.069281,23.371764,0.474942,1.463305,0.000000,0.000000,
116005515,22.227386,24.079081,1,0.063232,-0.736511,-0.184570,-0.647705,9.730000,1.850000,-1.030000,0.590656,-0.206732,0.137520,23.302617,0.392294,0.492762,0.000000,0.000000,
116015120,22.416137,24.079081,1,0.063232,-0.736511,-0.184570,-0.647705,8.580000,0.680000,-0.950000,0.144436,0.682400,-1.169526,23.249587,0.317257,-0.724117,0.000000,0.000000,
116026782,24.112945,24.079081,1,0.063232,-0.736511,-0.184570,-0.647705,9.610000,1.530000,-1.430000,0.103316,-0.063439,0.033206,23.308601,0.379250,-0.169718,0.000000,0.000000,
116035654,24.021636,24.083719,1,0.063232,-0.736511,-0.184570,-0.647705,8.370000,0.150000,-1.820000,-0.863003,0.846472,-1.320533,23.357550,0.418609,-1.012173,0.000000,0.000000,
116045205,24.586455,24.083719,1,0.063232,-0.736511,-0.184570,-0.647705,8.750000,1.760000,-1.700000,-0.146442,-0.529018,-0.732493,23.440106,0.500126,-0.807433,0.000000,0.000000,
116056994,23.735900,24.079081,1,0.063232,-0.736511,-0.184570,-0.647705,11.280000,1.870000,-0.900000,0.871913,0.115747,1.634024,23.465134,0.539151,0.979838,0.000000,0.000000,
116065872,24.203704,24.074442,1,0.063232,-0.736511,-0.184509,-0.647705,8.770000,1.450000,-1.490000,-0.058842,-0.168956,-0.790321,23.517143,0.584682,-0.316008,0.000000,0.000000,
116075365,22.701842,24.083719,1,0.063232,-0.736511,-0.184509,-0.647705,8.600000,0.210000,-0.630000,0.287229,1.230109,-1.268931,23.470466,0.513885,-1.013596,0.000000,0.000000,
116086998,22.513091,24.083719,1,0.063232,-0.736511,-0.184509,-0.647705,8.210000,0.610000,-2.520000,-1.366628,0.158703,-1.302633,23.415047,0.430135,-1.225186,0.000000,0.000000,
116095869,22.889556,24.083719,1,0.063232,-0.736511,-0.184509,-0.647705,8.920000,0.170000,-1.360000,-0.376648,1.085351,-0.850313,23.385182,0.384683,-0.950760,0.000000,0.000000,
116105344,23.261413,24.074442,1,0.063232,-0.736511,-0.184509,-0.647705,8.080000,0.990000,-1.800000,-0.574156,0.022075,-1.484415,23.380831,0.361710,-1.341423,0.000000,0.000000,
116117198,25.244140,24.079081,1,0.063232,-0.736511,-0.184509,-0.647705,9.330000,1.970000,-1.470000,0.195702,-0.536432,-0.170173,23.504439,0.492649,-0.484008,0.000000,0.000000,
116126066,25.803832,24.069804,1,0.063232,-0.736511,-0.184509,-0.647705,8.580000,0.210000,-1.030000,-0.086928,1.093448,-1.227285,23.656048,0.648222,-1.028124,0.000000,0.000000,
116137633,23.924163,24.079081,1,0.063232,-0.736511,-0.184509,-0.647705,9.190000,1.590000,-2.450000,-0.863840,-0.537432,-0.212518,23.680742,0.664622,-0.431059,0.000000,0.000000,
116146472,24.958343,24.074442,1,0.063232,-0.736511,-0.184509,-0.647705,8.850000,-0.010000,-1.510000,-0.586427,1.188546,-0.922042,23.768465,0.749091,-0.790483,0.000000,0.000000,
116155885,22.421294,24.088357,1,0.063232,-0.736511,-0.184509,-0.647705,10.380000,-0.420000,-1.200000,-0.300822,1.960838,0.466175,23.689399,0.656306,0.129454,0.000000,0.000000,
116167404,24.391997,24.074442,1,0.063232,-0.736511,-0.184509,-0.647705,10.590000,1.130000,-1.370000,0.108686,0.512136,0.923542,23.742034,0.716977,0.710767,0.000000,0.000000,
116176212,24.398162,24.083719,1,0.063232,-0.736511,-0.184509,-0.647705,8.730000,1.360000,-1.800000,-0.382923,-0.196365,-0.795121,23.790282,0.756698,-0.391619,0.000000,0.000000,
116185700,23.552794,24.088357,1,0.063232,-0.736511,-0.184509,-0.647705,9.670000,2.140000,-1.470000,0.287406,-0.628945,0.186947,23.782309,0.741369,0.031921,0.000000,0.000000,
116197654,24.398162,24.083719,1,0.063232,-0.736511,-0.184509,-0.647705,11.360000,1.780000,-0.030000,1.657304,0.502869,1.565972,23.830756,0.803224,1.154924,0.000000,0.000000,
116206519,25.055846,24.079081,1,0.063232,-0.736511,-0.184509,-0.647705,9.590000,1.410000,-1.050000,0.412692,0.169849,-0.061986,23.916317,0.890826,0.264084,0.000000,0.000000,
116215998,23.735900,24.079081,1,0.063232,-0.736511,-0.184509,-0.647705,8.750000,0.910000,-1.370000,-0.140007,0.366034,-0.906999,23.913146,0.869224,-0.593208,0.000000,0.000000,
