Code compiled on Mar  5 2026 at 17:39:47
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 238.275427
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
87709265,0.113458,23.550301,1,-0.459106,-0.647888,-0.250916,-0.553589,5.050000,8.410000,0.740000,0.487336,0.166698,0.028334,-0.232625,0.017392,0.036521,1.000000,1.000000,
87718097,-0.171057,23.545662,1,-0.459106,-0.647888,-0.250916,-0.553589,5.090000,8.390000,0.680000,0.444583,0.228110,0.028283,-0.228594,0.021774,0.030491,1.000000,1.000000,
87727563,0.016733,23.545662,1,-0.459106,-0.647888,-0.250916,-0.553589,5.010000,8.500000,0.700000,0.422495,0.105325,0.086018,-0.212957,0.038977,0.071139,1.000000,1.000000,
87739010,0.209146,23.554940,1,-0.459106,-0.647888,-0.250916,-0.553589,5.030000,8.480000,0.700000,0.431382,0.131042,0.078302,-0.185927,0.068032,0.076383,1.000000,1.000000,
87748144,-0.262625,23.550301,1,-0.459106,-0.647888,-0.250916,-0.553589,5.110000,8.390000,0.680000,0.449806,0.244779,0.038022,-0.190140,0.063185,0.048301,1.000000,1.000000,
87757768,-0.074332,23.550301,1,-0.459106,-0.647888,-0.250916,-0.553589,5.030000,8.480000,0.740000,0.469290,0.118359,0.079685,-0.182235,0.071736,0.071275,1.000000,1.000000,
87769423,-0.262625,23.550301,1,-0.459106,-0.647888,-0.250916,-0.553589,5.050000,8.500000,0.740000,0.470850,0.125979,0.106877,-0.186462,0.067562,0.097338,1.000000,1.000000,
87778364,-0.262625,23.550301,1,-0.459106,-0.647888,-0.250916,-0.553589,5.070000,8.410000,0.680000,0.435696,0.202392,0.035999,-0.190668,0.062667,0.052434,1.000000,1.000000,
87787920,-0.450415,23.550301,1,-0.459106,-0.647888,-0.250916,-0.553589,5.030000,8.480000,0.720000,0.450336,0.124700,0.078993,-0.206443,0.045849,0.071877,1.000000,1.000000,
87799736,-0.353690,23.554940,1,-0.459106,-0.647888,-0.250916,-0.553589,5.090000,8.520000,0.740000,0.477633,0.150268,0.143809,-0.215190,0.037554,0.124535,1.000000,1.000000,
87808598,-0.074332,23.550301,1,-0.459106,-0.647888,-0.250916,-0.553589,5.030000,8.370000,0.700000,0.451532,0.180811,-0.017696,-0.205957,0.046954,0.020415,1.000000,1.000000,
87818066,-0.358328,23.545662,1,-0.459106,-0.647888,-0.250916,-0.553589,5.010000,8.480000,0.740000,0.464067,0.101690,0.069946,-0.215127,0.037247,0.056674,1.000000,1.000000,
87829647,0.016733,23.545662,1,-0.459106,-0.647888,-0.250916,-0.553589,5.070000,8.480000,0.700000,0.441828,0.164380,0.097779,-0.200029,0.054105,0.086765,1.000000,1.000000,
87838631,-0.729773,23.554940,1,-0.459106,-0.647888,-0.250916,-0.553589,5.090000,8.410000,0.720000,0.478828,0.206378,0.047120,-0.233065,0.018104,0.057743,1.000000,1.000000,
87848211,0.016733,23.545662,1,-0.459106,-0.647888,-0.250916,-0.553589,5.050000,8.430000,0.650000,0.398378,0.186188,0.042677,-0.217104,0.035585,0.046714,1.000000,1.000000,
87860032,-0.358328,23.545662,1,-0.459106,-0.647888,-0.250916,-0.553589,5.090000,8.410000,0.680000,0.440920,0.219061,0.045737,-0.225621,0.026487,0.045999,1.000000,1.000000,
87868905,0.204523,23.545662,1,-0.459106,-0.647888,-0.250916,-0.553589,5.090000,8.500000,0.760000,0.500251,0.152974,0.127046,-0.198119,0.057407,0.105330,1.000000,1.000000,
87878241,-0.165915,23.554940,1,-0.459106,-0.647888,-0.250916,-0.553589,5.030000,8.430000,0.720000,0.459495,0.147322,0.035358,-0.195546,0.059946,0.054107,1.000000,1.000000,
87889914,0.204523,23.545662,1,-0.459106,-0.647888,-0.250916,-0.553589,5.010000,8.430000,0.700000,0.435317,0.136995,0.024928,-0.169503,0.087660,0.032747,1.000000,1.000000,
87898798,0.301248,23.550301,1,-0.459106,-0.647888,-0.250916,-0.553589,5.090000,8.460000,0.720000,0.469669,0.183756,0.090755,-0.138874,0.121133,0.075212,1.000000,1.000000,
87908431,-0.262625,23.550301,1,-0.459106,-0.647888,-0.250916,-0.553589,5.110000,8.390000,0.720000,0.487715,0.232095,0.039404,-0.145541,0.112990,0.048999,1.000000,1.000000,
87920219,-0.262625,23.550301,1,-0.459106,-0.647888,-0.250916,-0.553589,5.090000,8.410000,0.720000,0.478828,0.206378,0.047120,-0.151631,0.105490,0.047623,1.000000,1.000000,
87929074,-0.171057,23.545662,1,-0.459106,-0.647888,-0.250916,-0.553589,5.070000,8.520000,0.720000,0.453455,0.139940,0.133379,-0.151921,0.105371,0.110401,1.000000,1.000000,
87938527,0.021356,23.554940,1,-0.459106,-0.647888,-0.250916,-0.553589,5.050000,8.500000,0.700000,0.432941,0.138662,0.105495,-0.139941,0.118360,0.106809,1.000000,1.000000,
87950302,0.301248,23.550301,1,-0.459106,-0.647888,-0.250916,-0.553589,5.090000,8.440000,0.700000,0.454379,0.199146,0.072610,-0.110544,0.149695,0.081774,1.000000,1.000000,
87959162,-0.262625,23.550301,1,-0.459106,-0.647888,-0.250916,-0.553589,5.030000,8.430000,0.700000,0.440541,0.153664,0.034667,-0.118878,0.139344,0.047289,1.000000,1.000000,
87968767,-0.541983,23.554940,1,-0.459106,-0.647888,-0.250916,-0.553589,5.030000,8.500000,0.740000,0.465627,0.109310,0.097139,-0.144365,0.110902,0.083782,1.000000,1.000000,
87980410,0.488535,23.550301,1,-0.459106,-0.647888,-0.250916,-0.553589,5.030000,8.440000,0.680000,0.419754,0.155482,0.042703,-0.102873,0.155292,0.053710,1.000000,1.000000,
87989305,-0.165915,23.554940,1,-0.459106,-0.647888,-0.250916,-0.553589,5.110000,8.480000,0.740000,0.490183,0.185034,0.118639,-0.105491,0.151966,0.101241,1.000000,1.000000,
87998750,-0.171057,23.545662,1,-0.459106,-0.647888,-0.250916,-0.553589,5.030000,8.500000,0.720000,0.446672,0.115652,0.096448,-0.108212,0.148311,0.097732,1.000000,1.000000,
88010579,-0.353690,23.554940,1,-0.459106,-0.647888,-0.250916,-0.553589,5.260000,8.580000,0.860000,0.624766,0.226755,0.283098,-0.122033,0.134490,0.233429,1.000000,1.000000,
88019425,-0.353690,23.554940,1,-0.459106,-0.647888,-0.250916,-0.553589,5.300000,8.310000,0.760000,0.589899,0.413961,0.063488,-0.135582,0.118653,0.109023,1.000000,1.000000,
88029051,-0.074332,23.550301,1,-0.459167,-0.647827,-0.250977,-0.553589,5.150000,8.350000,0.780000,0.562341,0.264538,0.026014,-0.130552,0.123184,0.048256,1.000000,1.000000,
88040673,-0.070731,23.559578,1,-0.459229,-0.647827,-0.251221,-0.553467,5.090000,8.580000,0.900000,0.622782,0.085481,0.197580,-0.125298,0.129570,0.157569,1.000000,1.000000,
88049557,-0.445792,23.559578,1,-0.459351,-0.647827,-0.251526,-0.553223,5.190000,8.560000,0.820000,0.576837,0.203417,0.225568,-0.144532,0.109019,0.207348,1.000000,1.000000,
88059017,-0.445792,23.559578,1,-0.459412,-0.647827,-0.251892,-0.552979,4.940000,8.660000,0.860000,0.533912,-0.054375,0.197419,-0.162630,0.089792,0.200080,1.000000,1.000000,
88070798,0.021356,23.554940,1,-0.459473,-0.647827,-0.252380,-0.552734,5.190000,8.670000,0.990000,0.744308,0.115583,0.327943,-0.149840,0.106424,0.293682,1.000000,1.000000,
88079698,0.016733,23.545662,1,-0.459412,-0.647949,-0.252869,-0.552429,5.380000,8.850000,1.130000,0.894707,0.149475,0.580998,-0.138251,0.123541,0.504012,1.000000,1.000000,
88089208,0.397455,23.554940,1,-0.459167,-0.648193,-0.253235,-0.552124,5.550000,8.660000,1.180000,1.035114,0.371218,0.493888,-0.103000,0.165843,0.496601,1.000000,1.000000,
88100714,-0.258002,23.559578,1,-0.458923,-0.648560,-0.253662,-0.551758,4.560000,8.730000,-1.320000,-1.579369,0.291872,0.001409,-0.110973,0.155271,0.134095,1.000000,1.000000,
88109736,-0.541983,23.554940,1,-0.458557,-0.649048,-0.254150,-0.551208,5.380000,8.020000,2.540000,2.422728,0.079925,-0.112442,-0.137037,0.123637,-0.046382,1.000000,1.000000,
88119272,-0.074332,23.550301,1,-0.458069,-0.649902,-0.255005,-0.550232,3.500000,4.500000,1.930000,1.986948,0.290212,-4.127872,-0.132191,0.088683,-3.034240,1.000000,1.000000,
88131104,-0.070731,23.559578,1,-0.457520,-0.650940,-0.256287,-0.548889,4.900000,7.510000,-0.490000,-0.372918,0.883193,-0.872836,-0.127221,0.081335,-1.451982,1.000000,1.000000,
88139957,0.021356,23.554940,1,-0.457031,-0.652100,-0.257751,-0.547180,4.310000,7.720000,-0.170000,-0.266566,0.194038,-0.963908,-0.117047,0.083661,-1.094687,1.000000,1.000000,
88149561,-0.450415,23.550301,1,-0.456665,-0.653076,-0.259033,-0.545776,4.060000,8.080000,0.440000,0.225561,-0.368516,-0.761222,-0.137483,0.052835,-0.850574,1.000000,1.000000,
88161281,-0.633566,23.559578,1,-0.456421,-0.653870,-0.260132,-0.544495,4.290000,7.870000,-0.070000,-0.108824,0.091386,-0.836371,-0.168539,0.008119,-0.840177,1.000000,1.000000,
88170088,-0.262625,23.550301,1,-0.456299,-0.654480,-0.260925,-0.543457,4.380000,8.690000,0.260000,0.100119,-0.304190,-0.068832,-0.174439,0.001299,-0.275514,1.000000,1.000000,
88179599,-0.353690,23.554940,1,-0.456299,-0.654663,-0.261414,-0.543030,4.800000,9.290000,0.990000,0.829965,-0.439657,0.658922,-0.185777,-0.005115,0.408541,1.000000,1.000000,
88191420,-0.358328,23.545662,1,-0.456238,-0.654480,-0.261902,-0.543030,5.170000,8.940000,1.070000,1.063655,0.011257,0.530183,-0.196798,-0.011078,0.497589,1.000000,1.000000,
88200309,0.021356,23.554940,1,-0.456116,-0.654175,-0.262512,-0.543213,4.860000,9.350000,0.510000,0.384891,-0.255538,0.742117,-0.182937,0.011220,0.676596,1.000000,1.000000,
88209824,0.113458,23.550301,1,-0.455566,-0.654114,-0.263184,-0.543457,5.030000,8.440000,1.280000,1.314842,0.065114,0.019722,-0.163973,0.032389,0.195731,1.000000,1.000000,
88221596,-0.262625,23.550301,1,-0.454834,-0.654236,-0.264465,-0.543335,4.880000,8.560000,0.150000,0.223546,0.236846,0.044019,-0.169886,0.026036,0.084670,1.000000,1.000000,
88230355,-0.074332,23.550301,1,-0.454041,-0.654541,-0.265930,-0.542847,5.030000,8.310000,0.000000,0.156922,0.520893,-0.107368,-0.163572,0.031795,-0.055912,1.000000,1.000000,
88239828,0.021356,23.554940,1,-0.453064,-0.655151,-0.267151,-0.542358,5.010000,8.120000,-0.110000,0.094043,0.625061,-0.280132,-0.151511,0.042246,-0.220052,1.000000,1.000000,
88251645,-0.445792,23.559578,1,-0.452026,-0.655823,-0.268127,-0.541870,5.150000,7.980000,-0.050000,0.256814,0.780939,-0.333852,-0.169811,0.017588,-0.303359,1.000000,1.000000,
88260495,-0.262625,23.550301,1,-0.451355,-0.656372,-0.269104,-0.541321,5.130000,8.290000,-0.170000,0.093216,0.661836,-0.069083,-0.175574,0.010489,-0.131857,1.000000,1.000000,
88270075,0.209146,23.554940,1,-0.450867,-0.656616,-0.270081,-0.540894,5.170000,8.690000,-0.570000,-0.308664,0.643466,0.301759,-0.150930,0.040660,0.185572,1.000000,1.000000,
88281815,-0.353690,23.554940,1,-0.450745,-0.656738,-0.270874,-0.540527,4.380000,8.600000,0.010000,0.069762,-0.140479,-0.151002,-0.163414,0.024734,-0.060817,1.000000,1.000000,
88290650,-0.258002,23.559578,1,-0.450806,-0.656738,-0.271606,-0.540100,4.750000,8.500000,-0.340000,-0.151783,0.320723,-0.064051,-0.169238,0.017395,-0.063184,1.000000,1.000000,
88300123,-0.537360,23.564217,1,-0.450745,-0.656738,-0.272522,-0.539734,4.570000,8.620000,0.190000,0.293903,-0.029879,-0.051370,-0.192539,-0.009244,-0.054536,1.000000,1.000000,
88311945,-0.258002,23.559578,1,-0.450562,-0.656799,-0.273254,-0.539429,4.400000,9.730000,-3.080000,-2.990767,0.315350,0.902479,-0.196734,-0.003817,0.646047,1.000000,1.000000,
88320831,0.301248,23.550301,1,-0.450317,-0.656860,-0.273865,-0.539246,4.190000,8.670000,-0.910000,-0.840568,-0.036085,-0.159903,-0.164996,0.029956,0.056051,1.000000,1.000000,
88330346,-0.165915,23.554940,1,-0.449890,-0.656982,-0.274414,-0.539124,4.400000,7.950000,-0.010000,0.174612,0.192065,-0.713439,-0.164826,0.023106,-0.507255,1.000000,1.000000,
88342053,-0.450415,23.550301,1,-0.448914,-0.657471,-0.274719,-0.539185,4.820000,7.580000,2.240000,2.506601,-0.002751,-0.883422,-0.182864,-0.007276,-0.782628,1.000000,1.000000,
88350884,-0.258002,23.559578,1,-0.447021,-0.658447,-0.274414,-0.539734,5.820000,8.180000,3.040000,3.464617,0.344914,0.095991,-0.187689,-0.011281,-0.139434,1.000000,1.000000,
88360407,-0.165915,23.554940,1,-0.444275,-0.659790,-0.272644,-0.541260,6.110000,9.590000,-0.860000,-0.370063,1.016877,1.553710,-0.186283,0.005025,1.100034,1.000000,1.000000,
88372215,-0.262625,23.550301,1,-0.442627,-0.660461,-0.271240,-0.542480,5.210000,9.230000,0.280000,0.500682,0.012028,0.792506,-0.191054,0.009154,0.874908,1.000000,1.000000,
88381062,0.118082,23.559578,1,-0.442139,-0.660706,-0.270386,-0.543030,5.030000,8.410000,0.090000,0.371416,0.294220,-0.009327,-0.171253,0.030720,0.227603,1.000000,1.000000,
88390576,-0.445792,23.559578,1,-0.441772,-0.660950,-0.269897,-0.543274,4.960000,7.970000,-0.110000,0.222809,0.486627,-0.429491,-0.188513,0.007075,-0.253424,1.000000,1.000000,
88402235,-0.445792,23.559578,1,-0.441223,-0.661438,-0.269592,-0.543274,5.010000,7.950000,-0.210000,0.144442,0.538496,-0.412633,-0.204897,-0.015928,-0.369973,1.000000,1.000000,
88411060,-0.074332,23.550301,1,-0.440613,-0.661926,-0.269226,-0.543335,4.960000,8.270000,0.010000,0.302320,0.284078,-0.160292,-0.196692,-0.007838,-0.216475,1.000000,1.000000,
88422629,0.021356,23.554940,1,-0.440125,-0.662231,-0.268860,-0.543518,4.880000,8.520000,0.210000,0.444905,0.018149,0.014787,-0.182834,0.007743,-0.047180,1.000000,1.000000,
88431234,-0.541983,23.554940,1,-0.439941,-0.662415,-0.268433,-0.543640,5.530000,8.600000,0.320000,0.712412,0.490551,0.397134,-0.205698,-0.014410,0.278080,1.000000,1.000000,
88440789,-0.165915,23.554940,1,-0.439758,-0.662659,-0.267700,-0.543884,5.610000,8.750000,0.360000,0.750775,0.465704,0.562454,-0.203263,-0.006223,0.486256,1.000000,1.000000,
88452623,-0.537360,23.564217,1,-0.439514,-0.662842,-0.266968,-0.544312,5.190000,8.410000,-0.050000,0.269487,0.363449,0.074185,-0.224693,-0.028852,0.184599,1.000000,1.000000,
88461477,-0.445792,23.559578,1,-0.439209,-0.663086,-0.266296,-0.544495,5.400000,7.950000,-0.030000,0.402044,0.749167,-0.224411,-0.239112,-0.047010,-0.114817,1.000000,1.000000,
88470820,-0.070731,23.559578,1,-0.438965,-0.663452,-0.265808,-0.544495,5.630000,7.260000,-0.820000,-0.198175,1.487084,-0.700711,-0.228856,-0.041549,-0.543721,1.000000,1.000000,
88482446,-0.349066,23.564217,1,-0.438660,-0.663879,-0.265320,-0.544434,5.550000,8.670000,-2.580000,-2.078409,1.232189,0.532300,-0.236950,-0.044563,0.243981,1.000000,1.000000,
88491367,-0.165915,23.554940,1,-0.438416,-0.664368,-0.264404,-0.544495,4.710000,10.070000,-2.490000,-2.392192,-0.155015,1.337720,-0.232710,-0.026908,1.044653,1.000000,1.000000,
88500963,0.118082,23.559578,1,-0.438538,-0.664856,-0.263367,-0.544312,4.590000,9.940000,-1.320000,-1.294094,-0.544591,1.133270,-0.210530,0.009008,1.109525,1.000000,1.000000,
88512761,-0.070731,23.559578,1,-0.438477,-0.665466,-0.262390,-0.544067,4.540000,9.290000,1.680000,1.637889,-1.235413,0.482409,-0.201475,0.025033,0.650445,1.000000,1.000000,
88521629,-0.165915,23.554940,1,-0.436951,-0.666931,-0.260620,-0.544373,5.010000,8.810000,2.910000,2.999004,-0.989404,0.261957,-0.198985,0.029676,0.366052,1.000000,1.000000,
88531102,0.305368,23.559578,1,-0.433533,-0.669250,-0.258057,-0.545532,4.980000,7.160000,4.940000,5.149645,-0.909595,-1.252915,-0.166619,0.053868,-0.819114,1.000000,1.000000,
88542790,-0.161276,23.564217,1,-0.429626,-0.671509,-0.256104,-0.546753,6.050000,7.750000,0.820000,1.460305,0.727500,-0.073240,-0.165630,0.052950,-0.273097,1.000000,1.000000,
88551607,-0.353690,23.554940,1,-0.426086,-0.673340,-0.255127,-0.547729,6.090000,6.410000,-1.110000,-0.208952,2.011209,-1.121186,-0.177267,0.028998,-0.893941,1.000000,1.000000,
88561223,-0.258002,23.559578,1,-0.423706,-0.674500,-0.255127,-0.548157,6.160000,6.320000,-0.110000,0.787624,1.783133,-1.191841,-0.182206,0.011781,-1.112019,1.000000,1.000000,
88573014,-0.074332,23.550301,1,-0.422607,-0.674866,-0.255859,-0.548157,5.070000,7.950000,-0.570000,-0.113497,0.194584,-0.356999,-0.175172,0.014815,-0.559306,1.000000,1.000000,
88581928,-0.074332,23.550301,1,-0.422058,-0.675232,-0.256409,-0.547913,4.840000,8.440000,0.090000,0.398381,-0.433161,-0.088836,-0.168573,0.021585,-0.214898,1.000000,1.000000,
88591388,-0.161276,23.564217,1,-0.422424,-0.675171,-0.257019,-0.547363,5.110000,8.600000,0.030000,0.411040,-0.260695,0.192784,-0.167881,0.023937,0.083546,1.000000,1.000000,
88603223,0.118082,23.559578,1,-0.423096,-0.674988,-0.257385,-0.546936,5.400000,8.060000,-0.240000,0.290172,0.351902,-0.102311,-0.149323,0.043258,-0.052511,1.000000,1.000000,
88612028,0.021356,23.554940,1,-0.423706,-0.674744,-0.257629,-0.546692,5.300000,8.200000,-0.280000,0.208944,0.211012,-0.033537,-0.138021,0.055302,-0.038621,1.000000,1.000000,
88621547,-0.070731,23.559578,1,-0.424011,-0.674438,-0.258118,-0.546570,5.150000,8.290000,-0.490000,-0.038854,0.117679,-0.029033,-0.133199,0.059846,-0.031602,1.000000,1.000000,
88633319,-0.070731,23.559578,1,-0.424316,-0.674072,-0.258728,-0.546509,4.980000,8.270000,0.050000,0.431061,-0.142390,-0.155017,-0.128514,0.062559,-0.121948,1.000000,1.000000,
88642161,-0.258002,23.559578,1,-0.424438,-0.673767,-0.259155,-0.546570,5.210000,8.500000,0.150000,0.562107,-0.100315,0.156450,-0.136229,0.054761,0.081853,1.000000,1.000000,
88651632,-0.070731,23.559578,1,-0.424500,-0.673645,-0.259216,-0.546631,5.460000,8.710000,0.210000,0.662359,-0.020277,0.462784,-0.131495,0.063837,0.360714,1.000000,1.000000,
88663370,0.397455,23.554940,1,-0.424500,-0.673523,-0.259094,-0.546814,5.470000,8.850000,-0.110000,0.330333,0.004167,0.596534,-0.096870,0.108485,0.533346,1.000000,1.000000,
88672295,0.118082,23.559578,1,-0.424316,-0.673523,-0.258850,-0.547119,5.260000,8.690000,-0.450000,-0.032886,0.012041,0.365349,-0.082138,0.127174,0.410364,1.000000,1.000000,
88681888,0.021356,23.554940,1,-0.424011,-0.673584,-0.258667,-0.547363,5.030000,9.670000,-4.500000,-4.086427,0.481714,1.253914,-0.074222,0.146605,1.027886,1.000000,1.000000,
88693571,-0.258002,23.559578,1,-0.423462,-0.673889,-0.258362,-0.547546,5.440000,11.950000,-7.310000,-6.925770,0.438656,3.529272,-0.083947,0.173271,2.859028,1.000000,1.000000,
88702418,0.021356,23.554940,1,-0.422424,-0.674438,-0.257996,-0.547852,6.990000,9.230000,-3.350000,-2.409492,1.932912,1.852387,-0.075642,0.196662,2.122115,1.000000,1.000000,
88711963,0.305368,23.559578,1,-0.419189,-0.676025,-0.256287,-0.549194,3.880000,6.430000,8.290000,8.229934,-2.558878,-2.671665,-0.049701,0.198617,-1.387175,1.000000,1.000000,
88723820,-0.258002,23.559578,1,-0.408813,-0.681152,-0.248474,-0.554199,7.450000,5.010000,6.610000,7.668476,0.899466,-1.853670,-0.060818,0.162032,-1.728673,1.000000,1.000000,
88732686,-0.258002,23.559578,1,-0.393616,-0.688477,-0.236816,-0.561279,6.110000,8.270000,-1.870000,-1.185201,0.430369,0.571466,-0.071889,0.154280,-0.044855,1.000000,1.000000,
88742194,-0.633566,23.559578,1,-0.381470,-0.693970,-0.227722,-0.566589,7.850000,5.230000,-1.200000,0.231629,3.040734,-0.790686,-0.106374,0.106431,-0.590842,1.000000,1.000000,
88753850,-0.537360,23.564217,1,-0.377686,-0.695740,-0.224976,-0.568054,5.260000,7.640000,-0.840000,-0.372426,-0.563951,-0.511036,-0.132741,0.069575,-0.532420,1.000000,1.000000,
88762662,-0.537360,23.564217,1,-0.377136,-0.695862,-0.224609,-0.568420,6.970000,5.840000,-1.070000,0.048581,1.872705,-0.837382,-0.158073,0.032744,-0.755668,1.000000,1.000000,
88772125,-0.633566,23.559578,1,-0.376953,-0.696045,-0.223694,-0.568665,5.590000,7.050000,-0.590000,0.016926,-0.035817,-0.782955,-0.188173,-0.008784,-0.775643,1.000000,1.000000,
88783950,-0.532736,23.573494,1,-0.377380,-0.695984,-0.223022,-0.568726,5.740000,7.740000,-0.440000,0.092148,-0.405849,-0.165509,-0.210312,-0.035773,-0.328994,1.000000,1.000000,
88792841,-0.070731,23.559578,1,-0.377930,-0.695801,-0.221924,-0.569092,5.760000,7.870000,0.010000,0.512922,-0.594279,-0.081943,-0.201687,-0.026252,-0.148140,1.000000,1.000000,
88802336,-0.349066,23.564217,1,-0.379028,-0.695129,-0.221313,-0.569336,5.900000,8.250000,-0.130000,0.349536,-0.673831,0.319776,-0.211324,-0.033798,0.194398,1.000000,1.000000,
88814008,-0.258002,23.559578,1,-0.380188,-0.694336,-0.220764,-0.569763,5.860000,8.520000,0.340000,0.700512,-0.968917,0.480249,-0.214663,-0.031701,0.403655,1.000000,1.000000,
88822842,0.025995,23.564217,1,-0.381287,-0.693420,-0.220337,-0.570312,6.320000,8.200000,0.110000,0.635189,-0.368588,0.533942,-0.199513,-0.009497,0.499032,1.000000,1.000000,
88832333,-0.070731,23.559578,1,-0.382141,-0.692444,-0.220093,-0.570984,7.200000,7.790000,0.210000,0.976979,0.521363,0.752189,-0.191334,0.006880,0.684356,1.000000,1.000000,
88844145,-0.253378,23.568855,1,-0.382507,-0.691528,-0.220032,-0.571899,7.490000,7.450000,-0.010000,0.842852,1.017348,0.683239,-0.195175,0.010513,0.683538,1.000000,1.000000,
88853057,-0.258002,23.559578,1,-0.382568,-0.690796,-0.219971,-0.572754,7.390000,7.930000,-0.110000,0.655441,0.678565,1.002267,-0.199050,0.015091,0.916864,1.000000,1.000000,
88862662,0.118082,23.559578,1,-0.382935,-0.689941,-0.220581,-0.573364,6.700000,8.120000,-0.110000,0.440375,0.063795,0.714506,-0.178612,0.044741,0.768727,1.000000,1.000000,
88874435,-0.070731,23.559578,1,-0.383484,-0.689209,-0.221436,-0.573486,5.420000,8.730000,-1.530000,-1.325169,-0.821186,0.475933,-0.171157,0.058247,0.554387,1.000000,1.000000,
88883180,-0.065588,23.568855,1,-0.384155,-0.688660,-0.222473,-0.573303,5.760000,8.830000,-0.220000,0.003267,-0.986567,0.704816,-0.163854,0.072158,0.664509,1.000000,1.000000,
88894643,-0.349066,23.564217,1,-0.384521,-0.688416,-0.223511,-0.572937,6.150000,8.060000,2.200000,2.541662,-0.872456,0.217006,-0.174888,0.061588,0.336914,1.000000,1.000000,
88903482,-0.633566,23.559578,1,-0.383972,-0.688660,-0.223999,-0.572815,6.620000,6.200000,0.010000,0.797069,1.203028,-0.850009,-0.203803,0.020170,-0.531974,1.000000,1.000000,
88912885,0.118082,23.559578,1,-0.382202,-0.689453,-0.223816,-0.573120,7.520000,5.860000,-0.760000,0.328250,2.261644,-0.514526,-0.183062,0.038480,-0.519201,1.000000,1.000000,
88924669,-0.725134,23.564217,1,-0.380737,-0.690002,-0.224060,-0.573303,7.560000,7.660000,0.210000,1.058192,0.900254,0.873794,-0.217199,0.009051,0.500542,1.000000,1.000000,
88933551,0.021356,23.554940,1,-0.379578,-0.690430,-0.224121,-0.573608,6.930000,9.130000,0.550000,1.047231,-0.558788,1.613255,-0.201732,0.041334,1.315105,1.000000,1.000000,
88943005,-0.253378,23.568855,1,-0.378967,-0.690674,-0.223755,-0.573853,7.870000,8.730000,-0.610000,0.211696,0.669132,1.943702,-0.204535,0.056001,1.775270,1.000000,1.000000,
88954645,0.209146,23.554940,1,-0.378967,-0.690979,-0.223511,-0.573547,6.130000,7.330000,0.110000,0.669167,0.031081,-0.265000,-0.177492,0.083748,0.281689,1.000000,1.000000,
88963503,-0.537360,23.564217,1,-0.379028,-0.691528,-0.223083,-0.573059,7.300000,7.370000,-1.300000,-0.406921,1.253765,0.573875,-0.199755,0.062954,0.495584,1.000000,1.000000,
88972988,-0.445792,23.559578,1,-0.378845,-0.692261,-0.222656,-0.572449,6.840000,6.590000,-0.800000,0.080215,1.250910,-0.349165,-0.214920,0.041979,-0.122816,1.000000,1.000000,
