Code compiled on Mar  4 2026 at 09:35:59
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,ACFG
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 189.827799
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
183808448,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.790000,0.170000,0.490000,0.012821,0.059461,0.000176,0.184042,0.093338,0.000927,0.000000,0.000000,
183818299,0.143636,23.146730,1,0.713074,0.133240,0.675476,-0.132080,-9.790000,0.030000,0.510000,-0.020188,-0.078053,-0.000407,0.182371,0.090346,-0.000050,0.000000,0.000000,
183829039,0.140554,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.110000,0.490000,-0.095054,-0.200075,0.086799,0.180667,0.088167,0.063528,0.000000,0.000000,
183838501,0.796071,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.150000,0.490000,-0.108737,-0.237427,0.066365,0.221004,0.134500,0.065605,0.000000,0.000000,
183848038,0.138006,23.128175,1,0.713074,0.133240,0.675476,-0.132080,-9.820000,-0.240000,0.380000,-0.241881,-0.280896,0.019666,0.216964,0.128542,0.031975,0.000000,0.000000,
183859056,0.419652,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.610000,-0.280000,0.760000,0.107115,-0.459849,-0.170744,0.231371,0.141699,-0.116425,0.000000,0.000000,
183868684,0.511327,23.128175,1,0.713074,0.133240,0.675476,-0.132080,-10.110000,-0.440000,0.470000,-0.247269,-0.497552,0.311597,0.250750,0.165613,0.196909,0.000000,0.000000,
183878525,-0.324931,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-10.210000,0.380000,0.280000,-0.126811,0.335566,0.411078,0.215446,0.127000,0.353691,0.000000,0.000000,
183889314,0.140554,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.960000,0.110000,0.400000,-0.101751,0.038267,0.164553,0.212007,0.123280,0.215233,0.000000,0.000000,
183898741,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,0.010000,0.470000,-0.070464,-0.080987,0.107120,0.220625,0.132884,0.136089,0.000000,0.000000,
183909560,-0.141093,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,0.030000,0.470000,-0.062045,-0.062562,0.087382,0.198809,0.107049,0.100433,0.000000,0.000000,
183918881,0.701314,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.170000,0.490000,-0.117155,-0.255852,0.086104,0.232125,0.145251,0.089943,0.000000,0.000000,
183928742,0.419652,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.840000,-0.170000,0.470000,-0.133615,-0.248817,0.045124,0.245605,0.159589,0.057133,0.000000,0.000000,
183939437,0.330556,23.146730,1,0.713074,0.133240,0.675476,-0.132080,-9.960000,-0.110000,0.450000,-0.136385,-0.184668,0.164603,0.252787,0.167609,0.135806,0.000000,0.000000,
183949044,0.606069,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.130000,0.450000,-0.140598,-0.203762,0.104459,0.277120,0.194847,0.112859,0.000000,0.000000,
183958848,0.232732,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.050000,0.420000,-0.136869,-0.118675,0.063886,0.276179,0.192186,0.077008,0.000000,0.000000,
183969644,0.324911,23.128175,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.050000,0.440000,-0.119358,-0.125877,0.084896,0.281393,0.196703,0.082783,0.000000,0.000000,
183979088,0.698247,23.128175,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.110000,0.530000,-0.058980,-0.214646,0.108848,0.310067,0.228697,0.101864,0.000000,0.000000,
183989047,0.045827,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.110000,0.490000,-0.097156,-0.199741,0.126740,0.295370,0.210416,0.120074,0.000000,0.000000,
184000102,0.045827,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.820000,-0.170000,0.490000,-0.114001,-0.256354,0.026192,0.281639,0.192294,0.051348,0.000000,0.000000,
184009590,0.324911,23.128175,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.130000,0.450000,-0.141649,-0.203595,0.124430,0.286257,0.196716,0.104848,0.000000,0.000000,
184019281,0.792989,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.150000,0.490000,-0.111891,-0.236925,0.126276,0.320753,0.235457,0.120535,0.000000,0.000000,
184030316,0.042242,23.123536,1,0.713074,0.133240,0.675476,-0.132080,-9.820000,-0.130000,0.440000,-0.145673,-0.200747,0.024058,0.305428,0.215191,0.049909,0.000000,0.000000,
184039603,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.150000,0.530000,-0.072663,-0.251998,0.088414,0.308885,0.217702,0.078096,0.000000,0.000000,
184049483,0.606069,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.130000,0.510000,-0.082807,-0.226204,0.067636,0.330143,0.240324,0.070439,0.000000,0.000000,
184061176,0.422735,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.110000,0.510000,-0.076491,-0.207445,0.087838,0.338922,0.248173,0.083176,0.000000,0.000000,
184070234,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.110000,0.530000,-0.060031,-0.214479,0.128818,0.340473,0.248551,0.116588,0.000000,0.000000,
184079785,-0.046351,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.840000,-0.110000,0.490000,-0.092951,-0.200410,0.046858,0.317969,0.220389,0.065542,0.000000,0.000000,
184091549,0.045827,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.110000,0.470000,-0.113616,-0.192706,0.085760,0.303042,0.201332,0.080342,0.000000,0.000000,
184100393,0.048894,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.130000,0.450000,-0.141649,-0.203595,0.124430,0.288455,0.183541,0.112617,0.000000,0.000000,
184109911,-0.141093,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.110000,0.490000,-0.095054,-0.200075,0.086799,0.262590,0.152666,0.093717,0.000000,0.000000,
184120697,-0.138011,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.110000,0.510000,-0.077542,-0.207277,0.107809,0.238485,0.124370,0.104033,0.000000,0.000000,
184130176,-0.327998,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.090000,0.510000,-0.068072,-0.189020,0.068099,0.203237,0.083179,0.077727,0.000000,0.000000,
184139843,-0.230189,23.146730,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.130000,0.510000,-0.083858,-0.226037,0.087606,0.176206,0.052155,0.084959,0.000000,0.000000,
184150916,0.235815,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.130000,0.510000,-0.085961,-0.225702,0.127547,0.180624,0.057923,0.116136,0.000000,0.000000,
184160205,0.422735,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.110000,0.420000,-0.158971,-0.174451,0.063191,0.196729,0.076355,0.077378,0.000000,0.000000,
184170098,0.045827,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.110000,0.510000,-0.075439,-0.207612,0.067867,0.187797,0.065952,0.070416,0.000000,0.000000,
184180839,0.419652,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.840000,-0.110000,0.450000,-0.130076,-0.185672,0.044779,0.203405,0.083434,0.051649,0.000000,0.000000,
184190417,0.514394,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.130000,0.470000,-0.123086,-0.210964,0.125469,0.224200,0.107543,0.105689,0.000000,0.000000,
184200221,0.606069,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.840000,-0.110000,0.510000,-0.074388,-0.207779,0.047897,0.249775,0.136020,0.063382,0.000000,0.000000,
184211272,0.045827,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.110000,0.530000,-0.056877,-0.214981,0.068907,0.238176,0.121848,0.067426,0.000000,0.000000,
184220656,0.324911,23.128175,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.130000,0.490000,-0.102421,-0.218668,0.086567,0.244900,0.129055,0.081438,0.000000,0.000000,
184230388,0.606069,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.150000,0.490000,-0.110840,-0.237092,0.106306,0.269351,0.156563,0.099643,0.000000,0.000000,
184241290,0.140554,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.940000,-0.130000,0.490000,-0.105575,-0.218166,0.146479,0.262793,0.148726,0.133929,0.000000,0.000000,
184250737,0.140554,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.130000,0.450000,-0.140598,-0.203762,0.104459,0.256347,0.140719,0.112356,0.000000,0.000000,
184260436,0.419652,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.110000,0.490000,-0.097156,-0.199741,0.126740,0.268200,0.153900,0.122886,0.000000,0.000000,
184271519,0.045827,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.130000,0.470000,-0.119932,-0.211466,0.065557,0.255625,0.138413,0.080918,0.000000,0.000000,
184280978,0.048894,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.150000,0.490000,-0.109788,-0.237260,0.086335,0.243654,0.124045,0.084884,0.000000,0.000000,
184290685,-0.046351,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.130000,0.470000,-0.123086,-0.210964,0.125469,0.226252,0.104050,0.114594,0.000000,0.000000,
184301403,0.140554,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.130000,0.490000,-0.103472,-0.218500,0.106538,0.221871,0.098940,0.108696,0.000000,0.000000,
184310954,0.511327,23.128175,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.090000,0.450000,-0.124811,-0.166745,0.084952,0.241406,0.120952,0.091314,0.000000,0.000000,
184320703,0.140554,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.940000,-0.110000,0.490000,-0.098208,-0.199574,0.146710,0.236124,0.115020,0.131867,0.000000,0.000000,
184331797,0.140554,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.110000,0.470000,-0.113616,-0.192706,0.085760,0.231268,0.109026,0.098114,0.000000,0.000000,
184341243,0.048894,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.150000,0.490000,-0.109788,-0.237260,0.086335,0.220588,0.096466,0.089491,0.000000,0.000000,
184350950,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.940000,-0.130000,0.510000,-0.087013,-0.225535,0.147518,0.228423,0.105740,0.131970,0.000000,0.000000,
184361664,-0.514903,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.840000,-0.110000,0.510000,-0.074388,-0.207779,0.047897,0.181852,0.052141,0.070424,0.000000,0.000000,
184371113,-0.420176,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.940000,-0.150000,0.510000,-0.094380,-0.244127,0.147286,0.143717,0.009534,0.126691,0.000000,0.000000,
184380715,0.232732,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.090000,0.490000,-0.088738,-0.181316,0.107001,0.149519,0.017043,0.112277,0.000000,0.000000,
184391709,0.140554,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.110000,0.450000,-0.132179,-0.185337,0.084720,0.149135,0.017333,0.092104,0.000000,0.000000,
184401360,-0.138011,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.090000,0.450000,-0.125863,-0.166578,0.104923,0.130881,-0.002624,0.101488,0.000000,0.000000,
184411213,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.110000,0.420000,-0.161074,-0.174116,0.103132,0.143500,0.012748,0.102692,0.000000,0.000000,
184421828,0.235815,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.110000,0.470000,-0.112565,-0.192874,0.065789,0.149560,0.020168,0.075677,0.000000,0.000000,
184431430,-0.141093,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.130000,0.490000,-0.104524,-0.218333,0.126508,0.131114,0.000183,0.112888,0.000000,0.000000,
184440978,-0.046351,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.090000,0.550000,-0.031998,-0.203591,0.090148,0.119746,-0.011869,0.096241,0.000000,0.000000,
184452004,-0.141093,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.130000,0.550000,-0.048836,-0.240440,0.129626,0.102898,-0.029367,0.120680,0.000000,0.000000,
184461602,-0.233271,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.130000,0.510000,-0.085961,-0.225702,0.127547,0.081054,-0.052669,0.125707,0.000000,0.000000,
184471410,-0.046351,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.110000,0.450000,-0.133230,-0.185170,0.104691,0.072374,-0.060908,0.110322,0.000000,0.000000,
184482152,-0.420176,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.770000,0.210000,0.450000,-0.008518,0.111216,-0.021410,0.040123,-0.096871,0.013888,0.000000,0.000000,
184491615,-0.046351,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-10.050000,-0.440000,0.340000,-0.364772,-0.450155,0.244931,0.033680,-0.100795,0.183023,0.000000,0.000000,
184501541,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.750000,0.190000,0.550000,0.077979,0.055611,-0.036416,0.051532,-0.079770,0.022382,0.000000,0.000000,
184512586,0.606069,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-10.020000,-0.210000,0.490000,-0.139250,-0.291865,0.225434,0.086246,-0.037102,0.171026,0.000000,0.000000,
184522053,0.045827,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-10.130000,-0.190000,0.490000,-0.137666,-0.272353,0.335503,0.083322,-0.036822,0.291432,0.000000,0.000000,
184531721,0.511327,23.128175,1,0.713074,0.133240,0.675476,-0.132080,-9.750000,0.210000,0.840000,0.354504,-0.032648,-0.021117,0.110391,-0.005916,0.062631,0.000000,0.000000,
184542240,-0.043284,23.146730,1,0.713074,0.133240,0.675476,-0.132080,-9.750000,0.070000,0.240000,-0.253946,0.058279,-0.053914,0.100470,-0.017602,-0.022686,0.000000,0.000000,
184551808,0.045827,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.820000,-0.090000,0.490000,-0.084532,-0.181985,0.027119,0.096802,-0.021308,0.013774,0.000000,0.000000,
184561808,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.730000,-0.010000,0.650000,0.098170,-0.167322,-0.053508,0.111395,-0.005077,-0.035480,0.000000,0.000000,
184572747,0.235815,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-10.590000,-0.630000,0.170000,-0.620934,-0.559625,0.773100,0.119392,0.012179,0.556442,0.000000,0.000000,
184582211,0.138006,23.128175,1,0.713074,0.133240,0.675476,-0.132080,-10.260000,-0.510000,0.440000,-0.308785,-0.550316,0.459006,0.120718,0.017848,0.485114,0.000000,0.000000,
184591908,0.140554,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-10.280000,-0.090000,0.450000,-0.145841,-0.163399,0.484362,0.122185,0.023985,0.484564,0.000000,0.000000,
184602934,0.140554,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-10.420000,-0.090000,0.210000,-0.375953,-0.073799,0.611686,0.123668,0.032015,0.577623,0.000000,0.000000,
184612348,-0.233271,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.050000,0.530000,-0.034775,-0.159205,0.069602,0.101059,0.006494,0.205726,0.000000,0.000000,
184622196,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.940000,-0.090000,0.530000,-0.053715,-0.195720,0.149020,0.115669,0.024425,0.164215,0.000000,0.000000,
184632950,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.130000,0.490000,-0.102421,-0.218668,0.086567,0.129547,0.040756,0.107373,0.000000,0.000000,
184642577,-0.046351,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-10.020000,-0.150000,0.490000,-0.117149,-0.236089,0.226129,0.118674,0.030163,0.194308,0.000000,0.000000,
184652314,0.232732,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.840000,-0.110000,0.530000,-0.055825,-0.215148,0.048936,0.126273,0.038909,0.087889,0.000000,0.000000,
184663411,0.606069,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.770000,-0.110000,0.510000,-0.070708,-0.208365,-0.022000,0.157467,0.073436,0.007445,0.000000,0.000000,
184672736,0.045827,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.130000,0.570000,-0.027119,-0.248311,0.070753,0.150996,0.065986,0.053790,0.000000,0.000000,
184682541,0.048894,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.130000,0.510000,-0.082807,-0.226204,0.067636,0.145105,0.059247,0.063926,0.000000,0.000000,
184693308,0.419652,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.130000,0.510000,-0.085961,-0.225702,0.127547,0.163352,0.080474,0.110500,0.000000,0.000000,
184702813,0.419652,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.130000,0.490000,-0.104524,-0.218333,0.126508,0.180555,0.100314,0.122219,0.000000,0.000000,
184712533,0.419652,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.110000,0.530000,-0.056877,-0.214981,0.068907,0.196845,0.118301,0.083192,0.000000,0.000000,
184723617,0.140554,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.840000,-0.210000,0.510000,-0.111225,-0.300740,0.046738,0.194550,0.114764,0.056506,0.000000,0.000000,
184732898,0.232732,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.810000,-0.210000,0.550000,-0.072522,-0.315729,0.018861,0.198063,0.117702,0.028948,0.000000,0.000000,
184742784,0.232732,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.810000,-0.190000,0.610000,-0.009467,-0.319244,0.022210,0.201447,0.120431,0.024016,0.000000,0.000000,
184753463,-0.230189,23.146730,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.220000,0.570000,-0.063426,-0.331474,0.129622,0.175086,0.090585,0.101325,0.000000,0.000000,
184763079,0.232732,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.730000,-0.380000,0.630000,-0.056688,-0.503907,-0.058834,0.179643,0.094168,-0.015919,0.000000,0.000000,
184772860,0.048894,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-10.110000,0.210000,0.420000,-0.054238,0.125114,0.316530,0.172218,0.087806,0.227450,0.000000,0.000000,
184783933,0.048894,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.960000,0.000000,0.470000,-0.077302,-0.089781,0.166916,0.165294,0.080766,0.183136,0.000000,0.000000,
184793285,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.980000,0.130000,0.380000,-0.113998,0.064396,0.183716,0.176489,0.094314,0.183561,0.000000,0.000000,
184803162,0.701314,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.940000,0.030000,0.450000,-0.083762,-0.054691,0.146254,0.211039,0.133739,0.156250,0.000000,0.000000,
184814158,0.045827,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.840000,-0.240000,0.550000,-0.085150,-0.343366,0.048469,0.201919,0.122364,0.077349,0.000000,0.000000,
184823596,0.698247,23.128175,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.150000,0.510000,-0.090174,-0.244796,0.067404,0.234903,0.159084,0.070069,0.000000,0.000000,
184833226,0.045827,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.190000,0.570000,-0.050272,-0.303920,0.090029,0.224330,0.146262,0.084680,0.000000,0.000000,
184844042,0.324911,23.128175,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.130000,0.530000,-0.064244,-0.233573,0.068675,0.232360,0.154272,0.072964,0.000000,0.000000,
184853450,0.606069,23.132813,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.010000,0.470000,-0.077831,-0.099579,0.106889,0.257763,0.182403,0.097799,0.000000,0.000000,
184863383,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.190000,0.510000,-0.104909,-0.281980,0.066941,0.264073,0.188143,0.075209,0.000000,0.000000,
184874335,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,0.000000,0.470000,-0.075199,-0.090115,0.126975,0.270239,0.194134,0.113104,0.000000,0.000000,
184883702,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.940000,-0.050000,0.510000,-0.057543,-0.151166,0.148445,0.275767,0.199730,0.138975,0.000000,0.000000,
184893408,-0.046351,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.070000,0.470000,-0.099933,-0.155355,0.106194,0.257089,0.177479,0.114977,0.000000,0.000000,
184904479,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.010000,0.510000,-0.039654,-0.114484,0.088997,0.263601,0.183588,0.095958,0.000000,0.000000,
184913972,0.698247,23.128175,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.070000,0.510000,-0.061756,-0.170260,0.088301,0.293207,0.215975,0.090353,0.000000,0.000000,
184924777,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.940000,-0.130000,0.510000,-0.087013,-0.225535,0.147518,0.297781,0.220069,0.132201,0.000000,0.000000,
184934266,0.327993,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.130000,0.530000,-0.066347,-0.233238,0.108616,0.301811,0.223288,0.114935,0.000000,0.000000,
184943900,0.701314,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.130000,0.530000,-0.065296,-0.233406,0.088645,0.329550,0.253051,0.095690,0.000000,0.000000,
184954599,0.514394,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.090000,0.510000,-0.070175,-0.188685,0.108040,0.344105,0.267543,0.104731,0.000000,0.000000,
184964014,0.138006,23.128175,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.130000,0.570000,-0.028170,-0.248144,0.090724,0.333425,0.253459,0.094477,0.000000,0.000000,
184973784,0.422735,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.940000,-0.130000,0.470000,-0.124138,-0.210797,0.145439,0.341625,0.261323,0.131784,0.000000,0.000000,
184984768,-0.138011,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.920000,-0.110000,0.530000,-0.060031,-0.214479,0.128818,0.313787,0.228183,0.129613,0.000000,0.000000,
184994295,0.514394,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.070000,0.530000,-0.043194,-0.177629,0.089341,0.328816,0.243562,0.100132,0.000000,0.000000,
185004119,0.701314,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.880000,-0.090000,0.510000,-0.069124,-0.188852,0.088070,0.355058,0.271331,0.091302,0.000000,0.000000,
185014903,-0.046351,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.090000,0.530000,-0.049509,-0.196389,0.069138,0.332276,0.243131,0.075077,0.000000,0.000000,
185024277,0.140554,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.860000,-0.090000,0.570000,-0.012384,-0.211127,0.071217,0.322278,0.229904,0.072251,0.000000,0.000000,
185034111,0.235815,23.142091,1,0.713074,0.133240,0.675476,-0.132080,-9.840000,-0.130000,0.530000,-0.063193,-0.233740,0.048704,0.319007,0.224147,0.055014,0.000000,0.000000,
185044837,0.140554,23.137452,1,0.713074,0.133240,0.675476,-0.132080,-9.900000,-0.110000,0.550000,-0.040417,-0.222015,0.109887,0.309994,0.212454,0.095184,0.000000,0.000000,
