Code compiled on Mar  5 2026 at 17:16:38
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 219.628773
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
46186086,0.647228,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.800000,0.860000,-0.313520,-0.512249,0.192488,0.217838,0.237073,0.184034,0.500000,0.500000,
46195641,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.780000,0.800000,-0.252101,-0.514086,0.177529,0.223566,0.242669,0.179272,0.500000,0.500000,
46205470,-0.382999,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.740000,0.820000,-0.268928,-0.537744,0.138072,0.187155,0.200314,0.149111,0.500000,0.500000,
46216607,-0.378376,24.510422,1,0.705627,0.298401,-0.623535,-0.155457,8.020000,5.800000,0.800000,-0.272563,-0.439462,0.111110,0.153177,0.160861,0.121292,0.500000,0.500000,
46226085,0.180386,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.740000,0.820000,-0.272409,-0.525913,0.122328,0.156451,0.163992,0.122051,0.500000,0.500000,
46235754,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.140000,5.760000,0.820000,-0.265020,-0.545933,0.181859,0.165429,0.174081,0.165834,0.500000,0.500000,
46246613,0.276424,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.140000,5.760000,0.860000,-0.303929,-0.555023,0.183632,0.174439,0.184064,0.178863,0.500000,0.500000,
46255955,-0.008106,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.820000,-0.275037,-0.506800,0.162672,0.164474,0.172363,0.167010,0.500000,0.500000,
46265831,0.368343,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.140000,5.760000,0.860000,-0.303929,-0.555023,0.183632,0.179229,0.188867,0.179178,0.500000,0.500000,
46276890,0.368343,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.800000,-0.255582,-0.502255,0.161785,0.193438,0.204278,0.166446,0.500000,0.500000,
46286340,-0.195545,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.040000,5.780000,0.840000,-0.304937,-0.475854,0.116327,0.170450,0.177174,0.129756,0.500000,0.500000,
46295914,0.368343,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.820000,-0.275037,-0.506800,0.162672,0.184817,0.193015,0.153852,0.500000,0.500000,
46306789,-0.195545,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.800000,-0.255582,-0.502255,0.161785,0.162577,0.167402,0.159659,0.500000,0.500000,
46316186,0.931759,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.740000,0.820000,-0.265446,-0.549574,0.153816,0.213406,0.224491,0.155382,0.500000,0.500000,
46326009,0.368343,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.800000,0.820000,-0.278092,-0.491329,0.174971,0.225531,0.237370,0.169722,0.500000,0.500000,
46337032,-0.008106,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.800000,-0.255582,-0.502255,0.161785,0.213199,0.222346,0.163912,0.500000,0.500000,
46346542,-0.008106,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.820000,0.840000,-0.300602,-0.480402,0.188157,0.201148,0.208121,0.181661,0.500000,0.500000,
46356165,-0.008106,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.800000,0.800000,-0.262119,-0.474953,0.158341,0.189768,0.194547,0.164589,0.500000,0.500000,
46367217,0.088451,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.820000,0.860000,-0.323538,-0.473117,0.173300,0.185442,0.189169,0.170966,0.500000,0.500000,
46376558,-0.195545,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.800000,0.860000,-0.313520,-0.512249,0.192488,0.162817,0.163384,0.186721,0.500000,0.500000,
46386323,-0.195545,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.760000,0.840000,-0.287956,-0.538647,0.167002,0.141494,0.139184,0.172286,0.500000,0.500000,
46397034,-0.104130,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.820000,0.780000,-0.245719,-0.454937,0.169754,0.127274,0.123327,0.170433,0.500000,0.500000,
46406663,0.180386,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.780000,0.800000,-0.259064,-0.490425,0.146041,0.131867,0.128566,0.152577,0.500000,0.500000,
46416351,0.556316,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.800000,0.860000,-0.317002,-0.500419,0.176744,0.160273,0.160874,0.170269,0.500000,0.500000,
46427436,-0.104130,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.860000,-0.313947,-0.515890,0.164444,0.145139,0.143681,0.166005,0.500000,0.500000,
46436798,0.083828,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.820000,0.840000,-0.300602,-0.480402,0.188157,0.142567,0.141011,0.182222,0.500000,0.500000,
46446612,0.835720,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.800000,0.760000,-0.226690,-0.454033,0.140824,0.188302,0.192358,0.151917,0.500000,0.500000,
46457365,0.372967,24.510422,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.760000,0.820000,-0.271983,-0.522272,0.150372,0.202200,0.207269,0.150786,0.500000,0.500000,
46466874,0.088451,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.820000,-0.275037,-0.506800,0.162672,0.196896,0.200593,0.159487,0.500000,0.500000,
46476575,0.088451,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.800000,0.820000,-0.278092,-0.491329,0.174971,0.191914,0.194476,0.170822,0.500000,0.500000,
46487644,0.276424,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.760000,0.880000,-0.337310,-0.512247,0.121544,0.199483,0.201917,0.134748,0.500000,0.500000,
46496949,0.556316,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.780000,0.820000,-0.282000,-0.483140,0.131184,0.224217,0.228968,0.132139,0.500000,0.500000,
46506785,-0.098484,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.760000,0.860000,-0.314374,-0.519532,0.136401,0.205834,0.207061,0.135259,0.500000,0.500000,
46517535,0.276424,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.740000,0.840000,-0.284901,-0.554119,0.154702,0.212588,0.213799,0.149492,0.500000,0.500000,
46527172,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.780000,0.820000,-0.271556,-0.518631,0.178415,0.218449,0.219805,0.170665,0.500000,0.500000,
46536986,0.368343,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.840000,-0.294492,-0.511345,0.163558,0.230204,0.232217,0.165462,0.500000,0.500000,
46548069,0.460278,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.800000,-0.255582,-0.502255,0.161785,0.247521,0.250576,0.162770,0.500000,0.500000,
46557517,0.088451,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.780000,0.760000,-0.223636,-0.469504,0.128525,0.239701,0.240251,0.137701,0.500000,0.500000,
46567238,0.368343,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.760000,0.840000,-0.298400,-0.503156,0.119771,0.250275,0.250700,0.124575,0.500000,0.500000,
46578148,0.088451,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.780000,0.820000,-0.282000,-0.483140,0.131184,0.242655,0.240472,0.129413,0.500000,0.500000,
46587559,-0.008106,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.800000,0.820000,-0.278092,-0.491329,0.174971,0.228865,0.223972,0.162764,0.500000,0.500000,
46597121,0.180386,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.040000,5.780000,0.840000,-0.304937,-0.475854,0.116327,0.227909,0.221585,0.128769,0.500000,0.500000,
46608193,0.363216,24.491870,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.820000,-0.275037,-0.506800,0.162672,0.239035,0.233103,0.153587,0.500000,0.500000,
46617571,-0.008106,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.800000,0.840000,-0.294065,-0.507704,0.191601,0.225404,0.217024,0.181416,0.500000,0.500000,
46627328,-0.195545,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.780000,0.820000,-0.282000,-0.483140,0.131184,0.200598,0.187967,0.144643,0.500000,0.500000,
46638329,-0.098484,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.780000,0.800000,-0.259064,-0.490425,0.146041,0.183527,0.168055,0.145667,0.500000,0.500000,
46647689,0.083828,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.820000,0.840000,-0.304083,-0.468572,0.172414,0.178724,0.162461,0.165247,0.500000,0.500000,
46657383,0.368343,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.820000,-0.275037,-0.506800,0.162672,0.192435,0.177702,0.163362,0.500000,0.500000,
46668458,0.368343,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.040000,5.780000,0.820000,-0.285482,-0.471309,0.115440,0.205670,0.191649,0.128281,0.500000,0.500000,
46677942,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.140000,5.780000,0.820000,-0.268074,-0.530461,0.194159,0.211734,0.198299,0.176507,0.500000,0.500000,
46687719,-0.098484,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.780000,0.800000,-0.259064,-0.490425,0.146041,0.193829,0.177353,0.154205,0.500000,0.500000,
46698397,-0.382999,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.760000,0.820000,-0.278946,-0.498611,0.118884,0.158803,0.137096,0.128348,0.500000,0.500000,
46707811,-0.098484,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.820000,0.800000,-0.261692,-0.471312,0.186384,0.143633,0.120265,0.170834,0.500000,0.500000,
46717494,-0.382999,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.820000,-0.275037,-0.506800,0.162672,0.111130,0.083919,0.164858,0.500000,0.500000,
46728477,0.088451,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.800000,0.820000,-0.281574,-0.479498,0.159227,0.110610,0.084040,0.160736,0.500000,0.500000,
46737993,-0.195545,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.800000,0.800000,-0.262119,-0.474953,0.158341,0.091817,0.063412,0.158983,0.500000,0.500000,
46747822,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.740000,0.840000,-0.288383,-0.542289,0.138959,0.103959,0.077746,0.144324,0.500000,0.500000,
46758431,-0.382999,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.820000,-0.275037,-0.506800,0.162672,0.073630,0.044424,0.157755,0.500000,0.500000,
46768002,-0.382999,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.740000,0.840000,-0.291864,-0.530458,0.123215,0.044834,0.012613,0.132470,0.500000,0.500000,
46777573,0.643124,24.487232,1,0.705627,0.298401,-0.623535,-0.155457,8.140000,5.800000,0.780000,-0.232219,-0.505899,0.204686,0.083219,0.057661,0.185336,0.500000,0.500000,
46788529,-0.195545,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.800000,0.840000,-0.304510,-0.472213,0.144370,0.066025,0.039238,0.155347,0.500000,0.500000,
46798178,-0.104130,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.780000,0.800000,-0.252101,-0.514086,0.177529,0.055520,0.028663,0.171585,0.500000,0.500000,
46808033,0.180386,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.760000,0.800000,-0.259491,-0.494066,0.117998,0.063795,0.038824,0.132356,0.500000,0.500000,
46818710,-0.286442,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.760000,0.820000,-0.271983,-0.522272,0.150372,0.041801,0.015211,0.145545,0.500000,0.500000,
46828257,-0.104130,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.800000,-0.255582,-0.502255,0.161785,0.032612,0.006211,0.157433,0.500000,0.500000,
46838064,0.647228,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.760000,0.800000,-0.252528,-0.517727,0.149485,0.071993,0.051964,0.151615,0.500000,0.500000,
46849060,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.760000,0.800000,-0.256009,-0.505896,0.133742,0.085363,0.067818,0.138531,0.500000,0.500000,
46858544,-0.200687,24.491870,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.800000,0.820000,-0.274611,-0.503159,0.190715,0.067697,0.048933,0.176732,0.500000,0.500000,
46868284,-0.195545,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.740000,0.860000,-0.311319,-0.535003,0.124101,0.051334,0.031153,0.138204,0.500000,0.500000,
46879150,-0.104130,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.760000,0.860000,-0.307411,-0.543192,0.167888,0.041731,0.021776,0.159934,0.500000,0.500000,
46888501,0.088451,24.505784,1,0.705627,0.298401,-0.623535,-0.155457,8.020000,5.780000,0.800000,-0.269508,-0.454934,0.098810,0.044928,0.026061,0.115188,0.500000,0.500000,
46898092,0.180386,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.760000,0.800000,-0.256009,-0.505896,0.133742,0.053847,0.037104,0.128770,0.500000,0.500000,
46909030,0.180386,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.800000,0.740000,-0.207236,-0.449488,0.139938,0.062358,0.047724,0.136946,0.500000,0.500000,
46918640,0.180386,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.760000,0.820000,-0.268501,-0.534102,0.166116,0.070381,0.057859,0.158300,0.500000,0.500000,
46928545,-0.570942,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.780000,0.820000,-0.278519,-0.494970,0.146928,0.029931,0.013088,0.149975,0.500000,0.500000,
46939450,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.800000,0.820000,-0.285055,-0.467668,0.143484,0.045569,0.032076,0.145223,0.500000,0.500000,
46948808,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.800000,0.800000,-0.262119,-0.474953,0.158341,0.060366,0.049945,0.154826,0.500000,0.500000,
46958631,0.460278,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.820000,-0.275037,-0.506800,0.162672,0.086449,0.080374,0.160569,0.500000,0.500000,
46969598,0.368343,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.800000,0.820000,-0.274611,-0.503159,0.190715,0.105393,0.102752,0.182638,0.500000,0.500000,
46979097,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.820000,-0.275037,-0.506800,0.162672,0.117035,0.116343,0.168021,0.500000,0.500000,
46988792,-0.195545,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.800000,0.820000,-0.281574,-0.479498,0.159227,0.098168,0.095331,0.161584,0.500000,0.500000,
46999090,-0.195545,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.780000,0.800000,-0.259064,-0.490425,0.146041,0.080364,0.075689,0.150206,0.500000,0.500000,
47008777,0.368343,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.760000,0.840000,-0.298400,-0.503156,0.119771,0.099527,0.097617,0.127926,0.500000,0.500000,
47018643,-0.008106,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.760000,0.800000,-0.252528,-0.517727,0.149485,0.093615,0.091345,0.143708,0.500000,0.500000,
47029519,-0.008106,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.740000,0.860000,-0.304356,-0.558664,0.155589,0.088109,0.085719,0.152405,0.500000,0.500000,
47039255,0.083828,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.760000,0.800000,-0.252528,-0.517727,0.149485,0.088676,0.086864,0.150268,0.500000,0.500000,
47048973,0.180386,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.780000,0.860000,-0.317429,-0.504060,0.148701,0.095396,0.094926,0.149121,0.500000,0.500000,
47059949,0.551189,24.491870,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.780000,0.820000,-0.271556,-0.518631,0.178415,0.125635,0.129697,0.170566,0.500000,0.500000,
47069311,0.083828,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.780000,0.820000,-0.282000,-0.483140,0.131184,0.124176,0.127884,0.141736,0.500000,0.500000,
47079179,0.083828,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.780000,0.820000,-0.271556,-0.518631,0.178415,0.122866,0.126733,0.168587,0.500000,0.500000,
47089904,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.740000,0.820000,-0.268928,-0.537744,0.138072,0.133767,0.138950,0.146249,0.500000,0.500000,
47099541,0.363216,24.491870,1,0.705627,0.298401,-0.623535,-0.155457,8.040000,5.780000,0.820000,-0.285482,-0.471309,0.115440,0.149805,0.156657,0.123695,0.500000,0.500000,
47109229,-0.008106,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.720000,0.800000,-0.242937,-0.560500,0.140630,0.141226,0.146626,0.136092,0.500000,0.500000,
47120237,0.083828,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.760000,0.880000,-0.337310,-0.512247,0.121544,0.139172,0.143836,0.125442,0.500000,0.500000,
47129589,0.175762,24.491870,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.820000,0.820000,-0.281147,-0.475857,0.187271,0.142871,0.148260,0.170704,0.500000,0.500000,
47139438,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.820000,-0.275037,-0.506800,0.162672,0.152588,0.159159,0.164824,0.500000,0.500000,
47150216,0.368343,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.840000,-0.294492,-0.511345,0.163558,0.168127,0.176463,0.163897,0.500000,0.500000,
47159825,-0.291584,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.760000,0.800000,-0.252528,-0.517727,0.149485,0.140386,0.144629,0.153347,0.500000,0.500000,
47169661,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.760000,0.800000,-0.259491,-0.494066,0.117998,0.150224,0.155272,0.127470,0.500000,0.500000,
47180700,0.739162,24.491870,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.840000,-0.294492,-0.511345,0.163558,0.189674,0.199505,0.153888,0.500000,0.500000,
47189984,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.040000,5.800000,0.820000,-0.288537,-0.455838,0.127740,0.196792,0.206636,0.134746,0.500000,0.500000,
47199705,0.083828,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.140000,5.780000,0.880000,-0.326439,-0.544096,0.196818,0.191584,0.200399,0.180186,0.500000,0.500000,
47210458,0.647228,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.780000,0.840000,-0.301455,-0.487685,0.132070,0.222914,0.234639,0.144963,0.500000,0.500000,
47220105,0.078701,24.487232,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.780000,0.800000,-0.259064,-0.490425,0.146041,0.215949,0.225617,0.145752,0.500000,0.500000,
47229783,0.363216,24.491870,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.780000,0.820000,-0.271556,-0.518631,0.178415,0.227565,0.237969,0.169663,0.500000,0.500000,
47240787,0.083828,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.760000,0.800000,-0.259491,-0.494066,0.117998,0.220986,0.228939,0.131841,0.500000,0.500000,
47250281,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.800000,0.820000,-0.278092,-0.491329,0.174971,0.226424,0.234294,0.163415,0.500000,0.500000,
47260064,0.363216,24.491870,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.760000,0.860000,-0.314374,-0.519532,0.136401,0.237476,0.245498,0.143639,0.500000,0.500000,
47271047,0.083828,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.780000,0.800000,-0.252101,-0.514086,0.177529,0.230344,0.236369,0.168448,0.500000,0.500000,
47280389,0.460278,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.840000,-0.294492,-0.511345,0.163558,0.247288,0.254556,0.164868,0.500000,0.500000,
47290093,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.820000,0.820000,-0.277665,-0.487687,0.203015,0.251338,0.258294,0.192793,0.500000,0.500000,
47300605,-0.104130,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.760000,0.820000,-0.271983,-0.522272,0.150372,0.231312,0.234300,0.161739,0.500000,0.500000,
47310257,0.835720,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.780000,0.820000,-0.278519,-0.494970,0.146928,0.272262,0.279351,0.150896,0.500000,0.500000,
47320199,0.083828,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.760000,0.820000,-0.278946,-0.498611,0.118884,0.262991,0.266964,0.127462,0.500000,0.500000,
47330936,0.931759,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.800000,0.840000,-0.304510,-0.472213,0.144370,0.308675,0.316649,0.139840,0.500000,0.500000,
47340499,-0.195545,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.780000,0.800000,-0.255582,-0.502255,0.161785,0.279428,0.281745,0.155905,0.500000,0.500000,
47350231,0.363216,24.491870,1,0.705627,0.298401,-0.623535,-0.155457,8.100000,5.760000,0.840000,-0.291437,-0.526817,0.151258,0.287536,0.289256,0.152503,0.500000,0.500000,
47361257,-0.200687,24.491870,1,0.705627,0.298401,-0.623535,-0.155457,8.120000,5.780000,0.800000,-0.252101,-0.514086,0.177529,0.259482,0.256079,0.170823,0.500000,0.500000,
47370773,0.180386,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.040000,5.800000,0.840000,-0.307991,-0.460383,0.128626,0.256856,0.251564,0.139933,0.500000,0.500000,
47380615,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.760000,0.840000,-0.294919,-0.514987,0.135514,0.260295,0.253976,0.136698,0.500000,0.500000,
47391312,0.460278,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.780000,0.820000,-0.278519,-0.494970,0.146928,0.275826,0.269955,0.144187,0.500000,0.500000,
47400771,-0.382999,24.501146,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.760000,0.800000,-0.259491,-0.494066,0.117998,0.236196,0.223396,0.125015,0.500000,0.500000,
47410499,0.363216,24.491870,1,0.705627,0.298401,-0.623535,-0.155457,8.140000,5.800000,0.860000,-0.310039,-0.524079,0.208232,0.246507,0.234577,0.185934,0.500000,0.500000,
47422521,0.363216,24.491870,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.740000,0.820000,-0.275891,-0.514083,0.106585,0.256812,0.244303,0.127846,0.500000,0.500000,
47431468,0.083828,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.060000,5.800000,0.800000,-0.265600,-0.463123,0.142597,0.247907,0.232989,0.138645,0.500000,0.500000,
47440924,0.271801,24.496508,1,0.705627,0.298401,-0.623535,-0.155457,8.080000,5.760000,0.840000,-0.294919,-0.514987,0.135514,0.251646,0.235997,0.136353,0.500000,0.500000,
