Code compiled on Mar  8 2026 at 08:43:54
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,FLT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.266
Rocket CD,0.525
Airbrake CD,0.8
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.2
Kalman Model V STD,0.5
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),30
Control Max Velocity (dep/s),2

Calibration point: 233.420515
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
167079384,78.748155,12.171294,3,-0.099365,0.091614,-0.980835,0.140503,0.149967,0.247175,-0.784673,-0.347667,0.406102,-9.159829,79.019533,-19.615028,-9.164916,0.000000,0.000000,
167089175,78.932634,12.171294,3,-0.095825,0.098511,-0.980713,0.139038,0.228838,0.245019,-0.764490,-0.421320,0.368412,-9.183749,78.819548,-19.714723,-9.178703,0.000000,0.000000,
167100347,78.932634,12.171294,3,-0.092346,0.105286,-0.980530,0.137512,0.139544,0.267281,-0.784573,-0.346049,0.412880,-9.153070,78.608488,-19.804293,-9.159939,0.000000,0.000000,
167109828,78.473009,12.166648,3,-0.088928,0.111938,-0.980347,0.136108,0.246824,0.303907,-0.764027,-0.452944,0.413668,-9.197890,78.408605,-19.906870,-9.187721,0.000000,0.000000,
167119426,78.748155,12.171294,3,-0.085510,0.118652,-0.980042,0.134827,0.266967,0.283250,-0.803938,-0.476852,0.393893,-9.154880,78.246409,-19.956450,-9.163680,0.000000,0.000000,
167130210,78.469896,12.175941,3,-0.082275,0.125305,-0.979614,0.133545,0.246758,0.303774,-0.783949,-0.452512,0.400526,-9.171119,78.049951,-20.030247,-9.169125,0.000000,0.000000,
167139693,78.563707,12.171294,3,-0.079102,0.131897,-0.979187,0.132446,0.245549,0.343282,-0.803606,-0.461682,0.438873,-9.154509,77.903937,-20.058983,-9.158425,0.000000,0.000000,
167150785,78.563707,12.171294,3,-0.076050,0.138489,-0.978638,0.131470,0.265250,0.342710,-0.803541,-0.485123,0.432088,-9.160703,77.737858,-20.086393,-9.160093,0.000000,0.000000,
167160228,78.379228,12.171294,3,-0.073120,0.145142,-0.978027,0.130615,0.206211,0.344558,-0.783815,-0.427997,0.437960,-9.167219,77.603191,-20.100200,-9.165309,0.000000,0.000000,
167169868,77.456957,12.171294,3,-0.070251,0.151733,-0.977356,0.129822,0.245042,0.363234,-0.783552,-0.470251,0.434460,-9.170795,77.396382,-20.205100,-9.169325,0.000000,0.000000,
167180906,77.547624,12.175941,3,-0.067566,0.158264,-0.976562,0.129211,0.264041,0.382217,-0.823198,-0.499584,0.453243,-9.136040,77.185861,-20.288958,-9.144958,0.000000,0.000000,
167190404,77.362139,12.175941,3,-0.064941,0.164856,-0.975708,0.128723,0.204871,0.383801,-0.843316,-0.445982,0.475912,-9.109723,77.007975,-20.355494,-9.119165,0.000000,0.000000,
167200031,77.365770,12.166648,3,-0.062561,0.171387,-0.974792,0.128479,0.283808,0.381778,-0.803211,-0.514678,0.428134,-9.154412,76.842452,-20.403288,-9.144967,0.000000,0.000000,
167211083,76.903642,12.171294,3,-0.060364,0.177917,-0.973755,0.128357,0.243571,0.402212,-0.882897,-0.498594,0.477461,-9.082599,76.621685,-20.496819,-9.099311,0.000000,0.000000,
167220289,76.439958,12.175941,3,-0.058228,0.184448,-0.972656,0.128418,0.243416,0.412387,-0.842987,-0.497468,0.475678,-9.117458,76.416914,-20.601349,-9.112596,0.000000,0.000000,
167230133,76.627489,12.166648,3,-0.056152,0.190979,-0.971497,0.128601,0.184662,0.404326,-0.823327,-0.436642,0.480971,-9.134872,76.231826,-20.667597,-9.128903,0.000000,0.000000,
167241059,76.439958,12.175941,3,-0.054260,0.197510,-0.970276,0.128967,0.244274,0.382657,-0.843186,-0.492903,0.433790,-9.110158,76.023430,-20.743776,-9.115181,0.000000,0.000000,
167250557,75.332933,12.175941,3,-0.052429,0.203979,-0.968994,0.129395,0.243767,0.402609,-0.823131,-0.492331,0.441439,-9.130923,75.766381,-20.908606,-9.126705,0.000000,0.000000,
167260261,76.255541,12.175941,3,-0.050720,0.210510,-0.967590,0.129944,0.223649,0.412827,-0.862974,-0.490485,0.465736,-9.093099,75.605235,-20.941796,-9.102104,0.000000,0.000000,
167271451,75.886675,12.175941,3,-0.049133,0.217102,-0.966125,0.130615,0.283481,0.381116,-0.902821,-0.541924,0.417714,-9.048403,75.394626,-21.011484,-9.062792,0.000000,0.000000,
167280641,74.967729,12.166648,3,-0.047607,0.223633,-0.964600,0.131531,0.325810,0.281004,-0.883430,-0.536672,0.299949,-9.041503,75.164288,-21.142945,-9.047207,0.000000,0.000000,
167290520,75.054765,12.180587,3,-0.046204,0.230103,-0.963013,0.132507,0.265496,0.322228,-0.903284,-0.505993,0.368291,-9.035186,74.945533,-21.244520,-9.038407,0.000000,0.000000,
167303299,75.058397,12.171294,3,-0.044922,0.236572,-0.961365,0.133667,0.306043,0.281444,-0.903418,-0.486245,0.347591,-9.021285,74.683077,-21.347141,-9.025873,0.000000,0.000000,
167312097,74.872942,12.171294,3,-0.043701,0.243042,-0.959595,0.134888,0.267784,0.242948,-0.903813,-0.444921,0.329703,-9.002954,74.511372,-21.404519,-9.009095,0.000000,0.000000,
167321215,74.779192,12.175941,3,-0.042542,0.249451,-0.957825,0.136292,0.307825,0.222116,-0.883893,-0.499161,0.243208,-9.017360,74.338965,-21.456355,-9.015145,0.000000,0.000000,
167335904,74.319750,12.171294,3,-0.041504,0.255920,-0.955933,0.137756,0.328319,0.191682,-0.903948,-0.481447,0.255428,-8.992350,74.021156,-21.590638,-8.998458,0.000000,0.000000,
167344047,74.229112,12.166648,3,-0.040588,0.262390,-0.953979,0.139282,0.352687,0.022243,-0.964774,-0.431837,0.111222,-8.880787,73.863159,-21.638506,-8.912317,0.000000,0.000000,
167352594,73.766618,12.171294,3,-0.039673,0.268982,-0.951965,0.140869,0.438484,0.118769,-0.963818,-0.559778,0.145813,-8.908613,73.669530,-21.725706,-8.909606,0.000000,0.000000,
167362712,73.950975,12.171294,3,-0.038879,0.275635,-0.949829,0.142517,0.424348,-0.068684,-0.925297,-0.441358,-0.006033,-8.898387,73.473572,-21.783962,-8.901393,0.000000,0.000000,
167371567,73.397844,12.171294,3,-0.038025,0.282410,-0.947632,0.144226,0.335756,-0.065977,-0.905669,-0.386887,-0.010063,-8.918139,73.273792,-21.871488,-8.913652,0.000000,0.000000,
167381061,73.488481,12.175941,3,-0.037354,0.289246,-0.945312,0.145996,0.376745,-0.126846,-0.945780,-0.391521,-0.079515,-8.856800,73.084223,-21.931587,-8.872034,0.000000,0.000000,
167392142,73.491594,12.166648,3,-0.036682,0.296265,-0.942871,0.147766,0.337914,-0.145522,-0.946043,-0.343534,-0.067139,-8.850168,72.875744,-21.984320,-8.856027,0.000000,0.000000,
167401357,73.213487,12.171294,3,-0.036072,0.303406,-0.940369,0.149475,0.388508,-0.186195,-0.886378,-0.355259,-0.142561,-8.893410,72.701880,-22.028326,-8.883394,0.000000,0.000000,
167412303,72.844743,12.171294,3,-0.035522,0.310791,-0.937683,0.151184,0.468393,-0.228255,-0.906304,-0.394834,-0.224059,-8.854978,72.472540,-22.109316,-8.862592,0.000000,0.000000,
167421638,72.656755,12.180587,3,-0.035034,0.318359,-0.934937,0.152771,0.528732,-0.279919,-0.966205,-0.409994,-0.283323,-8.777608,72.281650,-22.170493,-8.800379,0.000000,0.000000,
167431380,73.118700,12.175941,3,-0.034485,0.326233,-0.932007,0.154175,0.509096,-0.279214,-0.946348,-0.389421,-0.279340,-8.793198,72.137312,-22.162505,-8.795122,0.000000,0.000000,
167442142,72.660387,12.171294,3,-0.033936,0.334412,-0.928894,0.155518,0.455777,-0.475565,-0.927946,-0.216785,-0.389962,-8.747963,71.943359,-22.198255,-8.760599,0.000000,0.000000,
167451750,72.103166,12.180587,3,-0.033325,0.343018,-0.925537,0.156738,0.471474,-0.337397,-0.926954,-0.307424,-0.310051,-8.793059,71.743445,-22.264780,-8.784361,0.000000,0.000000,
167461563,72.013078,12.175941,3,-0.032715,0.351990,-0.922058,0.157715,0.363524,-0.354402,-0.977251,-0.215370,-0.235273,-8.740719,71.547763,-22.320347,-8.752413,0.000000,0.000000,
167472597,71.643846,12.175941,3,-0.032104,0.361389,-0.918274,0.158569,0.327423,-0.472442,-1.018020,-0.111711,-0.278445,-8.670720,71.309240,-22.405298,-8.692610,0.000000,0.000000,
167482032,71.274645,12.175941,3,-0.031494,0.371155,-0.914307,0.159180,0.386021,-0.454206,-0.997770,-0.151032,-0.310051,-8.694319,71.094474,-22.491234,-8.693861,0.000000,0.000000,
167491778,71.271044,12.185234,3,-0.030884,0.381104,-0.910156,0.159546,0.348048,-0.502612,-0.998231,-0.076452,-0.313947,-8.670050,70.890078,-22.555911,-8.676430,0.000000,0.000000,
167502838,71.180925,12.180587,3,-0.030273,0.391479,-0.905701,0.159729,0.367553,-0.503581,-1.057932,-0.092870,-0.317047,-8.609312,70.665171,-22.618575,-8.627296,0.000000,0.000000,
167512202,70.722185,12.175941,3,-0.029602,0.402100,-0.901062,0.159668,0.365110,-0.414126,-1.017492,-0.137170,-0.263790,-8.674783,70.457908,-22.693379,-8.662059,0.000000,0.000000,
167521933,70.630541,12.171294,3,-0.028931,0.412842,-0.896301,0.159363,0.386593,-0.474026,-0.997902,-0.088203,-0.321110,-8.680093,70.251544,-22.758453,-8.675261,0.000000,0.000000,
167533079,70.262407,12.171294,3,-0.028137,0.423889,-0.891235,0.158875,0.453636,-0.416966,-1.057042,-0.180085,-0.324716,-8.631700,69.998281,-22.853461,-8.643372,0.000000,0.000000,
167542562,69.893266,12.171294,3,-0.027344,0.435120,-0.885986,0.158081,0.284522,-0.352511,-1.037278,-0.103143,-0.160172,-8.688730,69.772103,-22.947754,-8.676577,0.000000,0.000000,
167552308,70.446214,12.171294,3,-0.026428,0.446594,-0.880432,0.157104,0.363393,-0.354667,-1.017095,-0.136077,-0.235032,-8.689750,69.606170,-22.956564,-8.686220,0.000000,0.000000,
167563057,69.337236,12.180587,3,-0.025513,0.458313,-0.874634,0.155823,0.390527,-0.276510,-1.056311,-0.205733,-0.201699,-8.673958,69.335706,-23.080002,-8.677244,0.000000,0.000000,
167572518,69.708940,12.171294,3,-0.024597,0.470276,-0.868530,0.154358,0.304093,-0.353348,-1.077057,-0.084470,-0.172339,-8.637592,69.149168,-23.119545,-8.648217,0.000000,0.000000,
167582213,69.708940,12.171294,3,-0.023743,0.482422,-0.862183,0.152649,0.298593,-0.165191,-1.095721,-0.227432,-0.071071,-8.673253,68.972859,-23.140720,-8.666544,0.000000,0.000000,
167593217,69.246629,12.175941,3,-0.022766,0.494751,-0.855591,0.150696,0.277812,-0.124846,-1.075600,-0.231189,-0.046550,-8.712345,68.741305,-23.205888,-8.700073,0.000000,0.000000,
167602699,68.508928,12.175941,3,-0.021851,0.507263,-0.848633,0.148560,0.177392,-0.062923,-1.135295,-0.239733,0.072228,-8.678359,68.500822,-23.314437,-8.684177,0.000000,0.000000,
167613656,68.230455,12.180587,3,-0.020874,0.519714,-0.841492,0.146240,0.200019,-0.162463,-1.115970,-0.158457,0.000366,-8.662372,68.221503,-23.439764,-8.668214,0.000000,0.000000,
167623103,68.877001,12.175941,3,-0.019897,0.532227,-0.834045,0.143799,0.196652,-0.043411,-1.095254,-0.253781,0.042525,-8.718292,68.056292,-23.447856,-8.704873,0.000000,0.000000,
167632832,67.956102,12.175941,3,-0.018982,0.544739,-0.826416,0.141235,0.088097,-0.040661,-1.155379,-0.213635,0.150955,-8.668581,67.819116,-23.543482,-8.678305,0.000000,0.000000,
167643644,68.418871,12.171294,3,-0.018127,0.557190,-0.818542,0.138611,0.146409,-0.012515,-1.135062,-0.252031,0.092169,-8.690274,67.615820,-23.570034,-8.687067,0.000000,0.000000,
167652959,68.321031,12.185234,3,-0.017273,0.569458,-0.810486,0.135925,0.027693,0.010870,-1.115400,-0.223025,0.198802,-8.721815,67.456752,-23.571514,-8.712504,0.000000,0.000000,
167662538,67.402757,12.175941,3,-0.016418,0.581604,-0.802307,0.133240,-0.031542,0.012321,-1.155440,-0.208182,0.256144,-8.695309,67.225910,-23.660874,-8.699917,0.000000,0.000000,
167673537,66.759386,12.171294,3,-0.015686,0.593628,-0.793945,0.130554,-0.112228,0.073738,-1.205109,-0.250743,0.347355,-8.665768,66.924910,-23.808441,-8.674918,0.000000,0.000000,
167683135,66.846361,12.185234,3,-0.014954,0.605469,-0.785400,0.127869,-0.132976,0.114149,-1.175027,-0.277780,0.359253,-8.709190,66.689216,-23.900912,-8.700006,0.000000,0.000000,
167693027,66.665727,12.175941,3,-0.014160,0.617004,-0.776794,0.125244,-0.171807,0.095473,-1.175290,-0.249533,0.392253,-8.704654,66.450337,-23.989660,-8.703409,0.000000,0.000000,
167703738,66.112444,12.175941,3,-0.013367,0.628357,-0.768066,0.122742,-0.251251,0.117449,-1.195341,-0.267158,0.469159,-8.697137,66.163729,-24.120781,-8.698818,0.000000,0.000000,
167713199,65.649767,12.180587,3,-0.012573,0.639343,-0.759338,0.120239,-0.341657,0.179417,-1.205199,-0.313430,0.560912,-8.706384,65.890781,-24.261234,-8.704357,0.000000,0.000000,
167722914,66.018266,12.180587,3,-0.011780,0.650024,-0.750610,0.117920,-0.360214,0.140349,-1.205529,-0.281161,0.564751,-8.708327,65.665660,-24.331503,-8.707263,0.000000,0.000000,
167733942,66.018266,12.180587,3,-0.010864,0.660339,-0.741943,0.115723,-0.322944,0.208310,-1.244779,-0.368438,0.533324,-8.676460,65.427224,-24.387659,-8.684714,0.000000,0.000000,
167743592,65.559221,12.175941,3,-0.009888,0.670288,-0.733276,0.113647,-0.175599,0.213664,-1.284067,-0.402077,0.384197,-8.616113,65.202881,-24.455856,-8.634495,0.000000,0.000000,
167753404,64.822313,12.175941,3,-0.008789,0.679932,-0.724670,0.111816,-0.213286,0.155349,-1.284595,-0.344159,0.406259,-8.600052,64.929680,-24.583123,-8.609281,0.000000,0.000000,
167764417,64.634447,12.185234,3,-0.007629,0.689148,-0.716125,0.110168,-0.192947,0.135089,-1.264740,-0.320290,0.379456,-8.612614,64.632932,-24.711176,-8.611721,0.000000,0.000000,
167773756,65.006517,12.175941,3,-0.006287,0.698059,-0.707703,0.108704,-0.174389,0.174157,-1.264410,-0.366392,0.355873,-8.620249,64.434043,-24.749326,-8.617964,0.000000,0.000000,
167783618,64.637560,12.175941,3,-0.004761,0.706543,-0.699463,0.107483,-0.057259,0.210497,-1.243831,-0.405983,0.228066,-8.623370,64.207101,-24.811444,-8.621921,0.000000,0.000000,
167794648,63.897081,12.185234,3,-0.003113,0.714600,-0.691345,0.106506,0.021989,0.188124,-1.283546,-0.379087,0.153666,-8.571776,63.906141,-24.940876,-8.585213,0.000000,0.000000,
167804125,64.179094,12.171294,3,-0.001404,0.722351,-0.683411,0.105774,-0.096376,0.201731,-1.244028,-0.389344,0.260977,-8.627013,63.692968,-24.991694,-8.615812,0.000000,0.000000,
167813829,63.528703,12.185234,3,0.000488,0.729797,-0.675476,0.105225,-0.215574,0.234628,-1.284065,-0.436115,0.374853,-8.605838,63.435871,-25.093732,-8.608510,0.000000,0.000000,
167824902,63.253954,12.180587,3,0.002502,0.737122,-0.667603,0.104797,-0.136130,0.212653,-1.264014,-0.405817,0.285418,-8.618226,63.141771,-25.209615,-8.615623,0.000000,0.000000,
167834161,63.438127,12.180587,3,0.004517,0.744141,-0.659729,0.104492,-0.273690,0.206880,-1.244616,-0.412828,0.419323,-8.655907,62.933579,-25.256161,-8.645113,0.000000,0.000000,
167845104,62.516161,12.180587,3,0.006592,0.751038,-0.651978,0.104248,-0.137078,0.252690,-1.203983,-0.438101,0.273160,-8.680851,62.620625,-25.398146,-8.671275,0.000000,0.000000,
167854498,62.426653,12.175941,3,0.008667,0.757629,-0.644287,0.104065,-0.016401,0.149363,-1.323785,-0.335904,0.181273,-8.528327,62.364906,-25.500220,-8.566630,0.000000,0.000000,
167864215,61.960008,12.189881,3,0.010681,0.763977,-0.636719,0.104065,0.139757,0.204776,-1.243177,-0.347569,0.010157,-8.587075,62.081783,-25.629309,-8.581597,0.000000,0.000000,
167874936,62.241960,12.175941,3,0.012817,0.770142,-0.629211,0.104126,0.152403,0.105258,-1.263729,-0.254719,0.020811,-8.555001,61.820345,-25.703027,-8.562127,0.000000,0.000000,
167884443,61.595293,12.180587,3,0.015015,0.776062,-0.621765,0.104370,0.169204,0.193213,-1.362678,-0.344456,0.002722,-8.454835,61.556181,-25.808826,-8.483584,0.000000,0.000000,
167894173,61.688921,12.175941,3,0.017212,0.781738,-0.614502,0.104797,0.168607,0.223473,-1.282791,-0.351984,-0.017193,-8.537443,61.316101,-25.876961,-8.523011,0.000000,0.000000,
167905281,61.414751,12.171294,3,0.019409,0.787292,-0.607239,0.105347,0.042900,0.148044,-1.263823,-0.305242,0.114803,-8.575323,61.036643,-25.961125,-8.561306,0.000000,0.000000,
167914607,61.136461,12.175941,3,0.021667,0.792725,-0.599915,0.105896,0.287258,0.199956,-1.322375,-0.296681,-0.111879,-8.469457,60.802783,-26.028771,-8.494068,0.000000,0.000000,
167924480,60.579851,12.185234,3,0.023865,0.798218,-0.592407,0.106445,0.264254,0.319712,-1.281802,-0.409185,-0.135085,-8.526889,60.526160,-26.138039,-8.518094,0.000000,0.000000,
167935235,60.399858,12.175941,3,0.026001,0.803711,-0.584778,0.106934,0.207373,0.242016,-1.302450,-0.346204,-0.052609,-8.504187,60.233654,-26.243697,-8.507913,0.000000,0.000000,
167944897,60.305712,12.180587,3,0.028076,0.809204,-0.576965,0.107361,0.212145,0.083854,-1.243743,-0.180047,-0.011672,-8.550573,59.985908,-26.318176,-8.539142,0.000000,0.000000,
167954611,60.121050,12.180587,3,0.030151,0.814636,-0.569092,0.107849,0.175276,-0.014764,-1.344146,-0.113578,0.066742,-8.456099,59.741512,-26.385092,-8.478350,0.000000,0.000000,
167965707,60.121050,12.180587,3,0.032166,0.820007,-0.561096,0.108337,0.120301,0.184866,-1.342985,-0.313896,0.053249,-8.477486,59.480986,-26.436524,-8.477718,0.000000,0.000000,
167975017,59.846391,12.175941,3,0.033997,0.825317,-0.553040,0.108826,0.140509,0.164342,-1.362974,-0.284396,0.053782,-8.456771,59.266053,-26.473835,-8.462383,0.000000,0.000000,
167984872,58.738054,12.185234,3,0.035706,0.830627,-0.544800,0.109253,0.247854,0.201100,-1.322506,-0.272701,-0.065358,-8.467802,58.959204,-26.616723,-8.466350,0.000000,0.000000,
167995660,58.831651,12.180587,3,0.037354,0.835938,-0.536499,0.109680,0.150932,0.144236,-1.363074,-0.263850,0.050783,-8.451584,58.660562,-26.722240,-8.455540,0.000000,0.000000,
168005279,58.926286,12.175941,3,0.038879,0.841187,-0.528015,0.110046,0.230948,0.102440,-1.343155,-0.179373,-0.006141,-8.441829,58.426074,-26.773382,-8.445503,0.000000,0.000000,
168015070,58.647539,12.180587,3,0.040466,0.846436,-0.519348,0.110352,0.272067,0.041836,-1.343422,-0.109979,-0.011463,-8.433260,58.182635,-26.831001,-8.436540,0.000000,0.000000,
168026167,58.462908,12.180587,3,0.042053,0.851685,-0.510498,0.110596,0.326595,0.198679,-1.342167,-0.213633,-0.132314,-8.430117,57.908574,-26.893045,-8.431838,0.000000,0.000000,
168035563,57.820635,12.175941,3,0.043518,0.856873,-0.501587,0.110840,0.369336,0.425311,-1.320559,-0.381427,-0.273008,-8.443973,57.647917,-26.982363,-8.440721,0.000000,0.000000,
168045304,57.542406,12.180587,3,0.044983,0.862000,-0.492554,0.111023,0.587549,0.369600,-1.300249,-0.219056,-0.438098,-8.411517,57.375581,-27.076193,-8.419342,0.000000,0.000000,
168056287,57.174242,12.180587,3,0.046387,0.867065,-0.483398,0.111206,0.512175,0.252969,-1.301305,-0.142247,-0.310675,-8.425938,57.060311,-27.191368,-8.424170,0.000000,0.000000,
168065787,57.361955,12.171294,3,0.047852,0.872131,-0.474060,0.111267,0.325647,0.238716,-1.282136,-0.211342,-0.155544,-8.478940,56.827664,-27.237754,-8.464264,0.000000,0.000000,
168075361,57.174242,12.180587,3,0.049316,0.877136,-0.464600,0.111267,0.422028,-0.031427,-1.283629,0.069201,-0.076423,-8.452467,56.596396,-27.279609,-8.455628,0.000000,0.000000,
168086488,56.715593,12.175941,3,0.050659,0.882080,-0.454956,0.111267,0.460115,-0.003768,-1.422754,0.056264,-0.091881,-8.309637,56.302636,-27.358747,-8.348755,0.000000,0.000000,
168095959,56.441545,12.171294,3,0.051758,0.886963,-0.445251,0.111145,0.420843,-0.002359,-1.383041,0.039605,-0.066109,-8.359427,56.055144,-27.422182,-8.356567,0.000000,0.000000,
168105695,56.159227,12.185234,3,0.052612,0.891907,-0.435242,0.110962,0.372030,-0.021014,-1.423181,0.027378,0.003732,-8.334975,55.796746,-27.491601,-8.340760,0.000000,0.000000,
168116488,56.065630,12.189881,3,0.053345,0.896790,-0.425049,0.110596,0.401141,-0.001787,-1.383106,0.031088,-0.041415,-8.366154,55.522749,-27.551668,-8.359350,0.000000,0.000000,
168125975,55.610674,12.175941,3,0.054016,0.901672,-0.414673,0.110168,0.353661,-0.070190,-1.453460,0.050719,0.048443,-8.308384,55.268585,-27.620531,-8.322041,0.000000,0.000000,
168136803,55.422991,12.185234,3,0.054565,0.906494,-0.404053,0.109497,0.382804,-0.050897,-1.403425,0.073487,0.013409,-8.346912,54.982353,-27.693528,-8.340248,0.000000,0.000000,
168146110,55.520189,12.171294,3,0.055176,0.911377,-0.393188,0.108704,0.417819,0.096409,-1.432184,-0.013957,-0.104420,-8.308546,54.770691,-27.709926,-8.317041,0.000000,0.000000,
168155784,54.874468,12.175941,3,0.055786,0.916138,-0.382019,0.107727,0.400847,-0.002383,-1.472755,0.045841,-0.007128,-8.271738,54.511187,-27.778272,-8.283877,0.000000,0.000000,
168166786,54.689897,12.175941,3,0.056335,0.920898,-0.370605,0.106628,0.377876,0.117440,-1.422221,-0.034191,-0.083084,-8.329279,54.220485,-27.849849,-8.317114,0.000000,0.000000,
168176318,54.227220,12.180587,3,0.056946,0.925659,-0.358948,0.105408,0.397987,0.096717,-1.472093,-0.004575,-0.067579,-8.274582,53.955227,-27.927948,-8.285979,0.000000,0.000000,
168186188,54.411241,12.180587,3,0.057617,0.930298,-0.347046,0.104065,0.416609,0.135917,-1.451841,-0.007802,-0.106901,-8.285343,53.718506,-27.958392,-8.285514,0.000000,0.000000,
168196956,54.321825,12.175941,3,0.058350,0.934875,-0.334900,0.102539,0.343143,0.296611,-1.431089,-0.150754,-0.190647,-8.320769,53.469040,-27.980164,-8.311322,0.000000,0.000000,
168206408,53.491106,12.180587,3,0.059021,0.939331,-0.322449,0.100891,0.342309,0.315901,-1.510644,-0.165315,-0.192513,-8.235212,53.206111,-28.055486,-8.255605,0.000000,0.000000,
168216191,53.400652,12.175941,3,0.059692,0.943726,-0.309814,0.099121,0.412916,0.254307,-1.530735,-0.052255,-0.179381,-8.205453,52.948027,-28.113877,-8.218891,0.000000,0.000000,
168227330,53.310716,12.171294,3,0.060303,0.947937,-0.297119,0.097229,0.600944,-0.117246,-1.492752,0.332431,0.013983,-8.214621,52.665663,-28.164667,-8.215765,0.000000,0.000000,
168236794,53.032610,12.175941,3,0.060852,0.952087,-0.284180,0.095276,0.653058,-0.217776,-1.493251,0.439854,0.081308,-8.216141,52.430439,-28.200846,-8.216041,0.000000,0.000000,
168246521,52.754015,12.180587,3,0.061401,0.955994,-0.271240,0.093262,0.737806,-0.428306,-1.514302,0.625246,0.235452,-8.198439,52.183654,-28.244128,-8.203155,0.000000,0.000000,
168257317,52.754015,12.180587,3,0.061768,0.959778,-0.258179,0.091248,0.684202,-0.614747,-1.495834,0.677695,0.445066,-8.240465,51.927476,-28.268982,-8.230468,0.000000,0.000000,
168266817,51.372514,12.185234,3,0.061890,0.963440,-0.244995,0.089233,0.622236,-0.513931,-1.495368,0.576156,0.403865,-8.254044,51.610638,-28.410170,-8.247727,0.000000,0.000000,
168276630,51.187486,12.185234,3,0.061951,0.966919,-0.231567,0.087158,0.571994,-0.483036,-1.535176,0.508062,0.413950,-8.228081,51.294963,-28.538534,-8.233345,0.000000,0.000000,
168287706,51.650041,12.180587,3,0.062012,0.970337,-0.217834,0.084839,0.507037,-0.283385,-1.573892,0.362977,0.282178,-8.192239,51.009022,-28.589400,-8.203253,0.000000,0.000000,
168297196,50.913591,12.180587,3,0.062012,0.973572,-0.203735,0.082458,0.582910,-0.197211,-1.682607,0.378368,0.209848,-8.060112,50.729108,-28.676657,-8.098467,0.000000,0.000000,
168306897,51.003526,12.185234,3,0.062134,0.976685,-0.189270,0.079895,0.484565,-0.194020,-1.633128,0.299732,0.248937,-8.131158,50.474205,-28.724606,-8.122398,0.000000,0.000000,
168317729,51.007646,12.175941,3,0.062500,0.979675,-0.174316,0.077087,0.465371,-0.213400,-1.653248,0.294315,0.283227,-8.120947,50.208627,-28.752622,-8.121336,0.000000,0.000000,
168327103,50.177202,12.180587,3,0.063232,0.982483,-0.158813,0.073975,0.257932,-0.187574,-1.653802,0.094778,0.334594,-8.157731,49.936028,-28.832659,-8.147979,0.000000,0.000000,
168337031,50.181352,12.171294,3,0.064209,0.985168,-0.142700,0.070496,0.382756,-0.071975,-1.592816,0.191983,0.195402,-8.181669,49.670527,-28.886297,-8.172642,0.000000,0.000000,
168348074,49.073503,12.180587,3,0.065247,0.987549,-0.126404,0.066956,0.312362,-0.030929,-1.682429,0.118484,0.190864,-8.102869,49.299502,-29.042880,-8.121565,0.000000,0.000000,
168357577,49.073503,12.180587,3,0.066284,0.989746,-0.109802,0.063232,0.152812,0.043150,-1.662567,-0.045851,0.167405,-8.144201,49.003618,-29.145890,-8.138136,0.000000,0.000000,
168367268,48.889574,12.180587,3,0.067322,0.991577,-0.093140,0.059387,0.136832,0.261786,-1.611338,-0.079832,-0.047119,-8.161151,48.710943,-29.237836,-8.154984,0.000000,0.000000,
168378340,47.874864,12.185234,3,0.068420,0.993164,-0.076233,0.055542,-0.216946,0.231848,-1.702428,-0.417865,0.040393,-8.120539,48.314537,-29.421720,-8.129768,0.000000,0.000000,
168387706,48.152818,12.180587,3,0.069519,0.994507,-0.059204,0.051697,-0.380912,0.117924,-1.683856,-0.542867,0.163915,-8.164571,48.024646,-29.516535,-8.155245,0.000000,0.000000,
168397486,47.784960,12.180587,3,0.070618,0.995483,-0.042053,0.047729,-0.503060,0.260228,-1.663399,-0.671792,0.013904,-8.177604,47.714908,-29.623510,-8.171613,0.000000,0.000000,
168408367,47.878465,12.175941,3,0.071655,0.996155,-0.025024,0.043823,-0.590639,0.223030,-1.683880,-0.740924,0.042127,-8.159475,47.406210,-29.693915,-8.162727,0.000000,0.000000,
168417864,48.156938,12.171294,3,0.072632,0.996521,-0.007996,0.039978,-0.811617,0.031145,-1.725799,-0.942562,0.225262,-8.163050,47.188664,-29.686467,-8.162964,0.000000,0.000000,
168428703,47.138689,12.185234,3,0.073486,0.996582,0.008850,0.036072,-0.835322,0.128500,-2.073838,-0.981274,0.154258,-7.794291,46.862130,-29.776683,-7.893076,0.000000,0.000000,
