Code compiled on Mar 18 2026 at 17:44:41
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.61
Air Density (kg/m^3),1.208
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),90
Control Max Velocity (dep/s),5

Calibration point: 245.028573
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
244653212,-2.625344,18.335366,4,0.692200,0.666260,-0.202148,0.189880,4.475913,7.990734,-0.507106,-0.448948,0.789256,-0.673850,-3.047554,-1.216910,-0.700808,0.000000,0.000000,
244666620,-2.520852,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.487707,7.858743,-0.565106,-0.367161,0.841838,-0.780944,-2.964640,-1.167126,-0.753364,0.000000,0.000000,
244677417,-3.115838,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.497091,8.004452,-0.695339,-0.433278,0.977739,-0.656700,-3.005784,-1.191853,-0.689966,0.000000,0.000000,
244689506,-2.917687,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.528783,7.804124,-0.413747,-0.307396,0.688154,-0.800630,-3.003656,-1.191404,-0.762547,0.000000,0.000000,
244701280,-3.115838,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.532740,8.055244,-0.759096,-0.428436,1.043246,-0.596697,-3.038856,-1.211335,-0.653771,0.000000,0.000000,
244713483,-2.520852,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.508535,7.799275,-0.334394,-0.324078,0.608806,-0.813102,-2.956081,-1.161753,-0.758269,0.000000,0.000000,
244726095,-3.115838,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.475879,8.042802,-0.786671,-0.469187,1.070667,-0.638357,-3.000903,-1.188258,-0.679624,0.000000,0.000000,
244736820,-2.719536,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.496245,7.996390,-0.596358,-0.432359,0.878525,-0.660952,-2.960647,-1.162548,-0.667376,0.000000,0.000000,
244746896,-3.011361,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.467713,7.856312,-0.515446,-0.384118,0.792254,-0.792141,-2.981950,-1.176368,-0.749206,0.000000,0.000000,
244758629,-2.917687,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.477350,8.004440,-0.675373,-0.450512,0.957918,-0.666621,-2.983714,-1.177093,-0.695041,0.000000,0.000000,
244771800,-3.011361,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.486439,7.846649,-0.416634,-0.365782,0.693018,-0.787323,-3.004493,-1.190484,-0.755566,0.000000,0.000000,
244783758,-3.115838,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.518262,7.983189,-0.693895,-0.404086,0.975307,-0.663354,-3.039746,-1.211137,-0.695088,0.000000,0.000000,
244796107,-2.917687,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.497671,7.940135,-0.385273,-0.406876,0.665358,-0.701331,-3.031754,-1.205810,-0.699181,0.000000,0.000000,
244806899,-2.813210,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.467043,7.884842,-0.625937,-0.396906,0.903798,-0.771739,-3.003648,-1.188944,-0.746769,0.000000,0.000000,
244817564,-3.209496,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.491658,8.074882,-0.720778,-0.474678,1.006015,-0.600814,-3.055079,-1.218655,-0.651043,0.000000,0.000000,
244829426,-2.520852,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.469731,7.805701,-0.373648,-0.359279,0.648536,-0.829543,-2.969147,-1.168891,-0.768113,0.000000,0.000000,
244840562,-2.719536,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.495028,8.037170,-0.737350,-0.451310,1.021038,-0.631413,-2.935263,-1.147930,-0.678454,0.000000,0.000000,
244852569,-3.011361,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.487532,7.822150,-0.355633,-0.353454,0.631080,-0.805598,-2.963419,-1.166038,-0.761844,0.000000,0.000000,
244865567,-3.313973,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.536064,7.999639,-0.675881,-0.398261,0.957851,-0.639409,-3.044611,-1.213735,-0.681545,0.000000,0.000000,
244878805,-2.625344,18.335366,4,0.692200,0.666260,-0.202148,0.189880,4.448728,7.828576,-0.394887,-0.388656,0.670810,-0.822039,-2.981703,-1.176488,-0.773688,0.000000,0.000000,
244890233,-2.323220,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.536572,8.004476,-0.735269,-0.398812,1.017379,-0.636858,-2.870963,-1.106552,-0.683941,0.000000,0.000000,
244902395,-2.917687,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.517580,7.941760,-0.425034,-0.389827,0.705021,-0.690559,-2.893283,-1.120364,-0.688282,0.000000,0.000000,
244914669,-2.719536,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.527865,7.865216,-0.684221,-0.333430,0.960849,-0.757701,-2.874323,-1.109479,-0.733810,0.000000,0.000000,
244926320,-3.115838,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.511224,8.038301,-0.531271,-0.443738,0.815078,-0.615547,-2.932835,-1.144780,-0.656247,0.000000,0.000000,
244938472,-2.719536,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.513720,7.761407,-0.468936,-0.295925,0.741680,-0.846461,-2.906598,-1.130349,-0.781001,0.000000,0.000000,
244949123,-3.011361,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.529962,8.098599,-0.811812,-0.452447,1.097672,-0.563122,-2.938396,-1.148401,-0.638101,0.000000,0.000000,
244960228,-2.323220,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.467369,7.818107,-0.286178,-0.370228,0.561653,-0.817645,-2.835433,-1.087616,-0.755855,0.000000,0.000000,
244972597,-2.917687,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.482658,7.950291,-0.729925,-0.415736,1.010217,-0.711243,-2.864419,-1.105678,-0.726596,0.000000,0.000000,
244986676,-3.313973,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.445358,7.866288,-0.378316,-0.412024,0.655787,-0.791440,-2.964832,-1.167896,-0.769128,0.000000,0.000000,
244998798,-2.917687,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.502230,7.948690,-0.730094,-0.398319,1.010195,-0.702173,-2.970134,-1.170825,-0.725214,0.000000,0.000000,
245010287,-2.719536,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.514385,8.016064,-0.617935,-0.426902,0.900755,-0.635307,-2.936330,-1.148621,-0.666245,0.000000,0.000000,
245021386,-3.303170,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.488040,7.826987,-0.415022,-0.354006,0.690608,-0.803047,-3.018293,-1.200233,-0.755971,0.000000,0.000000,
245034336,-2.906884,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.512661,8.052007,-0.699539,-0.445301,0.983740,-0.608319,-3.012875,-1.195430,-0.659130,0.000000,0.000000,
245045980,-3.407647,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.491077,7.821031,-0.581677,-0.343793,0.856861,-0.811543,-3.101315,-1.250891,-0.759095,0.000000,0.000000,
245057623,-2.813210,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.490396,8.097769,-0.761983,-0.486822,1.048110,-0.583389,-3.061597,-1.224351,-0.643853,0.000000,0.000000,
245069288,-2.625344,18.335366,4,0.692200,0.666260,-0.202148,0.189880,4.469223,7.800863,-0.314259,-0.358728,0.589008,-0.832094,-2.993741,-1.183896,-0.767312,0.000000,0.000000,
245080104,-2.917687,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.515191,8.041213,-0.806805,-0.434537,1.090465,-0.619366,-2.992253,-1.181844,-0.670278,0.000000,0.000000,
245091484,-3.115838,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.481131,7.900799,-0.362083,-0.400558,0.640719,-0.742701,-3.029005,-1.204204,-0.717778,0.000000,0.000000,
245104302,-2.719536,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.543311,7.929052,-0.768412,-0.352077,1.047426,-0.698055,-2.986246,-1.178476,-0.704841,0.000000,0.000000,
245117748,-3.011361,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.454572,8.010385,-0.488753,-0.477957,0.771845,-0.668047,-3.006885,-1.190342,-0.680709,0.000000,0.000000,
245128416,-2.719536,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.490486,7.815387,-0.512390,-0.343150,0.787412,-0.814519,-2.965457,-1.165501,-0.768469,0.000000,0.000000,
245140120,-3.022164,18.335366,4,0.692200,0.666260,-0.202148,0.189880,4.490058,8.094544,-0.722391,-0.486454,1.008425,-0.585090,-2.989809,-1.178851,-0.648197,0.000000,0.000000,
245151514,-3.022164,18.335366,4,0.692200,0.666260,-0.202148,0.189880,4.508704,7.800887,-0.354190,-0.324261,0.628648,-0.812252,-3.009396,-1.191810,-0.755796,0.000000,0.000000,
245162891,-3.011361,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.526592,8.136311,-0.795240,-0.475815,1.082648,-0.532523,-3.023347,-1.198085,-0.609358,0.000000,0.000000,
245176737,-2.813210,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.470232,7.775558,-0.243360,-0.346308,0.517149,-0.850795,-3.000439,-1.185991,-0.767708,0.000000,0.000000,
245188415,-2.615044,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.530469,8.103437,-0.871200,-0.452999,1.157200,-0.560570,-2.941622,-1.147547,-0.631850,0.000000,0.000000,
245199300,-2.520852,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.444766,7.860644,-0.309029,-0.411380,0.586338,-0.794417,-2.874884,-1.107565,-0.738470,0.000000,0.000000,
245210884,-2.520852,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.561536,7.949533,-0.799888,-0.346711,1.079577,-0.671984,-2.821098,-1.075100,-0.694862,0.000000,0.000000,
245223694,-2.719536,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.456003,7.989110,-0.467344,-0.465998,0.749593,-0.684621,-2.815794,-1.072365,-0.688145,0.000000,0.000000,
245236189,-2.813210,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.523988,7.898091,-0.608261,-0.356247,0.886298,-0.729653,-2.828766,-1.081182,-0.715369,0.000000,0.000000,
245248571,-2.615044,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.454533,8.027472,-0.578642,-0.484673,0.862342,-0.656357,-2.801880,-1.064487,-0.676664,0.000000,0.000000,
245259511,-3.011361,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.507617,7.860367,-0.604867,-0.350112,0.881501,-0.770173,-2.853076,-1.097402,-0.737995,0.000000,0.000000,
245270080,-2.906884,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.508198,8.114218,-0.743968,-0.480997,1.030654,-0.559444,-2.874826,-1.109427,-0.620889,0.000000,0.000000,
245281651,-3.105019,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.491533,7.772995,-0.351602,-0.324015,0.625056,-0.844909,-2.931032,-1.144973,-0.767818,0.000000,0.000000,
245292783,-2.416375,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.534763,8.039613,-0.806974,-0.417120,1.090443,-0.610295,-2.847029,-1.094076,-0.664501,0.000000,0.000000,
245304656,-2.813210,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.482140,7.875493,-0.291184,-0.388138,0.568860,-0.761401,-2.853719,-1.099331,-0.728055,0.000000,0.000000,
245317854,-1.926369,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.517338,8.009301,-0.774692,-0.416597,1.057087,-0.644228,-2.693714,-1.004160,-0.673070,0.000000,0.000000,
245331041,-3.115838,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.504072,7.861486,-0.378823,-0.359773,0.655720,-0.764228,-2.786630,-1.062643,-0.732861,0.000000,0.000000,
245341527,-3.209496,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.464935,7.899667,-0.568161,-0.408130,0.846679,-0.758566,-2.877539,-1.120090,-0.749723,0.000000,0.000000,
245353779,-2.719536,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.515225,7.989146,-0.527240,-0.414298,0.809054,-0.654858,-2.861540,-1.110130,-0.687503,0.000000,0.000000,
245366171,-2.917687,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.528197,7.833461,-0.534137,-0.320275,0.809619,-0.779803,-2.885946,-1.126221,-0.748040,0.000000,0.000000,
245377813,-2.813210,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.473518,8.055208,-0.699201,-0.480135,0.983785,-0.626460,-2.885381,-1.125083,-0.668299,0.000000,0.000000,
245390196,-2.823495,18.335366,4,0.692200,0.666260,-0.202148,0.189880,4.500702,7.899198,-0.362252,-0.383141,0.640696,-0.733630,-2.887706,-1.127041,-0.711147,0.000000,0.000000,
245400339,-2.917687,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.519863,7.963527,-0.692283,-0.392310,0.972897,-0.679078,-2.904818,-1.137376,-0.690114,0.000000,0.000000,
245411051,-3.407647,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.512830,8.053619,-0.719335,-0.445485,1.003583,-0.607468,-3.011579,-1.200385,-0.635912,0.000000,0.000000,
245422557,-2.917687,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.491071,7.786051,-0.392001,-0.330270,0.665946,-0.835346,-3.007811,-1.199550,-0.766714,0.000000,0.000000,
245435644,-2.906884,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.496752,8.001227,-0.655746,-0.432911,0.938053,-0.658401,-3.004575,-1.197055,-0.695675,0.000000,0.000000,
245447667,-2.906884,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.468806,7.831813,-0.454445,-0.371791,0.730316,-0.810417,-3.000637,-1.195711,-0.770930,0.000000,0.000000,
245460286,-2.917687,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.494983,8.019277,-0.637563,-0.444503,0.920620,-0.643527,-3.000138,-1.194389,-0.687370,0.000000,0.000000,
245470880,-3.011361,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.461559,7.902399,-0.361914,-0.417975,0.640741,-0.751771,-3.014952,-1.203690,-0.729609,0.000000,0.000000,
245481956,-2.802910,18.353530,4,0.692200,0.666260,-0.202148,0.189880,4.504923,7.904529,-0.667480,-0.374215,0.945848,-0.736173,-2.988437,-1.187883,-0.733913,0.000000,0.000000,
245493038,-2.708718,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.474312,8.010397,-0.508718,-0.460724,0.791665,-0.658125,-2.949048,-1.163884,-0.684205,0.000000,0.000000,
245504442,-3.105019,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.510226,7.815399,-0.532355,-0.325916,0.807232,-0.804598,-2.991693,-1.190356,-0.763168,0.000000,0.000000,
245518002,-3.595498,18.353530,4,0.692200,0.666260,-0.202148,0.189880,4.463667,7.887574,-0.419690,-0.406751,0.697860,-0.764944,-3.121516,-1.267656,-0.764336,0.000000,0.000000,
245531165,-2.719536,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.489640,7.807325,-0.413409,-0.342230,0.688199,-0.818771,-3.062485,-1.232365,-0.800036,0.000000,0.000000,
245541176,-3.699975,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.535563,8.029782,-0.806168,-0.411232,1.089238,-0.618157,-3.194977,-1.312871,-0.680752,0.000000,0.000000,
245552775,-3.011361,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.482562,7.879524,-0.340674,-0.388598,0.618467,-0.759275,-3.175704,-1.300897,-0.732252,0.000000,0.000000,
245564184,-3.313973,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.500968,7.971577,-0.771299,-0.410462,1.052290,-0.684747,-3.216603,-1.324319,-0.701096,0.000000,0.000000,
245576160,-2.708718,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.459035,7.948173,-0.444323,-0.442262,0.724931,-0.716921,-3.136952,-1.275818,-0.711472,0.000000,0.000000,
245589371,-2.615044,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.525588,7.878429,-0.606648,-0.344471,0.883888,-0.745378,-3.055562,-1.226667,-0.733707,0.000000,0.000000,
245600686,-2.416375,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.528017,8.080056,-0.584156,-0.450333,0.869481,-0.572902,-2.949002,-1.159117,-0.628235,0.000000,0.000000,
245611629,-3.105019,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.493810,7.759782,-0.429174,-0.312974,0.702017,-0.857232,-2.991127,-1.186425,-0.778428,0.000000,0.000000,
245622743,-2.802910,18.353530,4,0.692200,0.666260,-0.202148,0.189880,4.494020,8.062476,-0.808249,-0.463730,1.092897,-0.612712,-2.968935,-1.171989,-0.669739,0.000000,0.000000,
245635828,-2.510567,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.472131,7.776207,-0.371229,-0.341615,0.644921,-0.853130,-2.898080,-1.131766,-0.790017,0.000000,0.000000,
245648314,-3.313973,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.515569,8.027351,-0.756509,-0.428189,1.039654,-0.629354,-2.990630,-1.187268,-0.684646,0.000000,0.000000,
245660886,-3.011361,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.486777,7.849874,-0.456227,-0.366150,0.732703,-0.785622,-3.009535,-1.199538,-0.750873,0.000000,0.000000,
245671800,-2.520852,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.515062,8.022514,-0.697120,-0.427637,0.980126,-0.631905,-2.930522,-1.149350,-0.672842,0.000000,0.000000,
245682373,-2.520852,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.496408,7.963022,-0.426478,-0.419020,0.707453,-0.683905,-2.865592,-1.109657,-0.680096,0.000000,0.000000,
245696806,-3.209496,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.521801,7.947090,-0.730263,-0.380902,1.010173,-0.693102,-2.946479,-1.158242,-0.688628,0.000000,0.000000,
245708927,-2.615044,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.535551,7.959821,-0.426816,-0.384186,0.707409,-0.665764,-2.898009,-1.127443,-0.673630,0.000000,0.000000,
245720295,-3.198693,18.353530,4,0.692200,0.666260,-0.202148,0.189880,4.526603,7.888103,-0.725426,-0.345574,1.002944,-0.740275,-2.967602,-1.171108,-0.717343,0.000000,0.000000,
245732722,-3.209496,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.553691,7.979496,-0.448394,-0.378729,0.729638,-0.640118,-3.027823,-1.207073,-0.666695,0.000000,0.000000,
245744806,-3.209496,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.506355,7.883254,-0.646072,-0.362255,0.923596,-0.752748,-3.076743,-1.237328,-0.723135,0.000000,0.000000,
245756174,-2.813210,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.512993,8.020252,-0.549455,-0.432146,0.832511,-0.630421,-3.041149,-1.213790,-0.662325,0.000000,0.000000,
245769881,-3.407647,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.510226,7.815399,-0.532355,-0.325916,0.807232,-0.804598,-3.127025,-1.266907,-0.755640,0.000000,0.000000,
245781293,-3.605782,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.490813,8.066820,-0.621797,-0.473758,0.906802,-0.605066,-3.231897,-1.330333,-0.656887,0.000000,0.000000,
245792207,-3.115838,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.466868,7.848250,-0.416465,-0.383199,0.693040,-0.796393,-3.224590,-1.325538,-0.748384,0.000000,0.000000,
245803872,-2.719536,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.518601,7.986414,-0.733488,-0.404453,1.014992,-0.661653,-3.144948,-1.275460,-0.691497,0.000000,0.000000,
245814946,-3.209496,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.493715,8.007184,-0.489091,-0.443123,0.771800,-0.649905,-3.171263,-1.290012,-0.664219,0.000000,0.000000,
245826066,-2.906884,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.529798,7.813799,-0.532525,-0.308500,0.807210,-0.795528,-3.135930,-1.269072,-0.750339,0.000000,0.000000,
245839477,-3.000542,18.353530,4,0.692200,0.666260,-0.202148,0.189880,4.480376,7.928523,-0.462676,-0.413253,0.742342,-0.722724,-3.127526,-1.263668,-0.732226,0.000000,0.000000,
245852889,-2.615044,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.486952,7.886467,-0.665699,-0.379856,0.943461,-0.760968,-3.047875,-1.214968,-0.751074,0.000000,0.000000,
245863618,-2.917687,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.532909,8.056856,-0.778893,-0.428620,1.063089,-0.595846,-3.036376,-1.205932,-0.649264,0.000000,0.000000,
245875666,-2.615044,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.522725,7.920978,-0.649466,-0.368390,0.928392,-0.712228,-2.971551,-1.166108,-0.690558,0.000000,0.000000,
245887058,-2.813210,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.516487,7.966259,-0.486035,-0.402155,0.766959,-0.672283,-2.955043,-1.155547,-0.678571,0.000000,0.000000,
245899604,-2.615044,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.484338,7.896455,-0.548534,-0.390529,0.826814,-0.750346,-2.905537,-1.126163,-0.725644,0.000000,0.000000,
245912218,-2.520852,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.533326,8.025907,-0.638707,-0.415557,0.921780,-0.617524,-2.847238,-1.089624,-0.654729,0.000000,0.000000,
245923135,-3.011361,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.515980,7.961422,-0.426647,-0.401603,0.707431,-0.674835,-2.890115,-1.116103,-0.667917,0.000000,0.000000,
245934208,-3.011361,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.505848,7.878417,-0.586683,-0.361704,0.864068,-0.755299,-2.925355,-1.138330,-0.725229,0.000000,0.000000,
245946925,-3.209496,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.558154,7.917284,-0.403964,-0.343034,0.682724,-0.688993,-2.993393,-1.179169,-0.701464,0.000000,0.000000,
245959556,-2.520852,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.505093,7.906141,-0.687277,-0.374399,0.965691,-0.735322,-2.919269,-1.134299,-0.723668,0.000000,0.000000,
245972151,-3.105019,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.496076,7.994777,-0.576562,-0.432175,0.858683,-0.661803,-2.968647,-1.164159,-0.683094,0.000000,0.000000,
245983215,-2.719536,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.449652,7.802464,-0.314090,-0.376145,0.589030,-0.841165,-2.934609,-1.144447,-0.786766,0.000000,0.000000,
245993694,-3.209496,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.558166,7.987245,-0.783316,-0.370079,1.064554,-0.641386,-2.998389,-1.182684,-0.691417,0.000000,0.000000,
246005422,-3.011361,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.481300,7.902411,-0.381879,-0.400742,0.660561,-0.741850,-3.014754,-1.192825,-0.724495,0.000000,0.000000,
246016836,-3.105019,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.485859,7.910966,-0.726700,-0.392184,1.005398,-0.742692,-3.045398,-1.211445,-0.736430,0.000000,0.000000,
246028437,-3.198693,18.353530,4,0.692200,0.666260,-0.202148,0.189880,4.513878,8.011227,-0.558547,-0.426350,0.841227,-0.637858,-3.088322,-1.236007,-0.671781,0.000000,0.000000,
246041709,-2.906884,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.506349,7.848274,-0.456396,-0.348733,0.732681,-0.776551,-3.070642,-1.225949,-0.740495,0.000000,0.000000,
246054755,-2.615044,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.474194,8.061658,-0.778385,-0.480871,1.063156,-0.623058,-3.000763,-1.181772,-0.663469,0.000000,0.000000,
246065957,-3.115838,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.529538,7.776400,-0.313154,-0.294701,0.586531,-0.820607,-3.035767,-1.204497,-0.766531,0.000000,0.000000,
246078339,-3.105019,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.509967,8.096169,-0.762152,-0.469405,1.048087,-0.574318,-3.063771,-1.219620,-0.640465,0.000000,0.000000,
246090772,-3.303170,18.348989,4,0.692200,0.666260,-0.202148,0.189880,4.429827,7.801646,-0.284227,-0.393286,0.559289,-0.851511,-3.124172,-1.257913,-0.778885,0.000000,0.000000,
246102129,-3.115838,18.339907,4,0.692200,0.666260,-0.202148,0.189880,4.555134,8.028181,-0.806337,-0.393815,1.089216,-0.609087,-3.136915,-1.263803,-0.667520,0.000000,0.000000,
246114291,-2.813210,18.344448,4,0.692200,0.666260,-0.202148,0.189880,4.521874,7.877936,-0.360809,-0.353948,0.638264,-0.740284,-3.091319,-1.235536,-0.715241,0.000000,0.000000,
