Code compiled on Mar 13 2026 at 16:53:56
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.583
Air Density (kg/m^3),1.237
Rocket CD,0.55
Airbrake CD,0.8
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.2
Kalman Model V STD,0.5
Kalman Model A STD,0.5
Kalman Measurement Y STD,5
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 244.632385
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
352022564,-3.265183,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-3.977749,-8.870267,-0.218441,-0.092392,0.195910,-0.080891,-3.447081,-0.157731,-0.050379,0.000000,0.000000,
352032281,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.139400,-8.620868,-0.168524,-0.158484,-0.052053,-0.238930,-3.470555,-0.189373,-0.188408,0.000000,0.000000,
352043350,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.109890,-9.147129,-0.283985,-0.037639,0.190011,0.227952,-3.472568,-0.186928,0.116388,0.000000,0.000000,
352052825,-2.683106,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.088938,-8.959753,-0.342336,0.021271,0.123587,0.051676,-3.395181,-0.079973,0.069016,0.000000,0.000000,
352062614,-3.658875,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.039450,-8.790096,-0.175118,-0.141696,0.109783,-0.128466,-3.422385,-0.116581,-0.075551,0.000000,0.000000,
352073444,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.045996,-9.148699,-0.385863,0.069702,0.239418,0.205561,-3.418136,-0.107107,0.130237,0.000000,0.000000,
352082832,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.036639,-8.672090,-0.253050,-0.064544,0.055075,-0.233643,-3.384901,-0.063337,-0.136141,0.000000,0.000000,
352092354,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.065418,-8.729231,-0.054724,-0.264336,0.070683,-0.176482,-3.383782,-0.062704,-0.165672,0.000000,0.000000,
352103491,-2.973892,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.060538,-9.080466,-0.502964,0.184557,0.187058,0.154106,-3.343405,-0.006516,0.068422,0.000000,0.000000,
352113110,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.040580,-8.770076,-0.155106,-0.161847,0.101908,-0.146756,-3.356174,-0.025048,-0.089099,0.000000,0.000000,
352122945,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.110556,-8.959159,-0.301777,-0.021111,0.107367,0.058987,-3.337813,0.000439,0.019307,0.000000,0.000000,
352134039,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.061686,-9.169182,-0.464315,0.146498,0.227344,0.233445,-3.331278,0.011645,0.176067,0.000000,0.000000,
352143481,-3.461258,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.061391,-8.641150,-0.152773,-0.166861,0.028160,-0.254451,-3.344237,-0.008486,-0.139094,0.000000,0.000000,
352153261,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.075114,-8.889431,-0.233656,-0.086097,0.115227,-0.021478,-3.326907,0.014643,-0.052993,0.000000,0.000000,
352164219,-3.068588,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.048856,-9.039329,-0.345101,0.028193,0.193494,0.106562,-3.300829,0.050363,0.063809,0.000000,0.000000,
352173701,-3.658875,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.040733,-8.641532,-0.173532,-0.144284,0.045126,-0.262219,-3.336296,-0.000613,-0.174860,0.000000,0.000000,
352183281,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.101531,-9.228054,-0.443231,0.122186,0.218529,0.302939,-3.329922,0.010828,0.174913,0.000000,0.000000,
352193891,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.072270,-8.830745,-0.302322,-0.017812,0.086754,-0.073382,-3.353289,-0.021199,-0.006851,0.000000,0.000000,
352203511,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.064563,-8.828274,-0.055781,-0.262611,0.113788,-0.087313,-3.355707,-0.025017,-0.065753,0.000000,0.000000,
352213273,-2.966690,14.447170,5,0.396790,-0.623413,-0.358337,0.570557,-4.119293,-9.119570,-0.500509,0.176934,0.151165,0.214447,-3.316988,0.029156,0.139368,0.000000,0.000000,
352224228,-3.461258,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.024443,-8.690379,-0.095820,-0.219873,0.087373,-0.227685,-3.331150,0.007514,-0.129334,0.000000,0.000000,
352233803,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.117116,-8.809432,-0.191292,-0.132630,0.046812,-0.077277,-3.354443,-0.024618,-0.091226,0.000000,0.000000,
352244682,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.045996,-9.148699,-0.385863,0.069702,0.239418,0.205561,-3.366280,-0.037960,0.126037,0.000000,0.000000,
352254164,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.061752,-8.710268,-0.133713,-0.185459,0.059079,-0.192489,-3.347017,-0.013415,-0.107140,0.000000,0.000000,
352263759,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.072117,-8.959290,-0.283896,-0.035375,0.143536,0.042081,-3.368893,-0.042172,0.002098,0.000000,0.000000,
352274878,-2.973892,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.088272,-9.147723,-0.324544,0.004743,0.206232,0.220640,-3.329738,0.013010,0.162082,0.000000,0.000000,
352284189,-3.658875,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.099213,-8.601613,-0.190032,-0.133482,-0.025996,-0.272757,-3.362658,-0.034172,-0.156242,0.000000,0.000000,
352293913,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.057248,-8.899084,-0.195121,-0.122764,0.138741,-0.021699,-3.363482,-0.035047,-0.057750,0.000000,0.000000,
352304703,-2.580689,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.106206,-9.019430,-0.381611,0.059146,0.130247,0.114315,-3.285406,0.070765,0.068210,0.000000,0.000000,
352314335,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.005343,-8.621220,-0.096040,-0.218310,0.074912,-0.298328,-3.273230,0.083284,-0.200114,0.000000,0.000000,
352324110,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.083133,-9.188397,-0.423967,0.104461,0.219745,0.258590,-3.272356,0.085865,0.135681,0.000000,0.000000,
352335276,-3.855454,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.018449,-8.830096,-0.196300,-0.118430,0.143991,-0.100566,-3.329879,0.006851,-0.037264,0.000000,0.000000,
352344582,-3.658875,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.102110,-8.709715,-0.111994,-0.210806,0.024402,-0.176497,-3.362831,-0.039333,-0.139190,0.000000,0.000000,
352354404,-4.051529,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.123815,-9.039490,-0.420463,0.096331,0.119664,0.141286,-3.432189,-0.130331,0.066133,0.000000,0.000000,
352365412,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.018107,-8.869713,-0.196723,-0.117740,0.161233,-0.064899,-3.417660,-0.109683,-0.029789,0.000000,0.000000,
352374867,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.053872,-8.791088,-0.283058,-0.035537,0.087970,-0.117730,-3.433404,-0.130621,-0.094167,0.000000,0.000000,
352384473,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.029603,-9.098715,-0.326894,0.012193,0.237814,0.151382,-3.428052,-0.120323,0.085587,0.000000,0.000000,
352395258,-3.359360,14.447170,5,0.396790,-0.623413,-0.358337,0.570557,-4.059644,-8.621764,-0.192162,-0.127595,0.018048,-0.271372,-3.422494,-0.113960,-0.175725,0.000000,0.000000,
352404711,-3.658875,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.093702,-9.018016,-0.234071,-0.086625,0.153551,0.102666,-3.447247,-0.144743,0.028071,0.000000,0.000000,
352414707,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.139695,-9.148901,-0.480066,0.154875,0.147131,0.248966,-3.431217,-0.118940,0.189777,0.000000,0.000000,
352425535,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.045872,-8.600858,-0.074110,-0.244002,0.031613,-0.300169,-3.436426,-0.127258,-0.168889,0.000000,0.000000,
352435075,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.112441,-9.018056,-0.252911,-0.069590,0.135094,0.111347,-3.430723,-0.116838,0.036258,0.000000,0.000000,
352444834,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.030012,-8.940457,-0.345003,0.029239,0.168101,0.009168,-3.445230,-0.134646,0.016427,0.000000,0.000000,
352455984,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.099678,-8.769563,-0.152228,-0.170160,0.048773,-0.122082,-3.458671,-0.151863,-0.084969,0.000000,0.000000,
352465473,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.102814,-9.079490,-0.441645,0.119598,0.153872,0.169185,-3.450957,-0.137858,0.101085,0.000000,0.000000,
352475249,-4.051529,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.073556,-8.958973,-0.254196,-0.065083,0.144655,0.041397,-3.512488,-0.218141,0.057390,0.000000,0.000000,
352485971,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.098871,-8.641230,-0.190454,-0.132792,-0.008754,-0.237089,-3.471117,-0.162172,-0.158184,0.000000,0.000000,
352495431,-2.973892,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.088444,-9.127914,-0.324333,0.004398,0.197611,0.202806,-3.422774,-0.093103,0.106080,0.000000,0.000000,
352505122,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.073058,-8.850342,-0.282733,-0.037273,0.096121,-0.056004,-3.457529,-0.138942,-0.012574,0.000000,0.000000,
352516167,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.059595,-8.849140,-0.154993,-0.163238,0.118680,-0.067196,-3.489462,-0.180168,-0.052560,0.000000,0.000000,
352525672,-3.461258,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.142060,-9.207692,-0.421300,0.096493,0.175230,0.301098,-3.488319,-0.173390,0.206335,0.000000,0.000000,
352536666,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.004212,-8.641240,-0.116051,-0.198159,0.082787,-0.280038,-3.478147,-0.160123,-0.149715,0.000000,0.000000,
352545939,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.102214,-8.808546,-0.093251,-0.228887,0.068252,-0.087784,-3.478816,-0.159811,-0.104378,0.000000,0.000000,
352555634,-2.973892,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.081196,-9.080084,-0.482205,0.161980,0.170092,0.161874,-3.429770,-0.090492,0.090532,0.000000,0.000000,
352566595,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.023484,-8.690590,-0.115620,-0.200067,0.086628,-0.227229,-3.434819,-0.098252,-0.142085,0.000000,0.000000,
352575931,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.081728,-9.129394,-0.462933,0.143037,0.192390,0.206002,-3.448685,-0.113667,0.112732,0.000000,0.000000,
352585851,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.035288,-8.939295,-0.236103,-0.079692,0.172203,0.006657,-3.441695,-0.102734,0.035080,0.000000,0.000000,
352596628,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.097484,-8.690963,-0.210783,-0.112124,0.012052,-0.192048,-3.445658,-0.108534,-0.131189,0.000000,0.000000,
352606112,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.108228,-9.117839,-0.323268,0.001455,0.175588,0.202114,-3.478257,-0.148990,0.112806,0.000000,0.000000,
352615851,-2.973892,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.052742,-8.811108,-0.303070,-0.015386,0.095845,-0.099440,-3.429218,-0.082397,-0.042569,0.000000,0.000000,
352626942,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.021394,-8.710822,-0.155432,-0.160111,0.093757,-0.208482,-3.404217,-0.050088,-0.164026,0.000000,0.000000,
352636389,-3.658875,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.081044,-9.208628,-0.463779,0.144417,0.226874,0.277337,-3.430200,-0.081693,0.159074,0.000000,0.000000,
352646141,-2.777802,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.052913,-8.791299,-0.302858,-0.015731,0.087224,-0.117274,-3.365668,0.004651,-0.043227,0.000000,0.000000,
352657131,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.081830,-8.887952,-0.095056,-0.224736,0.120447,-0.024674,-3.336610,0.043068,-0.029645,0.000000,0.000000,
352666618,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.119207,-9.129475,-0.500614,0.177106,0.155476,0.223364,-3.369225,0.000793,0.155570,0.000000,0.000000,
352676198,-3.855454,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.026619,-8.660243,-0.055903,-0.260002,0.075933,-0.255349,-3.417937,-0.066906,-0.145244,0.000000,0.000000,
352687342,-3.855454,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.155384,-8.829110,-0.209384,-0.118021,0.019263,-0.042538,-3.462537,-0.125852,-0.070058,0.000000,0.000000,
352696578,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.065952,-9.118815,-0.384587,0.066413,0.208775,0.187034,-3.464430,-0.125030,0.118147,0.000000,0.000000,
352706432,-2.973892,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.079874,-8.670903,-0.171931,-0.149309,0.022634,-0.219019,-3.416567,-0.061498,-0.128676,0.000000,0.000000,
352717127,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.068726,-9.019350,-0.343930,0.025077,0.167162,0.096952,-3.442212,-0.093864,0.036495,0.000000,0.000000,
352726767,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.050432,-9.078524,-0.305923,-0.010728,0.212227,0.141316,-3.475034,-0.135339,0.113230,0.000000,0.000000,
352736485,-3.658875,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.101132,-8.601190,-0.150432,-0.173093,-0.024505,-0.273670,-3.494782,-0.162641,-0.170000,0.000000,0.000000,
352747569,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.076777,-8.918721,-0.194373,-0.125190,0.129650,0.004360,-3.504308,-0.172955,-0.042360,0.000000,0.000000,
352756922,-2.872498,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.068451,-8.940327,-0.362884,0.043502,0.131932,0.026074,-3.442571,-0.087413,0.007737,0.000000,0.000000,
352766789,-2.981613,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.026001,-8.620838,-0.075280,-0.240886,0.057946,-0.290560,-3.397295,-0.028512,-0.210632,0.000000,0.000000,
352777652,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.141785,-9.128669,-0.440255,0.114918,0.140001,0.230219,-3.434010,-0.074754,0.112093,0.000000,0.000000,
352787164,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.018791,-8.790479,-0.195877,-0.119120,0.126749,-0.136234,-3.428077,-0.067165,-0.069695,0.000000,0.000000,
352797046,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.153123,-8.869150,-0.249407,-0.077720,0.035014,-0.005957,-3.432939,-0.072846,-0.023036,0.000000,0.000000,
352808096,-2.777802,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.050774,-9.038906,-0.305501,-0.011418,0.194986,0.105649,-3.368034,0.015984,0.071168,0.000000,0.000000,
