Code compiled on Mar 18 2026 at 17:44:41
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.61
Air Density (kg/m^3),1.204
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 246.900903
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
151999434,84.452277,23.246702,2,0.978088,0.010315,0.068420,0.196350,-0.470724,1.628011,-6.162400,-1.905510,1.279628,-15.769202,86.180572,76.368133,-15.661487,0.000000,0.000000,
152008768,85.556006,23.242164,2,0.974915,0.012939,0.066895,0.211914,-0.643737,1.399677,-5.688551,-1.935533,0.991406,-15.280450,86.775707,76.152413,-15.411580,0.000000,0.000000,
152018617,85.463080,23.246702,2,0.971436,0.015686,0.065552,0.227539,-0.814118,1.266295,-5.900895,-2.081231,0.774058,-15.471051,87.279150,75.848395,-15.450590,0.000000,0.000000,
152029456,85.757971,23.242164,2,0.967651,0.018555,0.064331,0.243286,-0.937540,1.243017,-5.965858,-2.202881,0.685707,-15.517682,87.815343,75.504968,-15.494600,0.000000,0.000000,
152039092,86.472937,23.246702,2,0.963501,0.021545,0.063538,0.259094,-0.752187,0.690773,-5.568872,-1.737040,0.275611,-15.181089,88.290642,75.201639,-15.288984,0.000000,0.000000,
152048911,86.970893,23.242164,2,0.959045,0.024414,0.062988,0.274963,-0.377365,0.723563,-6.108194,-1.523061,0.493323,-15.751466,88.781048,74.893903,-15.592317,0.000000,0.000000,
152059978,87.669867,23.237627,2,0.954346,0.027161,0.062622,0.290833,-0.423358,0.615861,-5.695499,-1.467249,0.362662,-15.344345,89.400711,74.595650,-15.429684,0.000000,0.000000,
152069377,87.980933,23.242164,2,0.949280,0.029785,0.062439,0.306824,-0.335675,0.870729,-5.816372,-1.572051,0.612823,-15.447987,89.835012,74.283270,-15.441695,0.000000,0.000000,
152079124,88.091529,23.246702,2,0.943848,0.032166,0.062378,0.322876,-0.269826,0.563414,-5.919586,-1.373679,0.399967,-15.584663,90.231709,73.929093,-15.535471,0.000000,0.000000,
152090159,88.697089,23.246702,2,0.938049,0.034363,0.062317,0.339050,-0.256065,0.327938,-5.546325,-1.189353,0.210727,-15.229115,90.759002,73.583878,-15.334547,0.000000,0.000000,
152099431,89.598700,23.242164,2,0.932007,0.036316,0.062317,0.355225,-0.062731,0.491968,-5.730073,-1.192511,0.460696,-15.410338,91.223140,73.304560,-15.384262,0.000000,0.000000,
152110199,90.112921,23.246702,2,0.925537,0.038147,0.062317,0.371521,-0.223149,0.439978,-5.762585,-1.294920,0.305211,-15.433874,91.803530,73.010073,-15.416805,0.000000,0.000000,
152119505,90.112921,23.246702,2,0.918762,0.039734,0.062317,0.387756,-0.161102,0.460152,-5.480163,-1.239594,0.346093,-15.146931,92.165517,72.671157,-15.239811,0.000000,0.000000,
152129246,91.309211,23.237627,2,0.911743,0.041016,0.062256,0.403992,0.022985,0.532152,-5.833040,-1.238793,0.514786,-15.501075,92.712309,72.421423,-15.411169,0.000000,0.000000,
152140329,91.620398,23.242164,2,0.904297,0.042175,0.062073,0.420166,0.348616,0.542164,-5.573503,-1.018069,0.753304,-15.266895,93.309444,72.126848,-15.316548,0.000000,0.000000,
152149779,92.522254,23.237627,2,0.896545,0.043091,0.061890,0.436462,0.441176,0.340104,-5.449982,-0.815306,0.680627,-15.175624,93.842846,71.891274,-15.224124,0.000000,0.000000,
152159529,92.927008,23.237627,2,0.888428,0.043823,0.061584,0.452698,0.447001,0.689540,-5.813376,-1.159353,0.891618,-15.487748,94.371510,71.634383,-15.397030,0.000000,0.000000,
152170288,93.348365,23.246702,2,0.880005,0.044434,0.061218,0.468872,0.539509,0.434606,-5.400392,-0.876800,0.800992,-15.115705,94.949676,71.353996,-15.212522,0.000000,0.000000,
152179735,94.249884,23.242164,2,0.871277,0.044922,0.060669,0.484985,0.259201,0.935215,-5.663826,-1.503629,0.816424,-15.287735,95.491958,71.127920,-15.261855,0.000000,0.000000,
152189385,94.157386,23.246702,2,0.862183,0.045349,0.059875,0.501038,0.623085,1.234240,-5.655027,-1.601672,1.250673,-15.256270,95.927745,70.826974,-15.258198,0.000000,0.000000,
152200433,95.758979,23.237627,2,0.852722,0.045715,0.058838,0.517029,0.399548,1.064548,-5.372044,-1.547513,0.928553,-14.984084,96.677724,70.641988,-15.078416,0.000000,0.000000,
152209922,95.960639,23.237627,2,0.842957,0.046082,0.057617,0.532898,0.074513,1.423948,-5.760645,-2.085150,0.771006,-15.299696,97.212977,70.412973,-15.223550,0.000000,0.000000,
152219740,96.474646,23.242164,2,0.833008,0.046509,0.056396,0.548462,0.510371,1.512837,-5.509379,-1.979096,1.152826,-15.065485,97.765296,70.179868,-15.119883,0.000000,0.000000,
152230458,96.567694,23.237627,2,0.822754,0.046997,0.055176,0.563782,0.629673,1.318364,-5.268947,-1.755796,1.143932,-14.855278,98.292279,69.882906,-14.946342,0.000000,0.000000,
152239932,96.585364,23.246702,2,0.812256,0.047668,0.053894,0.578857,0.585295,1.624728,-5.293770,-2.088297,1.154931,-14.831886,98.633894,69.543577,-14.871282,0.000000,0.000000,
152249549,97.799018,23.246702,2,0.801514,0.048462,0.052734,0.593689,0.774996,1.425303,-5.181799,-1.867077,1.230625,-14.749305,99.145700,69.305643,-14.791285,0.000000,0.000000,
152260591,98.001746,23.246702,2,0.790405,0.049377,0.051514,0.608398,0.859118,1.520130,-5.476054,-2.012273,1.293044,-15.024400,99.695766,69.009118,-14.944182,0.000000,0.000000,
152270177,98.810614,23.246702,2,0.779114,0.050720,0.050110,0.622803,0.612530,1.521592,-5.246285,-2.083039,1.013508,-14.785513,100.190754,68.764193,-14.840120,0.000000,0.000000,
152280016,99.105902,23.242164,2,0.767517,0.052368,0.048706,0.637024,0.377019,1.356099,-5.474609,-2.031905,0.711396,-15.027807,100.663402,68.491086,-14.963223,0.000000,0.000000,
152290700,100.007392,23.237627,2,0.755737,0.054260,0.047119,0.650940,0.155903,1.307455,-5.368846,-2.023991,0.452080,-14.926561,101.271406,68.256144,-14.939180,0.000000,0.000000,
152300135,100.319892,23.242164,2,0.743652,0.056396,0.045410,0.664612,0.175652,1.388048,-5.189098,-2.088262,0.452726,-14.735364,101.736490,68.006365,-14.805507,0.000000,0.000000,
152310045,100.430091,23.246702,2,0.731445,0.058716,0.043640,0.677979,0.169337,1.138714,-5.335344,-1.877897,0.400275,-14.914907,102.165060,67.708357,-14.877264,0.000000,0.000000,
152322146,101.036902,23.246702,2,0.719116,0.061096,0.041809,0.690979,0.202983,1.037510,-5.081696,-1.752270,0.312854,-14.669786,102.771812,67.401181,-14.741190,0.000000,0.000000,
152330953,102.234442,23.237627,2,0.706543,0.063477,0.040100,0.703674,-0.349972,0.926467,-5.181864,-1.677479,-0.175735,-14.799660,103.264050,67.206705,-14.779541,0.000000,0.000000,
152340425,102.529822,23.233090,2,0.693787,0.065918,0.038391,0.716125,-0.279682,1.053357,-5.380279,-1.833795,-0.116114,-14.978012,103.762429,66.979738,-14.909715,0.000000,0.000000,
152352176,103.154425,23.242164,2,0.680786,0.068298,0.036682,0.728333,-0.065769,0.872313,-5.044130,-1.610206,-0.002030,-14.659802,104.434544,66.737621,-14.745807,0.000000,0.000000,
152360995,102.748755,23.242164,2,0.667542,0.070618,0.035034,0.740356,-0.525171,1.065300,-5.279184,-1.798098,-0.404908,-14.889280,104.706482,66.406738,-14.839915,0.000000,0.000000,
152370604,103.761878,23.242164,2,0.654053,0.072815,0.033386,0.752197,-0.395753,0.792671,-5.278143,-1.538985,-0.261490,-14.925666,105.167015,66.154554,-14.896160,0.000000,0.000000,
152381372,103.964209,23.242164,2,0.640320,0.074768,0.031799,0.763794,-0.405227,0.611175,-4.948336,-1.297450,-0.274225,-14.623317,105.653252,65.859555,-14.717216,0.000000,0.000000,
152390867,105.473700,23.237627,2,0.626404,0.076660,0.030334,0.775085,-0.536064,0.975039,-5.350138,-1.675416,-0.466949,-14.983942,106.244267,65.696380,-14.892154,0.000000,0.000000,
152401566,105.693213,23.246702,2,0.612305,0.078247,0.028870,0.786194,-0.484006,0.728300,-4.878234,-1.362459,-0.394832,-14.554834,106.843105,65.477355,-14.670919,0.000000,0.000000,
152411005,106.081305,23.237627,2,0.598022,0.079590,0.027527,0.797058,-0.465792,0.996988,-4.979524,-1.617804,-0.473157,-14.612553,107.317788,65.250943,-14.632642,0.000000,0.000000,
152420614,106.874152,23.228552,3,0.583557,0.080750,0.026184,0.807617,-0.598255,1.194993,-5.013624,-1.755941,-0.679670,-14.637199,107.861055,65.059403,-14.635633,0.000000,0.000000,
152431688,107.203986,23.242164,3,0.568848,0.081604,0.024902,0.817993,-0.541458,0.710214,-4.836522,-1.256839,-0.502699,-14.530864,108.457570,64.823599,-14.566921,0.020000,0.020000,
152441021,108.199347,23.233090,3,0.554016,0.082275,0.023743,0.828064,-0.439827,0.836159,-5.172957,-1.452552,-0.455221,-14.838035,109.013535,64.654962,-14.744737,0.040000,0.040000,
152450904,108.916907,23.237627,3,0.539062,0.082703,0.022705,0.837891,-0.311004,0.886674,-4.972730,-1.492592,-0.393429,-14.624577,109.633719,64.499347,-14.665928,0.060000,0.060000,
152461633,109.229132,23.242164,3,0.523865,0.083008,0.021729,0.847473,-0.104579,0.843758,-4.893708,-1.506357,-0.223874,-14.532698,110.249120,64.297106,-14.578548,0.082000,0.082000,
152471161,109.118811,23.237627,3,0.508545,0.083069,0.020874,0.856750,-0.116774,0.793471,-5.095756,-1.478714,-0.234156,-14.741584,110.649329,64.025498,-14.685483,0.100000,0.100000,
152480843,109.836951,23.242164,3,0.493042,0.083069,0.020020,0.865784,-0.083752,0.784290,-4.662996,-1.393631,-0.249630,-14.315866,111.116473,63.793699,-14.443066,0.120000,0.120000,
152491684,110.444800,23.242164,3,0.477417,0.083008,0.019226,0.874573,0.201136,0.442777,-4.924022,-1.287381,0.151843,-14.578220,111.681402,63.559098,-14.531712,0.142000,0.142000,
152501141,110.647254,23.242164,3,0.461548,0.082825,0.018372,0.883057,0.000967,0.601573,-4.767047,-1.277354,-0.132394,-14.432112,112.088127,63.302732,-14.466392,0.162000,0.162000,
152511103,110.960059,23.246702,3,0.445312,0.082642,0.017517,0.891357,0.280428,0.739858,-4.723901,-1.526656,-0.026033,-14.340953,112.506825,63.030629,-14.384125,0.180000,0.180000,
152521844,111.753272,23.237627,3,0.428833,0.082397,0.016541,0.899475,0.054929,1.037420,-4.931957,-1.637635,-0.410902,-14.548299,113.041834,62.788132,-14.491805,0.202000,0.202000,
152531437,112.158240,23.237627,3,0.412170,0.082153,0.015564,0.907227,0.344242,0.696382,-4.849052,-1.529954,-0.006188,-14.463846,113.477958,62.546809,-14.473471,0.222000,0.222000,
152541211,112.876593,23.242164,3,0.395447,0.081970,0.014587,0.914673,-0.007557,0.579486,-4.725758,-1.186313,-0.222972,-14.412501,113.975995,62.336816,-14.433485,0.242000,0.242000,
152552314,113.466925,23.233090,3,0.378540,0.081787,0.013428,0.921875,0.113152,0.814554,-4.992937,-1.462576,-0.316907,-14.640439,114.571832,62.116113,-14.569222,0.262000,0.262000,
152561605,114.074500,23.233090,3,0.361389,0.081665,0.012207,0.928772,0.671367,0.489785,-4.787755,-1.584475,0.264083,-14.390051,115.055150,61.924421,-14.451711,0.282000,0.282000,
152572571,114.091681,23.242164,3,0.344116,0.081604,0.010925,0.935303,0.416949,0.580551,-5.164909,-1.515196,0.011801,-14.792342,115.552768,61.651692,-14.675125,0.302000,0.302000,
152581870,114.902838,23.242164,3,0.326843,0.081543,0.009521,0.941528,0.141165,0.505446,-5.154395,-1.251083,-0.131899,-14.829064,116.003628,61.437795,-14.776091,0.322000,0.322000,
152591578,115.105902,23.242164,3,0.309448,0.081604,0.008057,0.947388,0.657546,0.591808,-5.071267,-1.686499,0.086863,-14.666267,116.431280,61.192255,-14.704065,0.342000,0.342000,
152602593,115.806220,23.237627,3,0.292053,0.081787,0.006531,0.952881,0.151986,0.664860,-5.452896,-1.364546,-0.273996,-15.118228,116.987285,60.954516,-14.975704,0.362000,0.362000,
152611904,115.418311,23.246702,3,0.274597,0.082031,0.004761,0.958069,0.382490,0.576026,-5.429401,-1.494616,-0.090721,-15.067289,117.260223,60.631517,-15.035779,0.382000,0.382000,
152621559,116.727423,23.242164,3,0.257141,0.082336,0.002869,0.962830,0.240812,0.629934,-5.353064,-1.378530,-0.238219,-15.015063,117.745173,60.425488,-15.022194,0.402000,0.402000,
152632615,117.427863,23.237627,3,0.239563,0.082703,0.000854,0.967346,-0.021370,1.034657,-5.648113,-1.373101,-0.713298,-15.334728,118.352855,60.219968,-15.227177,0.424000,0.424000,
152642120,117.740851,23.242164,3,0.221863,0.083130,-0.001282,0.971497,0.062159,0.805672,-5.423914,-1.287292,-0.488414,-15.114914,118.809906,60.005221,-15.153550,0.442000,0.442000,
152651894,118.238776,23.237627,3,0.204163,0.083557,-0.003601,0.975342,0.209105,0.714702,-5.644692,-1.388963,-0.344146,-15.308664,119.288714,59.790007,-15.255286,0.462000,0.462000,
152662717,119.362799,23.242164,3,0.186401,0.083984,-0.005981,0.978882,-0.228595,1.087404,-5.727941,-1.120802,-0.849460,-15.461915,119.948785,59.631203,-15.390807,0.482000,0.482000,
152672045,119.657630,23.237627,3,0.168701,0.084351,-0.008362,0.981995,0.120835,1.136127,-5.963478,-1.465357,-0.770765,-15.644259,120.449793,59.451384,-15.557040,0.502000,0.502000,
152681750,120.173865,23.242164,3,0.151062,0.084656,-0.010803,0.984863,0.155605,1.230923,-6.207820,-1.536337,-0.837813,-15.887328,120.974354,59.265650,-15.773667,0.522000,0.522000,
152692563,119.970679,23.242164,3,0.133301,0.084900,-0.013184,0.987366,-0.157060,1.404635,-5.765289,-1.176814,-1.109399,-15.515170,121.426345,58.983632,-15.604131,0.544000,0.544000,
152702184,120.781287,23.242164,3,0.115540,0.085144,-0.015503,0.989502,0.129170,1.324229,-6.254499,-1.465558,-0.935017,-15.948800,121.872247,58.755534,-15.830191,0.562000,0.562000,
152712027,120.578620,23.242164,3,0.097656,0.085327,-0.017822,0.991394,0.235123,1.617470,-6.506634,-1.624811,-1.199123,-16.195878,122.207565,58.447905,-16.070039,0.582000,0.582000,
152722819,121.077185,23.237627,3,0.079834,0.085449,-0.020081,0.992920,0.101686,1.141758,-6.012799,-1.288227,-0.780886,-15.732563,122.625702,58.148906,-15.848704,0.604000,0.604000,
152732257,121.390296,23.242164,3,0.062012,0.085571,-0.022156,0.994141,0.302815,1.541120,-6.707745,-1.618551,-1.116467,-16.404190,122.942335,57.850677,-16.213035,0.624000,0.624000,
152742085,122.091071,23.237627,3,0.044250,0.085693,-0.024170,0.995056,-0.021733,1.482248,-6.137539,-1.151293,-1.127337,-15.908664,123.350760,57.596897,-16.013411,0.644000,0.644000,
152753169,121.888373,23.237627,3,0.026367,0.085754,-0.026062,0.995605,0.273871,1.148803,-6.507528,-1.443361,-0.760789,-16.206350,123.714211,57.250523,-16.139960,0.664000,0.664000,
152762635,123.603186,23.233090,3,0.008667,0.085876,-0.027771,0.995911,0.111813,1.133563,-6.631541,-1.266850,-0.746272,-16.364445,124.234597,57.082601,-16.287193,0.684000,0.684000,
152773468,123.308264,23.237627,3,-0.008972,0.085938,-0.029480,0.995850,-0.473792,1.357247,-6.405208,-0.617880,-0.977222,-16.263460,124.678438,56.799972,-16.271631,0.704000,0.704000,
152782918,123.510962,23.237627,3,-0.026489,0.085999,-0.031006,0.995483,0.637910,0.959491,-7.047850,-1.802778,-0.590793,-16.688938,124.995660,56.506042,-16.545335,0.724000,0.724000,
152792513,123.713660,23.237627,3,-0.043945,0.086121,-0.032532,0.994812,-0.251527,1.151077,-6.479942,-0.790535,-0.741944,-16.300916,125.297039,56.202267,-16.385033,0.744000,0.744000,
152803392,123.824164,23.242164,3,-0.061157,0.086182,-0.033936,0.993835,0.025694,1.239888,-6.658723,-1.057909,-0.849015,-16.433384,125.631616,55.855612,-16.416751,0.764000,0.764000,
152812768,124.543311,23.246702,3,-0.078125,0.086243,-0.035400,0.992554,-0.674488,1.304445,-6.977661,-0.386458,-0.779867,-16.877034,125.950695,55.571060,-16.718641,0.784000,0.784000,
152822605,124.746039,23.246702,3,-0.094849,0.086304,-0.036743,0.991089,0.007233,1.003761,-6.717415,-1.029540,-0.602656,-16.488270,126.271032,55.271180,-16.567553,0.804000,0.804000,
152833678,125.539801,23.237627,3,-0.111450,0.086365,-0.038086,0.989258,-0.488280,1.159012,-6.929110,-0.529852,-0.620214,-16.798210,126.745036,55.001951,-16.718837,0.826000,0.826000,
152843207,126.055823,23.242164,3,-0.127808,0.086304,-0.039429,0.987244,0.140903,0.956963,-7.580593,-1.271991,-0.527411,-17.322350,127.139193,54.756518,-17.114665,0.844000,0.844000,
152852794,127.052466,23.233090,3,-0.143799,0.086182,-0.040710,0.984985,-0.403770,0.991769,-7.103253,-0.635432,-0.427882,-16.939435,127.647134,54.584173,-16.999738,0.864000,0.864000,
152863858,126.959662,23.237627,3,-0.159424,0.085999,-0.041992,0.982544,0.176840,0.958106,-7.394480,-1.227514,-0.549779,-17.134776,128.121223,54.316345,-17.088308,0.886000,0.886000,
152873243,127.679053,23.242164,3,-0.174805,0.085693,-0.043274,0.979919,-0.314016,1.294500,-6.982401,-0.562872,-0.715900,-16.849179,128.547409,54.106922,-16.931473,0.904000,0.904000,
152882995,127.974128,23.237627,3,-0.189880,0.085388,-0.044556,0.977051,0.186897,1.439054,-7.473999,-1.021506,-0.990489,-17.281008,128.966887,53.872725,-17.160725,0.924000,0.924000,
152893939,127.974128,23.237627,3,-0.204712,0.084961,-0.045776,0.974060,0.545384,1.053264,-7.860260,-1.538125,-0.753679,-17.565041,129.369446,53.567510,-17.425907,0.946000,0.946000,
152903382,128.878669,23.233090,3,-0.219360,0.084534,-0.046997,0.970825,-0.185247,0.872153,-7.401389,-0.847802,-0.298689,-17.202793,129.782585,53.348210,-17.279576,0.964000,0.964000,
152913001,129.505378,23.242164,3,-0.233643,0.084045,-0.048218,0.967468,-0.380288,0.849007,-7.868272,-0.753979,-0.145141,-17.688663,130.243009,53.146297,-17.547884,0.984000,0.984000,
152924070,129.302527,23.242164,3,-0.247498,0.083496,-0.049438,0.963989,0.220379,0.996828,-7.909518,-1.196995,-0.553878,-17.670201,130.654052,52.843881,-17.628112,1.000000,1.000000,
152933306,129.708197,23.242164,3,-0.261230,0.082947,-0.050720,0.960388,0.031049,1.147411,-7.781517,-0.908275,-0.581093,-17.596834,130.964194,52.571642,-17.607602,1.000000,1.000000,
152944249,130.722907,23.242164,3,-0.274780,0.082275,-0.052002,0.956604,-0.102728,0.941042,-8.086646,-0.938690,-0.294528,-17.886932,131.493205,52.348506,-17.790807,1.000000,1.000000,
152953454,131.314795,23.233090,3,-0.288208,0.081543,-0.053345,0.952576,0.207759,1.271299,-7.932177,-0.965396,-0.730074,-17.749466,131.940903,52.164433,-17.763693,1.000000,1.000000,
152963282,131.738257,23.242164,3,-0.301514,0.080872,-0.054626,0.948425,-0.175384,1.109747,-8.060252,-0.737756,-0.354882,-17.893094,132.414772,51.965479,-17.848564,1.000000,1.000000,
152974023,131.738257,23.242164,3,-0.314453,0.080139,-0.055847,0.944214,-0.483590,1.822603,-8.281950,-0.107501,-0.702640,-18.259040,132.845176,51.692573,-18.117785,1.000000,1.000000,
152983610,132.550299,23.242164,3,-0.327209,0.079407,-0.057068,0.939880,-0.417435,1.298012,-7.865765,-0.363552,-0.320014,-17.765372,133.284723,51.488336,-17.886649,1.000000,1.000000,
152993325,132.642615,23.237627,3,-0.339722,0.078674,-0.058167,0.935425,-0.262672,0.945957,-8.458111,-0.791471,-0.086794,-18.275035,133.663849,51.237403,-18.141382,1.000000,1.000000,
153004401,132.550299,23.242164,3,-0.351929,0.078003,-0.059326,0.930847,0.381541,1.587470,-8.295395,-0.811007,-0.977841,-18.156843,134.021675,50.909744,-18.151527,1.000000,1.000000,
153013757,133.344123,23.233090,3,-0.364258,0.077271,-0.060486,0.926086,1.168227,0.416361,-8.288674,-2.118775,-0.640650,-17.882153,134.370288,50.663944,-17.974856,1.000000,1.000000,
153023597,133.158972,23.242164,3,-0.376343,0.076538,-0.061707,0.921265,-0.661541,0.532631,-8.102985,-0.698992,0.543037,-17.897467,134.641173,50.349367,-17.924104,1.000000,1.000000,
153034291,134.469794,23.237627,3,-0.388245,0.075806,-0.062805,0.916260,0.412934,0.674274,-7.954444,-1.309087,-0.315184,-17.679129,135.146512,50.140703,-17.763433,1.000000,1.000000,
153043903,134.968512,23.233090,3,-0.400452,0.075012,-0.063904,0.911011,-0.332219,0.721383,-7.779751,-0.725222,0.193952,-17.584083,135.594320,49.951182,-17.645804,1.000000,1.000000,
153053695,134.783301,23.242164,3,-0.413208,0.074158,-0.065186,0.905273,-0.298135,1.057938,-8.014723,-0.544155,-0.008294,-17.871252,135.930733,49.683413,-17.793672,1.000000,1.000000,
153064782,135.688452,23.237627,3,-0.425842,0.073303,-0.066467,0.899353,0.555352,0.477080,-7.940225,-1.491249,-0.280378,-17.630445,136.435111,49.460276,-17.686618,1.000000,1.000000,
153074085,136.002021,23.242164,3,-0.438354,0.072510,-0.067688,0.893311,0.049189,1.167086,-7.803094,-0.612796,-0.300514,-17.662149,136.813337,49.245635,-17.670572,1.000000,1.000000,
153084943,136.500800,23.237627,3,-0.450745,0.071655,-0.068970,0.887085,0.293319,1.107263,-7.556143,-0.733327,-0.451463,-17.397573,137.288479,49.020885,-17.491521,1.000000,1.000000,
153094296,136.204962,23.242164,3,-0.463196,0.070923,-0.070251,0.880615,-0.357436,1.466465,-7.615317,-0.074416,-0.087000,-17.566336,137.543206,48.730740,-17.540595,0.982000,0.982000,
153104050,137.110236,23.237627,3,-0.475891,0.070190,-0.071594,0.873779,-0.334230,1.181363,-7.591937,-0.300792,0.086424,-17.480954,137.936635,48.510712,-17.501480,0.962000,0.962000,
153114942,137.922156,23.237627,3,-0.488525,0.069458,-0.072937,0.866760,-0.054570,0.531037,-7.748532,-1.016722,0.229130,-17.495183,138.461264,48.318504,-17.497350,0.940000,0.940000,
153124366,137.626807,23.242164,3,-0.500977,0.068726,-0.074280,0.859497,-0.008542,1.279229,-7.811540,-0.421052,-0.160070,-17.702457,138.759513,48.055024,-17.631877,0.922000,0.922000,
153133970,138.125678,23.237627,3,-0.513306,0.068054,-0.075684,0.852173,-0.717619,2.119318,-7.290585,0.751159,0.082736,-17.391488,139.101595,47.815621,-17.474216,0.902000,0.902000,
153145024,138.641791,23.242164,3,-0.525635,0.067383,-0.077148,0.844543,-0.679525,1.465953,-7.521832,0.115691,0.419438,-17.486368,139.542972,47.570211,-17.482188,0.880000,0.880000,
153154513,139.251868,23.242164,3,-0.538147,0.066772,-0.078613,0.836548,0.339180,1.525054,-7.729254,-0.304919,-0.474890,-17.663544,139.939032,47.368850,-17.601135,0.860000,0.860000,
153164227,139.750800,23.237627,3,-0.550781,0.066101,-0.080200,0.828125,-0.806525,1.870250,-7.121029,0.579633,0.456064,-17.169253,140.363141,47.180568,-17.317878,0.842000,0.842000,
