Code compiled on Mar 18 2026 at 15:50:09
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.59
Air Density (kg/m^3),1.19
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 250.791666
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
385858514,-5.313715,25.719081,4,-0.735474,-0.596191,0.264221,0.183838,0.416736,9.174064,1.796529,-1.173419,0.382183,-0.526570,-5.565166,-0.807491,-0.300018,0.000000,0.000000,
385871500,-5.993296,25.732687,4,-0.736267,-0.594910,0.260681,0.189819,-0.172100,9.478520,1.161007,-0.990831,1.262018,-0.399607,-5.656470,-0.861058,-0.365338,0.000000,0.000000,
385884947,-5.515528,25.719081,4,-0.737000,-0.593567,0.256653,0.196594,-0.912929,10.385483,1.490120,-1.628732,1.614717,0.449986,-5.641335,-0.839170,0.169409,0.000000,0.000000,
385897532,-5.918635,25.719081,4,-0.737122,-0.591980,0.246704,0.213074,-1.041420,10.303212,1.439978,-1.477695,1.673042,0.416468,-5.704244,-0.865991,0.331445,0.000000,0.000000,
385910774,-5.313715,25.719081,4,-0.736450,-0.591675,0.241333,0.222046,-1.283411,9.659806,2.313150,-2.034302,0.951831,-0.038166,-5.641923,-0.821276,0.089032,0.000000,0.000000,
385922910,-5.515528,25.719081,4,-0.735962,-0.591003,0.237061,0.229858,-1.068223,9.844003,1.861984,-1.291154,1.142867,0.107621,-5.627990,-0.805225,0.101224,0.000000,0.000000,
385935558,-5.515528,25.719081,4,-0.736389,-0.587891,0.232300,0.241089,-0.804908,9.397694,2.307923,-1.299285,0.566353,-0.189039,-5.616961,-0.794603,-0.089149,0.000000,0.000000,
385947657,-5.624674,25.714545,4,-0.737000,-0.585815,0.230774,0.245667,-0.718614,9.646130,1.676465,-0.721369,1.055038,-0.072919,-5.628036,-0.796374,-0.078505,0.000000,0.000000,
385958721,-5.222071,25.714545,4,-0.737671,-0.583740,0.229126,0.250183,-0.864974,9.707764,2.017632,-0.952695,0.917779,0.058559,-5.560251,-0.749160,0.011394,0.000000,0.000000,
385971736,-5.515528,25.719081,4,-0.738281,-0.581665,0.227356,0.254822,-0.541633,9.877376,0.927083,0.202033,1.571584,0.011037,-5.561567,-0.744004,0.011160,0.000000,0.000000,
385985223,-6.102946,25.728152,4,-0.738892,-0.579590,0.225525,0.259399,-0.682666,9.717234,1.483226,-0.191960,1.233256,-0.028856,-5.673804,-0.805753,-0.015089,0.000000,0.000000,
385996617,-5.624674,25.714545,4,-0.740356,-0.575012,0.222473,0.267761,-0.538341,10.248227,1.250021,0.237930,1.437863,0.436718,-5.673649,-0.794850,0.281237,0.000000,0.000000,
386009260,-5.406382,25.723616,4,-0.741028,-0.572754,0.220703,0.272339,-0.866346,9.862492,1.906474,-0.382581,1.098387,0.211943,-5.633267,-0.761916,0.235791,0.000000,0.000000,
386023327,-5.204569,25.723616,4,-0.741333,-0.570557,0.218262,0.278015,-1.401670,10.469463,2.493303,-0.827922,1.144304,0.953350,-5.562877,-0.700219,0.706419,0.000000,0.000000,
386034997,-5.699335,25.728152,4,-0.741333,-0.568420,0.215454,0.284485,-1.257819,9.229651,2.328911,-0.669297,0.915088,-0.277239,-5.596924,-0.719944,0.061267,0.000000,0.000000,
386046995,-5.809504,25.723616,4,-0.740356,-0.564087,0.208862,0.300110,-1.452367,9.470169,2.311890,-0.590516,1.089039,-0.027467,-5.645694,-0.744629,0.003068,0.000000,0.000000,
386060147,-5.901133,25.728152,4,-0.739197,-0.561951,0.205078,0.309387,-2.549867,8.776296,3.477710,-2.129126,0.858498,-0.294960,-5.703750,-0.777420,-0.192401,0.000000,0.000000,
386072961,-5.313715,25.719081,4,-0.737244,-0.560181,0.200684,0.320007,-2.044164,8.735683,2.401847,-0.680679,1.130307,-0.634542,-5.640127,-0.740755,-0.482385,0.000000,0.000000,
386085609,-5.607691,25.723616,4,-0.734497,-0.558777,0.195679,0.331726,-2.525487,7.729345,3.092683,-1.542986,0.750843,-1.318090,-5.643533,-0.753727,-1.030498,0.000000,0.000000,
386098425,-5.313715,25.719081,4,-0.727783,-0.556274,0.185974,0.355469,-2.920759,7.685940,2.483135,-1.255108,1.417662,-1.418978,-5.591023,-0.733876,-1.285288,0.000000,0.000000,
386109573,-5.313715,25.719081,4,-0.724060,-0.555237,0.181519,0.366821,-3.071825,6.594034,3.647817,-2.321246,0.560189,-2.022110,-5.547031,-0.724774,-1.768545,0.000000,0.000000,
386122735,-5.607691,25.723616,4,-0.720093,-0.554443,0.177246,0.377686,-3.256801,6.439859,3.231006,-1.927479,0.815375,-2.222273,-5.568237,-0.760648,-2.066131,0.000000,0.000000,
386136263,-5.313715,25.719081,4,-0.716431,-0.553894,0.173828,0.387024,-2.316738,6.022808,3.113595,-1.306810,0.132713,-2.775352,-5.530750,-0.768870,-2.531286,0.000000,0.000000,
386146972,-5.901133,25.728152,4,-0.710449,-0.552795,0.169312,0.401306,-2.103387,6.011021,2.570649,-0.761863,0.325678,-2.983736,-5.609111,-0.844191,-2.828036,0.000000,0.000000,
386158730,-5.716837,25.719081,4,-0.708191,-0.552246,0.167847,0.406555,-2.313952,7.025158,2.597587,-0.458849,0.502435,-1.987066,-5.639430,-0.879749,-2.276471,0.000000,0.000000,
386217817,-5.515528,25.719081,4,-0.703918,-0.548340,0.167114,0.419434,-2.306416,9.573329,1.677566,1.364595,1.174918,0.024884,-5.668126,-0.901991,-0.767083,0.000000,0.000000,
386229194,-5.877451,25.687332,4,-0.703308,-0.548340,0.167786,0.420166,-1.407104,9.098560,1.359167,1.920041,0.647553,-0.715118,-5.720402,-0.949184,-0.733014,0.000000,0.000000,
386243396,-5.567011,25.691867,4,-0.702820,-0.548523,0.169128,0.420166,0.112682,9.950784,0.321083,3.842721,0.159084,-0.627518,-5.703556,-0.931545,-0.663818,0.000000,0.000000,
386255046,-5.163889,25.691867,4,-0.702148,-0.549011,0.170471,0.420166,0.288649,8.832843,-0.060375,3.735385,0.207970,-1.806017,-5.608940,-0.867429,-1.412943,0.000000,0.000000,
386266732,-5.860468,25.696403,4,-0.701599,-0.549500,0.172180,0.419739,0.118971,9.265820,-0.201931,3.841569,0.489648,-1.410254,-5.667986,-0.921559,-1.411181,0.000000,0.000000,
386278747,-5.054224,25.696403,4,-0.703674,-0.549072,0.179077,0.413879,-1.421648,9.505028,1.384525,1.839596,0.762078,-0.299916,-5.560740,-0.838974,-0.682333,0.000000,0.000000,
386289918,-5.256052,25.696403,4,-0.704651,-0.548523,0.182007,0.411682,-2.475378,10.688225,1.616835,1.443596,1.555777,1.080030,-5.511569,-0.785751,0.473548,0.000000,0.000000,
386301508,-5.457865,25.696403,4,-0.705627,-0.547729,0.184631,0.409912,-3.704029,11.243688,2.700316,0.101110,1.936630,2.187438,-5.510192,-0.753687,1.597635,0.000000,0.000000,
386316728,-5.642176,25.705474,4,-0.706726,-0.546570,0.187073,0.408325,-4.108637,11.492456,3.029891,-0.361235,2.190310,2.588861,-5.546437,-0.731566,2.247749,0.000000,0.000000,
386331979,-5.439845,25.705474,4,-0.710205,-0.543091,0.192444,0.404480,-3.325916,11.703548,3.452388,-0.181855,1.453349,2.760730,-5.536909,-0.676554,2.584198,0.000000,0.000000,
386344475,-5.439845,25.705474,4,-0.712585,-0.540955,0.195923,0.401550,-3.211268,12.066089,3.528556,-0.193472,1.587820,3.091132,-5.526581,-0.625416,2.916681,0.000000,0.000000,
386357159,-5.037241,25.705474,4,-0.715881,-0.538757,0.200378,0.396362,-1.860967,11.188186,2.587999,0.831513,1.211428,1.750456,-5.441430,-0.543952,2.151794,0.000000,0.000000,
386368356,-5.825968,25.714545,4,-0.725647,-0.533264,0.212646,0.379211,-1.113795,10.387288,1.905919,1.302120,1.196291,0.667254,-5.520509,-0.583200,1.178128,0.000000,0.000000,
386379771,-5.331217,25.710010,4,-0.730835,-0.530334,0.219360,0.369446,-2.190949,10.349147,0.736346,1.264564,2.946715,0.304824,-5.491402,-0.558043,0.605356,0.000000,0.000000,
386391961,-5.843485,25.705474,4,-0.735168,-0.527771,0.225403,0.360840,-1.754393,10.322459,1.567345,0.778099,2.271424,0.511642,-5.564649,-0.591229,0.543890,0.000000,0.000000,
386404599,-5.222071,25.714545,4,-0.738953,-0.525208,0.231812,0.352722,-0.619238,9.663260,2.076520,0.650572,1.291750,0.005197,-5.507507,-0.553058,0.190580,0.000000,0.000000,
386416258,-5.222071,25.714545,4,-0.742249,-0.522339,0.238892,0.345093,0.341983,9.109386,1.950514,1.068187,0.673560,-0.570959,-5.460222,-0.528323,-0.308888,0.000000,0.000000,
386428640,-6.229594,25.714545,4,-0.747559,-0.516357,0.254028,0.331665,0.350256,9.174654,2.328309,0.692160,0.588660,-0.374519,-5.611764,-0.616742,-0.351938,0.000000,0.000000,
386440090,-5.624674,25.714545,4,-0.749390,-0.513733,0.260925,0.326172,0.451393,9.411322,2.061299,0.876832,0.853621,-0.237913,-5.621265,-0.620840,-0.277153,0.000000,0.000000,
386452605,-5.112925,25.719081,4,-0.750916,-0.511414,0.267395,0.321045,0.668553,8.834458,1.781597,0.981132,0.817265,-0.852945,-5.533468,-0.576936,-0.654794,0.000000,0.000000,
386465046,-5.515528,25.719081,4,-0.752136,-0.509460,0.273621,0.316040,0.877394,8.548821,1.743177,0.848791,0.802464,-1.111093,-5.537384,-0.588796,-0.954066,0.000000,0.000000,
386476484,-5.406382,25.723616,4,-0.753174,-0.507874,0.279541,0.310974,0.526573,8.129898,1.527906,0.594304,1.143765,-1.610759,-5.519620,-0.593319,-1.384770,0.000000,0.000000,
386489005,-5.515528,25.719081,4,-0.753967,-0.506470,0.290405,0.301147,-0.038503,8.591971,1.665265,0.113592,1.672322,-1.211611,-5.526364,-0.608102,-1.271200,0.000000,0.000000,
386500461,-5.406382,25.723616,4,-0.753418,-0.507019,0.295288,0.296936,-0.161822,8.674440,1.021376,0.413668,2.202287,-1.361046,-5.510864,-0.610892,-1.330126,0.000000,0.000000,
386511950,-5.313715,25.719081,4,-0.752075,-0.508301,0.300049,0.293213,0.315495,8.673609,0.316166,1.146917,2.275679,-1.500049,-5.480949,-0.607299,-1.441572,0.000000,0.000000,
386525719,-5.422861,25.714545,4,-0.750122,-0.510071,0.304993,0.290039,1.075781,7.861906,0.106606,1.457366,1.570620,-2.184262,-5.478639,-0.630718,-1.928679,0.000000,0.000000,
386537391,-5.313715,25.719081,4,-0.747681,-0.512085,0.310120,0.287354,0.282110,7.847088,0.611583,0.483449,1.834786,-2.168068,-5.455135,-0.638348,-2.085685,0.000000,0.000000,
386548433,-5.406382,25.723616,4,-0.741394,-0.517517,0.318420,0.284851,0.172207,7.655875,0.570224,0.384449,1.840674,-2.356592,-5.453181,-0.659259,-2.263365,0.000000,0.000000,
386560699,-5.809504,25.723616,4,-0.737793,-0.521057,0.321289,0.284424,0.323874,7.868879,0.304404,0.634514,1.894687,-2.179642,-5.528372,-0.723466,-2.208456,0.000000,0.000000,
386572220,-5.515528,25.719081,4,-0.734009,-0.525085,0.323608,0.284302,0.508636,7.629161,0.321510,0.659277,1.612727,-2.350914,-5.534459,-0.749215,-2.301890,0.000000,0.000000,
386585070,-5.498545,25.728152,4,-0.730103,-0.529480,0.325073,0.284546,1.066241,8.102713,-0.571884,1.630666,1.674846,-1.980994,-5.537482,-0.771033,-2.091424,0.000000,0.000000,
386597586,-5.204569,25.723616,4,-0.726318,-0.533936,0.325989,0.284851,0.072739,8.249915,0.050475,0.499652,2.017878,-1.844155,-5.484654,-0.758644,-1.929246,0.000000,0.000000,
386608553,-5.204569,25.723616,4,-0.720093,-0.542236,0.326355,0.284668,0.741402,8.002290,-1.030328,1.714541,2.047479,-2.147058,-5.440469,-0.752238,-2.072100,0.000000,0.000000,
386619797,-6.304240,25.728152,4,-0.717407,-0.546143,0.325623,0.284607,0.214673,7.869637,-0.185455,0.690099,1.840997,-2.178800,-5.611269,-0.867831,-2.142086,0.000000,0.000000,
386632105,-5.406382,25.723616,4,-0.715149,-0.549866,0.324707,0.284119,0.219436,8.520294,-0.200386,0.707282,1.940406,-1.532713,-5.583562,-0.865513,-1.742416,0.000000,0.000000,
386644757,-5.699335,25.728152,4,-0.713318,-0.553406,0.323669,0.283081,0.145641,8.751825,0.833249,-0.183220,1.303176,-1.116286,-5.616317,-0.891983,-1.331758,0.000000,0.000000,
386656575,-5.699335,25.728152,4,-0.711670,-0.556946,0.322449,0.281799,0.313292,8.935836,0.314026,0.307260,1.468900,-0.996906,-5.642511,-0.912553,-1.112140,0.000000,0.000000,
386669367,-5.187067,25.732687,4,-0.709167,-0.563416,0.319275,0.278748,0.537833,8.772673,1.130174,-0.210526,0.730917,-0.975445,-5.568620,-0.876612,-1.022483,0.000000,0.000000,
386680774,-5.094904,25.728152,4,-0.708313,-0.566284,0.317749,0.276855,0.993584,8.327638,0.422965,0.587709,0.687093,-1.454220,-5.489666,-0.842300,-1.305643,0.000000,0.000000,
386692371,-5.699335,25.728152,4,-0.707703,-0.568787,0.315979,0.275330,1.172936,8.354490,0.624381,0.539266,0.404471,-1.372013,-5.538932,-0.880578,-1.349174,0.000000,0.000000,
386706077,-5.884150,25.737223,4,-0.707275,-0.570862,0.314392,0.273926,0.876799,9.088314,0.135350,0.732035,1.031632,-0.762441,-5.615964,-0.928065,-0.964356,0.000000,0.000000,
386717682,-5.187067,25.732687,4,-0.707153,-0.572266,0.312927,0.272827,0.936521,8.740039,0.654909,0.370641,0.570338,-1.012118,-5.546088,-0.893039,-0.995679,0.000000,0.000000,
386728961,-5.699335,25.728152,4,-0.707581,-0.573792,0.309937,0.272095,0.713569,8.813579,0.219725,0.567130,1.026389,-1.031587,-5.585045,-0.921248,-1.019231,0.000000,0.000000,
386741332,-5.901133,25.728152,4,-0.708191,-0.573730,0.308716,0.271973,0.830636,7.912054,-0.021568,0.815037,0.927034,-1.940476,-5.656067,-0.978732,-1.623448,0.000000,0.000000,
386752941,-5.498545,25.728152,4,-0.708984,-0.573364,0.307495,0.272034,0.291935,8.794325,-0.067048,0.536509,1.531068,-1.153905,-5.637864,-0.975119,-1.315488,0.000000,0.000000,
386765714,-5.296214,25.728152,4,-0.709778,-0.572937,0.306091,0.272522,-1.502474,10.088600,0.973486,-1.333195,2.446557,0.061006,-5.585988,-0.938313,-0.412687,0.000000,0.000000,
386778534,-5.187067,25.732687,4,-0.710510,-0.572449,0.304749,0.273071,0.411397,10.234785,0.224014,0.538079,1.553118,0.316467,-5.522862,-0.891160,0.065545,0.000000,0.000000,
386789692,-4.801432,25.723616,4,-0.712402,-0.571472,0.302002,0.273315,0.575002,9.166765,1.018149,0.036178,0.721054,-0.589391,-5.397135,-0.819055,-0.364002,0.000000,0.000000,
386800951,-5.699335,25.728152,4,-0.713806,-0.570618,0.300842,0.272644,0.433474,9.015525,0.285874,0.489545,1.298221,-0.875386,-5.463249,-0.861557,-0.699405,0.000000,0.000000,
386813917,-5.296214,25.728152,4,-0.715393,-0.569763,0.299500,0.271851,0.695885,9.120257,0.990665,0.174288,0.693294,-0.632650,-5.443065,-0.851993,-0.655622,0.000000,0.000000,
386826660,-5.296214,25.728152,4,-0.716980,-0.568848,0.297913,0.271179,0.525829,9.567096,0.798813,0.271325,1.083148,-0.244862,-5.426277,-0.839234,-0.386216,0.000000,0.000000,
386838501,-5.481043,25.737223,4,-0.718689,-0.567871,0.296326,0.270508,0.445663,9.405220,1.196886,-0.050256,0.881458,-0.344162,-5.446545,-0.849301,-0.358635,0.000000,0.000000,
386850699,-5.901133,25.728152,4,-0.722229,-0.565430,0.293579,0.269226,0.342768,9.574731,0.653560,0.301036,1.383131,-0.298123,-5.542479,-0.902511,-0.318950,0.000000,0.000000,
386862122,-5.589671,25.732687,4,-0.724060,-0.563965,0.292786,0.268188,0.451208,9.566717,1.232502,-0.033901,0.963902,-0.188346,-5.561671,-0.909784,-0.233291,0.000000,0.000000,
386873651,-5.589671,25.732687,4,-0.725891,-0.562500,0.292480,0.266724,0.648160,9.286085,0.672876,0.496936,1.178588,-0.553027,-5.577480,-0.919200,-0.442996,0.000000,0.000000,
386887367,-5.792002,25.732687,4,-0.727539,-0.561035,0.292480,0.265198,0.790217,8.945747,1.485392,-0.011974,0.547106,-0.709479,-5.630533,-0.951757,-0.617775,0.000000,0.000000,
386899313,-5.699335,25.728152,4,-0.729065,-0.559753,0.292542,0.263733,-0.856897,10.494804,1.047648,-0.750392,2.406334,0.488358,-5.654746,-0.953135,0.107702,0.000000,0.000000,
386910343,-5.774500,25.741759,4,-0.731750,-0.557495,0.292664,0.260925,1.076275,9.192516,1.145877,0.436736,0.701027,-0.507478,-5.687863,-0.972161,-0.295776,0.000000,0.000000,
386922187,-5.589671,25.732687,4,-0.732910,-0.556580,0.292908,0.259460,0.973172,9.377501,0.532458,0.801260,1.253439,-0.479495,-5.680959,-0.967206,-0.416271,0.000000,0.000000,
386933776,-5.094904,25.728152,4,-0.734131,-0.555420,0.293701,0.257324,2.553519,7.231726,1.571379,1.022298,-1.036853,-2.111362,-5.582247,-0.928503,-1.528025,0.000000,0.000000,
386946642,-5.094904,25.728152,4,-0.735352,-0.554382,0.294495,0.255371,1.482053,10.224588,0.807933,0.943304,1.059961,0.464077,-5.502395,-0.871067,-0.221464,0.000000,0.000000,
386959880,-5.589671,25.732687,4,-0.736267,-0.553589,0.294861,0.253906,0.665388,9.776220,0.710437,0.406653,1.614419,-0.113820,-5.530362,-0.882126,-0.150865,0.000000,0.000000,
386971380,-5.993296,25.732687,4,-0.738464,-0.551636,0.296753,0.249512,0.665309,9.810394,0.530659,0.495491,1.795206,-0.134095,-5.627700,-0.935102,-0.139869,0.000000,0.000000,
386982812,-5.296214,25.728152,4,-0.739746,-0.550476,0.298218,0.246582,0.913806,9.243205,0.692002,0.481407,1.415375,-0.603051,-5.576082,-0.905670,-0.443653,0.000000,0.000000,
386995294,-5.187067,25.732687,4,-0.740967,-0.549316,0.299683,0.243591,3.105384,9.605066,-0.954557,3.159555,1.158827,-0.236804,-5.514199,-0.866392,-0.307985,0.000000,0.000000,
387007955,-5.589671,25.732687,4,-0.742126,-0.548401,0.300842,0.240906,1.467280,8.838309,1.641153,0.098426,0.413546,-0.700002,-5.539459,-0.883460,-0.565097,0.000000,0.000000,
387020985,-5.884150,25.737223,4,-0.743713,-0.547180,0.301575,0.237793,1.331767,9.563047,0.865337,0.549504,1.254848,-0.200011,-5.615912,-0.924261,-0.325651,0.000000,0.000000,
387032545,-5.993296,25.732687,4,-0.744629,-0.546265,0.302307,0.235962,1.495440,9.027229,1.320268,0.315848,0.725462,-0.586838,-5.697766,-0.973442,-0.496958,0.000000,0.000000,
387044298,-5.296214,25.728152,4,-0.745605,-0.545227,0.303406,0.234009,1.512821,9.357816,0.938606,0.576634,1.109281,-0.356944,-5.633611,-0.933158,-0.405125,0.000000,0.000000,
387057866,-5.682337,25.737223,4,-0.746582,-0.544006,0.304749,0.231934,1.608671,8.834049,1.314945,0.299808,0.723734,-0.752756,-5.655543,-0.948523,-0.633125,0.000000,0.000000,
387069831,-5.094904,25.728152,4,-0.747437,-0.542847,0.306213,0.229858,1.490995,9.194381,0.706810,0.624293,1.361454,-0.575233,-5.561232,-0.892308,-0.595152,0.000000,0.000000,
387080933,-5.792002,25.732687,4,-0.748718,-0.540649,0.309509,0.226501,-1.394670,10.749607,1.791623,-2.206095,3.098776,0.505656,-5.614500,-0.912049,0.126832,0.000000,0.000000,
387093655,-5.589671,25.732687,4,-0.749268,-0.539551,0.311157,0.225037,1.182647,9.126021,0.904029,0.201388,1.482544,-0.678346,-5.621530,-0.917613,-0.401259,0.000000,0.000000,
387105867,-5.498545,25.728152,4,-0.749573,-0.538635,0.312927,0.223816,1.208290,9.123127,1.149615,0.019930,1.328287,-0.624026,-5.609631,-0.911594,-0.547364,0.000000,0.000000,
387118487,-4.599604,25.723616,4,-0.750061,-0.537292,0.315186,0.222046,1.327781,8.706418,0.671324,0.365201,1.518830,-1.103195,-5.430956,-0.813316,-0.911910,0.000000,0.000000,
387131307,-5.406382,25.723616,4,-0.751221,-0.534851,0.319214,0.218445,1.310655,8.378250,1.023291,0.073222,1.224555,-1.344457,-5.436890,-0.827753,-1.195604,0.000000,0.000000,
387142087,-5.589671,25.732687,4,-0.751831,-0.533691,0.320984,0.216553,1.480293,8.609317,0.755690,0.348410,1.397404,-1.152478,-5.474662,-0.857365,-1.167320,0.000000,0.000000,
387153565,-5.296214,25.728152,4,-0.752502,-0.532593,0.322571,0.214539,1.317997,8.434650,1.509965,-0.325471,0.987928,-1.190054,-5.451005,-0.851393,-1.182229,0.000000,0.000000,
387166726,-5.077906,25.737223,4,-0.753235,-0.531433,0.324097,0.212524,1.827843,9.182318,0.987671,0.346981,1.290734,-0.484173,-5.391983,-0.817489,-0.724394,0.000000,0.000000,
387179092,-5.481043,25.737223,4,-0.754028,-0.530212,0.325745,0.210327,1.252010,8.324517,1.972318,-0.797960,0.801752,-1.225809,-5.418998,-0.842577,-1.053257,0.000000,0.000000,
387191247,-5.682337,25.737223,4,-0.755493,-0.527771,0.328857,0.206299,1.762929,8.522757,1.171377,0.096031,1.106663,-1.092896,-5.478936,-0.885219,-1.079257,0.000000,0.000000,
387203517,-5.296214,25.728152,4,-0.756348,-0.526428,0.330200,0.204346,1.788715,8.335955,1.766482,-0.330483,0.669973,-1.126877,-5.455460,-0.878692,-1.110488,0.000000,0.000000,
387215100,-5.279734,25.737223,4,-0.757263,-0.525208,0.331177,0.202576,2.076689,8.744535,1.698525,-0.124421,0.717387,-0.681264,-5.432559,-0.866887,-0.828973,0.000000,0.000000,
387228237,-5.884150,25.737223,4,-0.758240,-0.523987,0.332031,0.200623,1.994317,8.106729,1.634947,-0.158660,0.673497,-1.314479,-5.529164,-0.933827,-1.147404,0.000000,0.000000,
387241524,-5.682337,25.737223,4,-0.760315,-0.521179,0.334656,0.195679,3.863814,6.300241,2.267624,0.760992,-1.601994,-2.275814,-5.570741,-0.981021,-1.887494,0.000000,0.000000,
387252577,-5.699335,25.728152,4,-0.761292,-0.519836,0.335876,0.193359,3.126811,8.404749,1.592639,0.591815,0.164931,-0.712276,-5.605792,-1.002743,-1.116706,0.000000,0.000000,
387264472,-5.481043,25.737223,4,-0.762085,-0.518616,0.337097,0.191223,2.566844,8.534340,1.285779,0.383943,0.821338,-0.840488,-5.594262,-0.998837,-0.935543,0.000000,0.000000,
387278091,-5.296214,25.728152,4,-0.762878,-0.517395,0.338562,0.188904,2.418809,8.366622,1.705047,-0.071126,0.655365,-0.943497,-5.551770,-0.978576,-0.940758,0.000000,0.000000,
387289934,-5.498545,25.728152,4,-0.763672,-0.516296,0.339661,0.186768,3.041123,8.221297,1.196391,0.715843,0.570253,-1.003122,-5.553395,-0.984434,-0.981660,0.000000,0.000000,
387301955,-5.573191,25.741759,4,-0.765137,-0.514771,0.340515,0.183167,3.016011,8.152601,1.939724,0.161265,0.095416,-0.892548,-5.569019,-0.997387,-0.923214,0.000000,0.000000,
387314466,-5.077906,25.737223,4,-0.765747,-0.514343,0.340698,0.181702,2.793206,8.349781,0.825826,0.773331,1.076420,-1.053405,-5.489011,-0.955477,-1.008599,0.000000,0.000000,
387326234,-4.801432,25.723616,4,-0.766174,-0.513977,0.340881,0.180603,2.874605,8.313868,1.417338,0.399849,0.629457,-0.925105,-5.370723,-0.888939,-0.953833,0.000000,0.000000,
387339250,-5.682337,25.737223,4,-0.766479,-0.513611,0.341248,0.179565,2.673709,8.731509,1.493793,0.151118,0.913356,-0.593126,-5.441062,-0.931596,-0.717259,0.000000,0.000000,
387352573,-5.388880,25.732687,4,-0.767273,-0.512268,0.342651,0.177124,2.703182,8.632248,1.373818,0.243263,0.953795,-0.707214,-5.443689,-0.935119,-0.710671,0.000000,0.000000,
387364613,-5.589671,25.732687,4,-0.767883,-0.511414,0.343323,0.176025,2.990217,8.951379,1.215026,0.516293,1.045182,-0.353730,-5.482503,-0.956000,-0.476566,0.000000,0.000000,
387376554,-6.085963,25.737223,4,-0.768494,-0.510498,0.343872,0.174927,2.079840,10.253798,0.324443,0.384451,2.773801,0.284175,-5.607689,-1.021215,0.022377,0.000000,0.000000,
387390761,-5.774500,25.741759,4,-0.769104,-0.509583,0.344421,0.173767,2.504073,9.136779,0.863061,0.376938,1.731877,-0.453216,-5.653767,-1.046159,-0.289551,0.000000,0.000000,
387402404,-5.481043,25.737223,4,-0.770081,-0.508118,0.345093,0.172302,2.969504,8.595817,1.313759,0.422750,0.937963,-0.672259,-5.633396,-1.034158,-0.540556,0.000000,0.000000,
