Code compiled on Mar  5 2026 at 17:39:47
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 221.567405
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
131214484,78.622353,25.646617,1,-0.474854,0.172546,0.672180,0.541199,4.960000,3.140000,1.780000,-0.884674,1.304448,-3.872022,77.158174,-1.270322,-2.362406,0.250000,0.250000,
131223360,77.961922,25.651254,1,-0.474854,0.172546,0.672180,0.541199,7.100000,7.280000,0.800000,1.598704,1.295634,0.191415,77.198491,-1.208713,-0.492879,0.250000,0.250000,
131232725,77.680916,25.655891,1,-0.474792,0.172485,0.672241,0.541260,12.890000,5.440000,0.800000,-2.616602,-0.993579,3.925717,77.218320,-1.137060,2.741758,0.250000,0.250000,
131244357,78.159127,25.660528,1,-0.474792,0.172485,0.672180,0.541260,9.150000,8.540000,1.160000,1.372271,1.484947,2.606841,77.265463,-1.039195,2.642992,0.250000,0.250000,
131253148,77.012795,25.651254,1,-0.474854,0.172546,0.672180,0.541199,7.560000,6.840000,-0.400000,1.587277,-0.059866,0.278787,77.240070,-1.056466,0.912274,0.250000,0.250000,
131264758,77.582070,25.651254,1,-0.474854,0.172546,0.672180,0.541199,7.410000,7.140000,0.450000,1.493148,0.843008,0.349772,77.249710,-1.027490,0.500494,0.250000,0.250000,
131273435,76.344734,25.646617,1,-0.474731,0.172424,0.672241,0.541260,2.140000,7.180000,1.930000,3.435372,3.663056,-3.920017,77.182508,-1.129954,-2.735545,0.250000,0.250000,
131282926,77.293801,25.646617,1,-0.474792,0.172668,0.672180,0.541199,7.300000,4.900000,0.650000,-0.206790,0.261315,-0.990684,77.178905,-1.131442,-1.458218,0.250000,0.250000,
131294674,77.301583,25.655891,1,-0.474792,0.172668,0.672180,0.541199,12.530000,4.750000,1.430000,-3.230581,-0.570217,3.269150,77.173833,-1.087170,2.002456,0.250000,0.250000,
131303538,76.815132,25.641979,1,-0.474731,0.172607,0.672180,0.541260,10.760000,6.010000,0.240000,-0.887490,-0.685849,2.474746,77.141343,-1.090958,2.348196,0.250000,0.250000,
131312994,77.483742,25.646617,1,-0.474915,0.172791,0.672180,0.541138,8.370000,5.670000,-0.440000,0.336094,-0.738965,0.286327,77.152856,-1.063616,0.838803,0.250000,0.250000,
131324837,75.783303,25.655891,1,-0.474731,0.172546,0.672241,0.541260,8.370000,6.390000,0.190000,0.584036,0.086858,0.715735,77.052652,-1.153275,0.748711,0.250000,0.250000,
131333570,77.673165,25.646617,1,-0.474854,0.172668,0.672180,0.541138,4.110000,6.280000,1.090000,2.180352,2.050806,-2.829060,77.082062,-1.135323,-1.870399,0.250000,0.250000,
131343200,78.250222,25.655891,1,-0.474731,0.172546,0.672241,0.541260,6.240000,5.240000,1.070000,0.372103,1.064193,-1.657856,77.145719,-1.067271,-1.714807,0.250000,0.250000,
131354950,76.444100,25.651254,1,-0.474854,0.172668,0.672241,0.541199,13.410000,2.680000,1.760000,-5.360393,-1.249164,2.841528,77.088604,-1.086913,1.620662,0.250000,0.250000,
131363810,77.293801,25.646617,1,-0.474731,0.172546,0.672241,0.541260,4.130000,5.230000,1.930000,1.009721,2.422225,-3.372847,77.091779,-1.104978,-2.034841,0.250000,0.250000,
131373375,76.724037,25.646617,1,-0.474854,0.172668,0.672180,0.541138,10.070000,3.410000,2.240000,-3.396340,0.378483,0.514408,77.057807,-1.126602,-0.168661,0.250000,0.250000,
131385144,76.823403,25.651254,1,-0.474792,0.172607,0.672241,0.541199,7.580000,2.330000,1.360000,-2.586017,-0.087047,-2.182167,77.029327,-1.167909,-1.642650,0.250000,0.250000,
131394061,77.582070,25.651254,1,-0.474731,0.172546,0.672241,0.541260,11.930000,4.080000,0.000000,-2.796669,-1.905139,2.343381,77.054582,-1.104484,1.275327,0.250000,0.250000,
131403510,77.582070,25.651254,1,-0.474731,0.172546,0.672241,0.541260,9.080000,6.340000,0.170000,0.208055,-0.148863,1.272595,77.077930,-1.054447,1.273327,0.250000,0.250000,
131415124,78.151863,25.651254,1,-0.474792,0.172607,0.672241,0.541199,5.190000,7.260000,1.280000,2.297959,2.263526,-1.378102,77.134257,-0.991807,-0.667654,0.250000,0.250000,
131424035,77.385414,25.641979,1,-0.474854,0.172668,0.672180,0.541138,3.870000,4.790000,1.700000,0.910757,2.133713,-3.844335,77.141224,-1.009649,-2.993146,0.250000,0.250000,
131433542,77.012795,25.651254,1,-0.474792,0.172607,0.672241,0.541199,10.210000,5.700000,2.290000,-1.779643,1.195900,1.921850,77.123660,-1.000670,0.604881,0.250000,0.250000,
131445379,76.534645,25.646617,1,-0.474731,0.172546,0.672241,0.541260,4.210000,4.110000,1.720000,0.229955,1.815373,-3.946092,77.073690,-1.086798,-2.726662,0.250000,0.250000,
131454238,77.103890,25.646617,1,-0.474792,0.172607,0.672241,0.541199,8.040000,3.040000,0.610000,-1.942950,-0.633569,-1.429786,77.065994,-1.096457,-1.777283,0.250000,0.250000,
131463759,75.783303,25.655891,1,-0.474792,0.172607,0.672241,0.541199,9.590000,6.450000,-0.470000,0.329597,-0.824033,1.732026,76.973733,-1.172412,0.791710,0.250000,0.250000,
131475431,75.305214,25.651254,1,-0.474792,0.172607,0.672241,0.541199,6.530000,9.230000,-0.490000,3.910659,1.006434,0.773404,76.853277,-1.283208,0.778309,0.250000,0.250000,
131484288,78.340767,25.651254,1,-0.474854,0.172668,0.672180,0.541138,2.260000,6.950000,0.610000,3.802154,2.381876,-3.995851,76.936842,-1.213496,-2.716618,0.250000,0.250000,
131493891,76.253670,25.651254,1,-0.474792,0.172607,0.672241,0.541199,10.090000,5.510000,1.130000,-1.338863,0.128160,1.673268,76.881727,-1.246806,0.497002,0.250000,0.250000,
131505698,79.662728,25.641979,1,-0.474792,0.172607,0.672241,0.541199,5.300000,6.070000,0.900000,1.527962,1.471739,-1.972074,77.044874,-1.068846,-1.310487,0.250000,0.250000,
131514601,75.494606,25.651254,1,-0.474792,0.172607,0.672241,0.541199,5.670000,3.060000,1.320000,-1.088237,0.674492,-3.348204,76.935801,-1.212520,-2.802200,0.250000,0.250000,
131524073,76.253670,25.651254,1,-0.474731,0.172546,0.672241,0.541260,11.150000,4.880000,0.650000,-2.111422,-0.822114,2.174765,76.880952,-1.241045,0.841191,0.250000,0.250000,
131535671,78.053017,25.646617,1,-0.474731,0.172546,0.672241,0.541260,8.410000,7.140000,0.900000,0.803312,0.974473,1.197667,76.941693,-1.143150,1.102150,0.250000,0.250000,
131544451,77.673165,25.646617,1,-0.474854,0.172668,0.672180,0.541138,3.750000,7.430000,0.950000,3.277673,2.435364,-2.483265,76.978265,-1.114030,-1.522556,0.250000,0.250000,
131554018,77.483742,25.646617,1,-0.474854,0.172668,0.672180,0.541138,12.600000,5.860000,0.610000,-2.070531,-0.918506,3.923010,77.000268,-1.040401,2.463875,0.250000,0.250000,
131565827,77.392647,25.651254,1,-0.474792,0.172607,0.672241,0.541199,5.760000,5.780000,-0.510000,1.723051,-0.017818,-1.807574,77.012844,-1.030953,-0.663042,0.250000,0.250000,
131574675,76.731819,25.655891,1,-0.474976,0.172791,0.672180,0.541077,4.210000,3.250000,1.490000,-0.310827,1.304068,-4.439869,76.985390,-1.093003,-3.427872,0.250000,0.250000,
131584194,76.246437,25.641979,1,-0.474792,0.172546,0.672241,0.541199,7.200000,5.590000,0.800000,0.284751,0.676909,-0.678399,76.927800,-1.152718,-1.415118,0.250000,0.250000,
131595847,74.925972,25.651254,1,-0.474854,0.172852,0.672180,0.541077,7.140000,3.790000,1.360000,-1.282108,0.554231,-1.721608,76.786092,-1.316337,-1.639485,0.250000,0.250000,
131604695,75.114815,25.651254,1,-0.474792,0.172791,0.672241,0.541138,10.280000,4.630000,1.300000,-2.164821,-0.085148,1.340690,76.667579,-1.423947,0.542154,0.250000,0.250000,
131614179,74.826638,25.646617,1,-0.474792,0.172791,0.672241,0.541138,6.220000,3.810000,1.930000,-1.073752,1.328847,-2.449330,76.536200,-1.579657,-1.647764,0.250000,0.250000,
131626104,76.724037,25.646617,1,-0.474792,0.172791,0.672241,0.541138,11.470000,4.610000,1.470000,-2.838950,-0.275699,2.317795,76.529673,-1.541152,1.255227,0.250000,0.250000,
131634975,76.724037,25.646617,1,-0.474792,0.172791,0.672241,0.541138,12.580000,5.240000,0.110000,-2.298355,-1.577412,3.539329,76.528689,-1.494179,2.927305,0.250000,0.250000,
131644450,76.633492,25.651254,1,-0.474792,0.172791,0.672241,0.541138,9.190000,6.130000,0.320000,-0.069720,-0.120123,1.250516,76.521235,-1.474791,1.699810,0.250000,0.250000,
131656185,75.775551,25.646617,1,-0.474731,0.172668,0.672241,0.541199,4.940000,5.990000,0.610000,1.775529,1.285812,-2.324828,76.455900,-1.553192,-1.246430,0.250000,0.250000,
131664971,77.103890,25.646617,1,-0.474731,0.172668,0.672241,0.541199,6.800000,3.390000,1.600000,-1.521595,0.722606,-2.219428,76.483637,-1.526257,-1.958713,0.250000,0.250000,
131674409,75.305214,25.651254,1,-0.474792,0.172729,0.672241,0.541199,7.620000,4.000000,2.240000,-1.757149,1.278720,-1.175576,76.393879,-1.622210,-1.385418,0.250000,0.250000,
131686316,76.064278,25.651254,1,-0.474731,0.172668,0.672241,0.541260,8.690000,3.080000,0.930000,-2.376004,-0.516744,-0.859291,76.353418,-1.656439,-1.000266,0.250000,0.250000,
131695217,76.542427,25.655891,1,-0.474670,0.172607,0.672241,0.541260,12.770000,3.980000,0.670000,-3.585112,-1.579303,3.004553,76.351070,-1.613468,1.931465,0.250000,0.250000,
131704709,76.815132,25.641979,1,-0.474670,0.172607,0.672241,0.541260,12.220000,5.240000,-0.190000,-1.987763,-1.744429,3.229762,76.365616,-1.549358,2.881884,0.250000,0.250000,
131721630,77.483742,25.646617,1,-0.474670,0.172607,0.672241,0.541260,11.050000,5.210000,1.740000,-2.308220,0.295355,2.318185,76.411729,-1.428696,2.469228,0.250000,0.250000,
131729987,75.676735,25.641979,1,-0.474670,0.172607,0.672241,0.541260,7.980000,2.330000,1.930000,-3.038683,0.308867,-1.831616,76.351839,-1.506623,-0.679208,0.250000,0.250000,
131737786,74.629494,25.637342,1,-0.474670,0.172607,0.672241,0.541260,9.650000,6.150000,0.570000,-0.393368,-0.020090,1.650335,76.229266,-1.619631,1.026135,0.250000,0.250000,
131747721,75.676735,25.641979,1,-0.474731,0.172668,0.672241,0.541199,8.290000,4.560000,0.220000,-0.767757,-0.519003,-0.378247,76.177633,-1.663024,-0.001944,0.250000,0.250000,
131756406,76.056526,25.641979,1,-0.474609,0.172424,0.672302,0.541321,9.670000,2.660000,1.680000,-3.507366,-0.273629,-0.261731,76.155408,-1.674155,-0.192121,0.250000,0.250000,
131765316,75.494606,25.651254,1,-0.474792,0.172852,0.672180,0.541138,2.980000,5.700000,2.160000,1.818001,3.116030,-4.049982,76.097987,-1.757815,-3.016271,0.250000,0.250000,
131775999,77.202217,25.651254,1,-0.474670,0.172607,0.672241,0.541260,7.350000,3.480000,0.880000,-1.398451,-0.042110,-1.741387,76.149687,-1.698067,-2.082991,0.250000,0.250000,
131785212,76.253670,25.651254,1,-0.474609,0.172546,0.672302,0.541260,12.100000,5.970000,0.880000,-1.875605,-0.501364,3.575526,76.141035,-1.656160,2.059331,0.250000,0.250000,
131794836,75.016518,25.646617,1,-0.474731,0.172791,0.672180,0.541199,13.140000,6.680000,0.220000,-1.547518,-1.126552,4.816359,76.053666,-1.690308,4.077616,0.250000,0.250000,
131805880,77.392647,25.651254,1,-0.474609,0.172607,0.672241,0.541321,7.740000,6.430000,-0.970000,1.438391,-0.759424,0.170509,76.120380,-1.591352,1.217415,0.250000,0.250000,
131815368,75.305214,25.651254,1,-0.474731,0.172729,0.672241,0.541260,9.980000,6.700000,0.510000,-0.117373,0.028508,2.230749,76.053338,-1.628449,1.959227,0.250000,0.250000,
131825059,75.016518,25.646617,1,-0.474609,0.172607,0.672241,0.541321,4.840000,6.320000,0.990000,1.892559,1.766324,-2.212226,75.971127,-1.724272,-1.094489,0.250000,0.250000,
131835773,75.009255,25.637342,1,-0.474670,0.172668,0.672241,0.541260,10.950000,5.070000,0.760000,-1.921374,-0.599565,2.121075,75.891448,-1.771201,1.259467,0.250000,0.250000,
131845249,76.344734,25.646617,1,-0.474670,0.172668,0.672241,0.541260,3.120000,8.210000,0.670000,4.296318,2.638786,-2.572461,75.903364,-1.763990,-1.545699,0.250000,0.250000,
131855034,75.684487,25.651254,1,-0.474670,0.172668,0.672241,0.541260,3.920000,4.250000,1.590000,0.535238,1.830129,-4.111369,75.871850,-1.819861,-3.423900,0.250000,0.250000,
131866132,74.538979,25.641979,1,-0.474609,0.172546,0.672241,0.541321,8.160000,5.630000,2.850000,-1.092853,2.241844,0.213991,75.766613,-1.914176,-0.760779,0.250000,0.250000,
131875634,75.016518,25.646617,1,-0.474670,0.172852,0.672180,0.541199,9.230000,6.990000,1.640000,-0.042950,1.350484,1.816260,75.700641,-1.950139,1.125744,0.250000,0.250000,
131886458,75.297982,25.641979,1,-0.474548,0.172607,0.672241,0.541382,12.010000,2.450000,0.900000,-4.471186,-1.707879,1.524748,75.653878,-1.962674,1.417835,0.250000,0.250000,
131895900,73.878304,25.646617,1,-0.474609,0.172668,0.672241,0.541382,9.630000,7.520000,0.010000,0.883400,-0.032261,2.380485,75.521879,-2.068155,2.122544,0.250000,0.250000,
131905493,73.779488,25.641979,1,-0.474731,0.172852,0.672180,0.541260,8.620000,3.410000,-0.470000,-1.464230,-1.628074,-0.781636,75.390548,-2.201135,-0.003464,0.250000,0.250000,
131916388,73.878304,25.646617,1,-0.474609,0.172546,0.672241,0.541382,3.080000,6.910000,0.990000,3.190516,2.469073,-3.322756,75.269559,-2.344744,-2.433354,0.250000,0.250000,
131925721,76.056526,25.641979,1,-0.474731,0.172913,0.672180,0.541199,9.690000,5.590000,0.420000,-0.762443,-0.362995,1.362588,75.298214,-2.273984,0.345469,0.250000,0.250000,
131935584,75.389046,25.637342,1,-0.474487,0.172363,0.672302,0.541443,10.460000,2.750000,2.100000,-4.029478,-0.095846,0.457519,75.281616,-2.262949,0.427496,0.250000,0.250000,
131946618,74.264778,25.655891,1,-0.474670,0.172729,0.672180,0.541260,6.380000,5.090000,1.970000,-0.214481,1.773628,-1.593902,75.191437,-2.352893,-1.052270,0.250000,0.250000,
131956088,75.016518,25.646617,1,-0.474609,0.172668,0.672241,0.541321,13.200000,1.390000,0.280000,-5.560033,-2.968678,1.878876,75.158158,-2.346782,1.093478,0.250000,0.250000,
131965707,75.396279,25.646617,1,-0.474487,0.172546,0.672241,0.541443,7.120000,5.760000,1.220000,0.249616,1.127789,-0.630150,75.150720,-2.335773,-0.168305,0.250000,0.250000,
131976662,76.155373,25.646617,1,-0.474670,0.172913,0.672180,0.541260,6.410000,6.220000,0.420000,1.313330,0.783145,-0.989515,75.189316,-2.274143,-0.769472,0.250000,0.250000,
131985923,76.246437,25.641979,1,-0.474487,0.172546,0.672302,0.541382,11.640000,6.200000,-0.360000,-0.925009,-1.398772,3.288494,75.236190,-2.165818,2.201166,0.250000,0.250000,
131995772,75.107582,25.641979,1,-0.474670,0.172852,0.672180,0.541260,9.080000,6.930000,1.260000,0.157060,1.032428,1.644900,75.206701,-2.158833,1.793951,0.250000,0.250000,
132006808,74.735573,25.651254,1,-0.474548,0.172668,0.672241,0.541382,6.180000,5.970000,0.800000,1.056260,1.092312,-1.302855,75.152551,-2.206027,-0.473068,0.250000,0.250000,
132016286,76.336983,25.637342,1,-0.474670,0.172791,0.672180,0.541321,5.510000,5.820000,1.890000,0.792677,2.206132,-1.903487,75.207323,-2.138857,-1.520207,0.250000,0.250000,
132025864,75.016518,25.646617,1,-0.474548,0.172668,0.672241,0.541382,8.620000,2.470000,1.740000,-3.169359,0.006457,-1.237787,75.174590,-2.164448,-1.313461,0.250000,0.250000,
132036940,76.815132,25.641979,1,-0.474609,0.172791,0.672241,0.541321,8.200000,7.660000,1.390000,1.073791,1.654571,1.335188,75.255759,-2.032768,0.625485,0.250000,0.250000,
132046287,76.534645,25.646617,1,-0.474609,0.172791,0.672241,0.541321,4.420000,4.920000,1.720000,0.732230,2.042416,-3.316693,75.318329,-1.972635,-2.260389,0.250000,0.250000,
132056140,75.768318,25.637342,1,-0.474487,0.172668,0.672241,0.541382,6.780000,5.970000,1.140000,0.608931,1.226402,-0.795321,75.327681,-1.948114,-1.187885,0.250000,0.250000,
132067008,76.344734,25.646617,1,-0.474670,0.173096,0.672180,0.541199,13.750000,2.750000,1.720000,-5.455574,-1.350380,3.161980,75.371934,-1.841791,1.996438,0.250000,0.250000,
132076548,76.344734,25.646617,1,-0.474487,0.172791,0.672241,0.541382,13.370000,5.840000,0.320000,-2.342419,-1.403008,4.529881,75.416951,-1.727484,3.851047,0.250000,0.250000,
132086157,75.965462,25.646617,1,-0.474609,0.173035,0.672241,0.541199,9.980000,6.970000,-0.860000,0.702341,-1.096632,2.332981,75.435490,-1.665591,2.739746,0.250000,0.250000,
132097215,75.585671,25.646617,1,-0.474487,0.172913,0.672302,0.541321,8.520000,2.600000,-0.470000,-2.019964,-1.886423,-1.321082,75.426472,-1.667873,-0.232987,0.250000,0.250000,
132106560,73.400307,25.641979,1,-0.474426,0.172852,0.672302,0.541382,4.290000,6.820000,1.360000,2.377318,2.429991,-2.365537,75.280966,-1.837449,-1.794122,0.250000,0.250000,
132116337,76.246437,25.641979,1,-0.474548,0.173035,0.672302,0.541199,5.030000,5.150000,2.200000,0.388612,2.378780,-2.667269,75.324596,-1.793917,-2.433310,0.250000,0.250000,
132127066,74.356331,25.651254,1,-0.474365,0.172729,0.672363,0.541382,9.420000,4.710000,2.080000,-2.048683,0.875554,0.705395,75.243530,-1.856860,-0.135619,0.250000,0.250000,
132136643,76.625740,25.641979,1,-0.474487,0.172974,0.672302,0.541260,12.740000,5.010000,0.840000,-2.879499,-1.050548,3.567665,75.314527,-1.721888,2.575373,0.250000,0.250000,
132146359,76.246437,25.641979,1,-0.474426,0.172913,0.672302,0.541321,6.570000,4.750000,0.760000,-0.014458,0.520324,-1.673450,75.357175,-1.671079,-0.534981,0.250000,0.250000,
132157344,75.396279,25.646617,1,-0.474426,0.172913,0.672302,0.541321,8.660000,4.570000,-0.840000,-0.451798,-1.558083,-0.108391,75.341329,-1.669599,-0.222695,0.250000,0.250000,
132166696,74.159218,25.641979,1,-0.474426,0.172852,0.672302,0.541321,8.460000,6.910000,0.820000,0.643830,0.807452,1.106067,75.250131,-1.744364,0.750026,0.250000,0.250000,
132176564,73.779488,25.641979,1,-0.474426,0.172974,0.672302,0.541260,6.660000,6.160000,0.780000,0.984317,1.012053,-0.803687,75.138763,-1.858201,-0.387371,0.250000,0.250000,
132187301,74.637276,25.646617,1,-0.474365,0.172852,0.672363,0.541321,9.500000,4.820000,0.860000,-1.450733,-0.192988,0.781304,75.086799,-1.886207,0.468158,0.250000,0.250000,
132196924,74.918221,25.641979,1,-0.474426,0.173035,0.672302,0.541260,8.390000,6.360000,1.640000,-0.101408,1.363883,0.767607,75.057901,-1.890944,0.687370,0.250000,0.250000,
132206708,74.166481,25.651254,1,-0.474426,0.172974,0.672302,0.541321,5.920000,1.370000,1.510000,-2.556162,0.175060,-4.088185,74.982014,-1.995319,-2.808579,0.250000,0.250000,
132217752,75.297982,25.641979,1,-0.474426,0.172974,0.672302,0.541321,6.590000,8.040000,1.930000,1.903494,2.723263,0.240002,74.980325,-1.970933,-0.576863,0.250000,0.250000,
132227102,75.009255,25.637342,1,-0.474487,0.173218,0.672302,0.541138,11.660000,2.200000,0.680000,-4.374857,-1.883822,1.088854,74.963862,-1.958052,0.642527,0.250000,0.250000,
132236959,75.676735,25.641979,1,-0.474304,0.172791,0.672363,0.541321,9.130000,6.930000,0.510000,0.462273,0.346226,1.653283,74.990291,-1.890365,1.382452,0.250000,0.250000,
132247962,75.396279,25.646617,1,-0.474487,0.173157,0.672302,0.541199,10.380000,5.460000,-1.220000,-0.458964,-2.064658,1.799811,74.995616,-1.841436,1.687980,0.250000,0.250000,
132257365,75.958199,25.637342,1,-0.474304,0.172852,0.672363,0.541321,9.810000,2.770000,1.240000,-3.303038,-0.667200,-0.105494,75.039897,-1.773247,0.375066,0.250000,0.250000,
132266952,74.918221,25.641979,1,-0.474426,0.172913,0.672363,0.541260,13.220000,7.470000,-0.210000,-0.806723,-1.250445,5.312219,75.015521,-1.730903,3.989313,0.250000,0.250000,
132278013,74.356331,25.651254,1,-0.474426,0.172974,0.672363,0.541199,7.770000,6.280000,0.190000,0.795951,0.216510,0.158538,74.954056,-1.775128,1.184991,0.250000,0.250000,
132287521,76.056526,25.641979,1,-0.474304,0.172852,0.672363,0.541321,5.650000,6.610000,0.050000,2.136908,0.800749,-1.414621,75.007641,-1.709501,-0.718057,0.250000,0.250000,
132297223,75.585671,25.646617,1,-0.474365,0.172913,0.672363,0.541260,6.050000,3.650000,1.830000,-1.062386,1.230721,-2.684087,75.027855,-1.693866,-2.157291,0.250000,0.250000,
132307997,75.016518,25.646617,1,-0.474365,0.172913,0.672363,0.541260,4.880000,7.220000,2.370000,1.930938,3.305875,-1.617189,75.008803,-1.712259,-1.761909,0.250000,0.250000,
132317428,75.107582,25.641979,1,-0.474426,0.172974,0.672363,0.541260,7.540000,4.400000,1.570000,-1.116067,0.845998,-1.041299,74.998961,-1.714725,-1.234386,0.250000,0.250000,
132326999,75.768318,25.637342,1,-0.474365,0.172852,0.672363,0.541321,12.240000,4.100000,0.990000,-3.389606,-1.102349,2.640537,75.032003,-1.633844,1.602255,0.250000,0.250000,
132337989,75.958199,25.637342,1,-0.474426,0.173096,0.672363,0.541199,6.680000,3.210000,1.590000,-1.591868,0.683552,-2.420899,75.073043,-1.592367,-1.342898,0.250000,0.250000,
132347517,75.965462,25.646617,1,-0.474304,0.172913,0.672363,0.541321,8.500000,7.330000,0.050000,1.277039,0.254674,1.342461,75.115172,-1.514241,0.622921,0.250000,0.250000,
132357357,75.297982,25.641979,1,-0.474365,0.172974,0.672363,0.541321,3.730000,6.510000,0.590000,2.767836,1.789660,-3.030869,75.111697,-1.530857,-2.051839,0.250000,0.250000,
132368093,75.198647,25.637342,1,-0.474426,0.173035,0.672302,0.541260,7.160000,6.780000,1.200000,1.012861,1.465703,-0.026615,75.100894,-1.525375,-0.569272,0.250000,0.250000,
132377643,76.336983,25.637342,1,-0.474304,0.172791,0.672363,0.541382,6.950000,3.810000,2.370000,-1.639348,1.510391,-1.829383,75.165339,-1.453748,-1.491737,0.250000,0.250000,
132387263,75.775551,25.646617,1,-0.474426,0.172974,0.672302,0.541260,10.690000,2.100000,2.120000,-4.623292,-0.363398,0.281766,75.190456,-1.406955,-0.193443,0.250000,0.250000,
132398293,75.669472,25.632705,1,-0.474304,0.172791,0.672363,0.541382,4.800000,4.710000,2.100000,0.207886,2.192848,-3.104988,75.205314,-1.405683,-2.324842,0.250000,0.250000,
132407919,75.585671,25.646617,1,-0.474365,0.172852,0.672363,0.541382,7.970000,5.190000,0.740000,-0.370608,0.261243,-0.276694,75.216210,-1.380249,-0.825493,0.250000,0.250000,
