Code compiled on Mar 18 2026 at 17:44:41
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.61
Air Density (kg/m^3),1.2
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 249.206879
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
265859878,1.703613,23.478103,5,0.031555,-0.652893,0.008606,-0.756775,8.482170,-1.301664,1.266327,-0.025537,0.835862,-1.166766,0.485765,1.505502,-1.284798,0.000000,0.000000,
265869453,0.407150,23.482640,5,0.033203,-0.655029,0.017151,-0.754700,8.261396,-1.039535,0.304265,-0.876522,0.442579,-1.527998,0.485384,1.481907,-1.444306,0.000000,0.000000,
265881323,0.515823,23.487177,5,0.034668,-0.656494,0.025757,-0.753113,8.952351,-2.328874,1.492038,0.252333,1.436777,-0.567206,0.508672,1.477921,-0.869043,0.000000,0.000000,
265890204,-0.287644,23.487177,5,0.036072,-0.657166,0.032959,-0.752136,9.312173,-2.215969,0.228712,-1.037535,1.297092,-0.375090,0.372570,1.381748,-0.545079,0.000000,0.000000,
265899799,-0.395280,23.482640,5,0.037598,-0.657288,0.038147,-0.751770,9.523083,-2.499344,0.042626,-1.237290,1.475705,-0.146363,0.242099,1.292782,-0.283577,0.000000,0.000000,
265910662,-0.796464,23.482640,5,0.039246,-0.657043,0.041748,-0.751648,10.048682,-2.495852,1.243264,-0.115116,1.321960,0.542236,0.061740,1.180843,0.258044,0.000000,0.000000,
265920087,-0.302567,23.478103,5,0.041260,-0.656677,0.044617,-0.751709,9.943155,-2.421295,1.386131,0.030523,1.194537,0.458873,0.004675,1.143339,0.389760,0.000000,0.000000,
265929633,-0.487977,23.487177,5,0.043457,-0.656311,0.046692,-0.751831,9.456046,-2.454644,2.281102,0.980825,1.214155,0.113876,-0.076611,1.088476,0.208814,0.000000,0.000000,
265940735,-0.688309,23.487177,5,0.045044,-0.656189,0.047729,-0.751770,9.440105,-2.135188,1.596162,0.304822,0.869042,-0.036186,-0.179063,1.019325,0.048124,0.000000,0.000000,
265950208,-1.290330,23.487177,5,0.046143,-0.656311,0.048523,-0.751465,9.493745,-1.915794,1.350984,0.054058,0.626473,-0.036283,-0.377534,0.891046,-0.007241,0.000000,0.000000,
265959945,-0.904618,23.478103,5,0.046326,-0.656677,0.048828,-0.751160,8.398513,-1.045779,1.541203,0.404588,-0.100163,-1.212769,-0.467625,0.819261,-0.797911,0.000000,0.000000,
265970725,-1.599305,23.482640,5,0.045105,-0.657166,0.047729,-0.750854,8.840488,-0.723941,0.131427,-1.041258,-0.433856,-1.001165,-0.670754,0.680502,-0.931224,0.000000,0.000000,
265980183,-1.599305,23.482640,5,0.042114,-0.657837,0.043823,-0.750671,8.797851,-2.698817,0.247372,-0.921936,1.619975,-0.779470,-0.838225,0.566524,-0.831697,0.000000,0.000000,
265989873,-2.093125,23.487177,5,0.037109,-0.658752,0.036194,-0.750610,9.200692,-2.940155,-0.643084,-1.851785,1.978943,-0.511298,-1.067600,0.419163,-0.621562,0.000000,0.000000,
266000676,-1.892304,23.487177,5,0.033569,-0.659180,0.028503,-0.750732,9.637711,-3.036120,-0.740142,-2.006028,2.178688,-0.110162,-1.217453,0.324698,-0.286154,0.000000,0.000000,
266010210,-1.892304,23.487177,5,0.031799,-0.659180,0.022400,-0.750977,9.925960,-3.121537,-0.698164,-2.025237,2.339781,0.157458,-1.340695,0.248930,0.004794,0.000000,0.000000,
266020078,-1.907761,23.478103,5,0.030823,-0.659119,0.017700,-0.751221,9.727617,-2.892937,-1.038512,-2.353628,2.202948,-0.124462,-1.444389,0.183333,-0.079983,0.000000,0.000000,
266030828,-2.185822,23.491715,5,0.030579,-0.659058,0.014771,-0.751282,9.422433,-2.563547,-0.019281,-1.303659,1.943409,-0.322531,-1.581278,0.095962,-0.239066,0.000000,0.000000,
266040365,-2.386124,23.491715,5,0.032471,-0.659180,0.015015,-0.751160,9.220122,-2.281639,0.884360,-0.367989,1.662662,-0.417780,-1.731114,-0.000560,-0.356283,0.000000,0.000000,
266049908,-2.093125,23.487177,5,0.037476,-0.659302,0.018860,-0.750732,10.282021,-2.165800,1.359623,-0.031021,1.354815,0.706138,-1.798793,-0.034874,0.340524,0.000000,0.000000,
266060892,-2.293443,23.487177,5,0.046021,-0.659180,0.026245,-0.750122,10.064487,-3.187156,2.676732,1.268542,2.183874,0.792277,-1.891718,-0.082145,0.636813,0.000000,0.000000,
266070509,-1.692002,23.487177,5,0.056458,-0.658630,0.035095,-0.749512,10.982880,-3.132813,3.336266,1.806329,1.745244,1.829361,-1.854964,-0.041225,1.418969,0.000000,0.000000,
266080374,-1.799622,23.482640,5,0.066162,-0.657532,0.042725,-0.749268,11.024137,-3.546466,1.600733,0.039067,1.826563,1.748211,-1.844911,-0.017669,1.634909,0.000000,0.000000,
266091044,-2.000443,23.482640,5,0.074463,-0.655945,0.048767,-0.749512,10.077353,-4.879301,2.719131,1.167899,3.103459,1.231786,-1.874173,-0.022081,1.370512,0.000000,0.000000,
266100621,-1.692002,23.487177,5,0.082031,-0.654053,0.054199,-0.750000,10.806503,-5.751133,2.328295,0.597461,3.613010,2.114204,-1.840135,0.019323,1.858277,0.000000,0.000000,
266110435,-1.104935,23.478103,5,0.089355,-0.652222,0.059265,-0.750427,10.531057,-5.448625,2.818504,1.079379,3.179116,1.917835,-1.702223,0.121850,1.897342,0.000000,0.000000,
266121439,-2.000443,23.482640,5,0.097412,-0.650513,0.064941,-0.750366,18.771458,-19.773475,0.207654,-3.537820,14.912975,12.748156,-1.755511,0.223861,9.014052,0.000000,0.000000,
266130870,0.298980,23.478103,5,0.106079,-0.649048,0.071655,-0.749939,3.952837,-2.649487,-2.217942,-2.898593,1.501596,-5.687679,-1.369500,0.401837,-0.628346,0.000000,0.000000,
266140663,5.424957,23.482640,5,0.114990,-0.647644,0.079529,-0.748962,3.487277,-0.575539,5.588417,5.018082,-0.232606,-5.494948,-0.094035,1.122612,-3.820171,0.000000,0.000000,
266151483,7.139007,23.487177,5,0.115540,-0.647644,0.080444,-0.748840,4.393742,-2.269225,4.398262,3.602454,1.095682,-4.350030,1.272428,1.896737,-4.167659,0.000000,0.000000,
266160944,5.223479,23.482640,5,0.098694,-0.650391,0.060791,-0.750732,7.862870,-1.676605,1.847744,0.659283,-0.084522,-1.573595,2.030437,2.338100,-2.466275,0.000000,0.000000,
266170803,3.617446,23.482640,5,0.085388,-0.650513,0.039185,-0.753662,9.064729,-1.225584,1.526224,0.156765,-0.336625,-0.538029,2.350631,2.513372,-1.201592,0.000000,0.000000,
266181727,4.127517,23.487177,5,0.076050,-0.647522,0.021179,-0.757935,10.104132,-1.562818,2.108367,0.428295,0.241649,0.626354,2.710991,2.721178,-0.002692,0.000000,0.000000,
266191211,3.927093,23.487177,5,0.071594,-0.642639,0.007080,-0.762817,11.251564,-3.181649,3.188737,0.972015,2.084776,2.100825,2.964790,2.882264,1.376945,0.000000,0.000000,
266200891,3.015701,23.482640,5,0.068054,-0.637085,-0.006653,-0.767761,12.123578,-2.392822,2.274065,-0.214222,1.437154,2.679104,3.002402,2.914072,2.230991,0.000000,0.000000,
266212020,2.413985,23.482640,5,0.063660,-0.631470,-0.020874,-0.772461,11.778624,-1.366850,2.764088,0.235562,0.820589,2.344263,2.924777,2.873450,2.305280,0.000000,0.000000,
266221450,3.015701,23.482640,5,0.059570,-0.626282,-0.034424,-0.776550,10.650712,0.197507,1.973012,-0.284649,-0.462110,1.022271,2.968891,2.893080,1.463795,0.000000,0.000000,
266232277,4.822082,23.482640,5,0.055115,-0.621399,-0.047791,-0.780090,10.726074,0.747157,1.700000,-0.622151,-0.789682,1.043505,3.347436,3.116002,1.188148,0.000000,0.000000,
266241490,5.223479,23.482640,5,0.048950,-0.616455,-0.061951,-0.783447,10.975637,0.616905,1.972390,-0.586429,-0.301036,1.345439,3.727625,3.345620,1.291319,0.000000,0.000000,
266251325,3.432998,23.491715,5,0.039856,-0.611206,-0.077454,-0.786682,10.869128,-0.062836,2.443479,-0.386291,0.819487,1.298332,3.705442,3.324892,1.295917,0.000000,0.000000,
266262050,1.317794,23.487177,5,0.028137,-0.605469,-0.094299,-0.789734,10.691368,-0.780667,3.331685,0.212052,2.114858,1.216690,3.294076,3.067365,1.243945,0.000000,0.000000,
266271643,-0.380341,23.491715,5,0.015076,-0.599365,-0.111511,-0.792542,9.954167,-0.884742,3.803903,0.668626,2.692702,0.531283,2.635356,2.650045,0.776516,0.000000,0.000000,
266281266,-0.889161,23.487177,5,0.002991,-0.593140,-0.127441,-0.794922,9.979918,-0.746908,3.280887,0.023593,2.860446,0.336967,2.001159,2.252132,0.488215,0.000000,0.000000,
266292262,-0.889161,23.487177,5,-0.006592,-0.587524,-0.140625,-0.796875,10.154661,-0.463316,3.667420,0.233088,3.022165,0.573243,1.484756,1.931827,0.543971,0.000000,0.000000,
266301631,-1.089494,23.487177,5,-0.013550,-0.583008,-0.150696,-0.798279,9.620177,-0.313872,2.857201,-0.451601,2.838993,-0.177485,1.020708,1.633327,0.070779,0.000000,0.000000,
266311591,-1.584367,23.491715,5,-0.018188,-0.579590,-0.157959,-0.799255,9.933732,-0.087239,2.735191,-0.711338,2.824791,0.088463,0.549342,1.338337,0.082366,0.000000,0.000000,
266322302,-1.784684,23.491715,5,-0.021729,-0.577271,-0.163025,-0.799805,9.111191,0.345376,2.072949,-1.041002,2.193760,-0.768489,0.126513,1.065425,-0.475692,0.000000,0.000000,
266331911,-1.290330,23.487177,5,-0.023987,-0.576233,-0.166321,-0.799805,8.528610,0.765711,1.673423,-1.180677,1.638854,-1.317213,-0.128710,0.889571,-1.027626,0.000000,0.000000,
266341591,-1.784684,23.491715,5,-0.025513,-0.576172,-0.168274,-0.799438,9.095198,-1.738280,2.305666,-1.169081,4.321144,-1.369979,-0.430162,0.687617,-1.252172,0.000000,0.000000,
266352576,-2.293443,23.487177,5,-0.026917,-0.576721,-0.169128,-0.798767,9.405002,-0.166160,1.511393,-1.753407,2.754835,-0.849990,-0.771575,0.467168,-0.988401,0.000000,0.000000,
266361959,-1.599305,23.482640,5,-0.027588,-0.578064,-0.168518,-0.797913,8.109662,-0.343409,2.017985,-0.845413,2.741216,-1.942843,-0.922354,0.353076,-1.614393,0.000000,0.000000,
266371822,-1.491685,23.487177,5,-0.025635,-0.580750,-0.165161,-0.796753,8.193783,-0.248582,1.723730,-1.077777,2.543005,-1.894648,-1.025550,0.269648,-1.798206,0.000000,0.000000,
266382580,-1.677064,23.496252,5,-0.022583,-0.584351,-0.159790,-0.795288,7.770463,-0.567148,1.894409,-0.760007,2.700923,-2.289132,-1.144807,0.171279,-2.120192,0.000000,0.000000,
266392193,-2.293443,23.487177,5,-0.018494,-0.588318,-0.152405,-0.793884,7.684583,-0.892133,2.276663,-0.352476,2.950262,-2.303972,-1.358408,0.016922,-2.240733,0.000000,0.000000,
266401886,-1.692002,23.487177,5,-0.013794,-0.592407,-0.143555,-0.792603,8.805439,-0.904858,2.132622,-0.735734,3.007874,-1.241494,-1.420707,-0.033067,-1.585365,0.000000,0.000000,
266412906,-1.692002,23.487177,5,-0.008789,-0.596313,-0.133972,-0.791443,9.928207,-0.846972,1.481360,-1.588043,2.837795,-0.268825,-1.471841,-0.067335,-0.721889,0.000000,0.000000,
266422305,-2.401048,23.482640,5,-0.004150,-0.599731,-0.124268,-0.790466,9.919974,1.477130,1.533716,-1.109995,0.403660,0.280487,-1.646464,-0.171594,-0.064466,0.000000,0.000000,
266432146,-1.599305,23.482640,5,-0.001587,-0.602600,-0.116028,-0.789551,9.481198,3.693174,1.090578,-1.051026,-2.050482,0.173838,-1.639306,-0.164518,0.091830,0.000000,0.000000,
266443157,-1.892304,23.487177,5,-0.003662,-0.604614,-0.111572,-0.788635,8.186250,5.433346,3.285488,1.639196,-3.590243,-0.218132,-1.688530,-0.195504,-0.111465,0.000000,0.000000,
266452469,-1.784684,23.491715,5,-0.011414,-0.606201,-0.112000,-0.787292,7.909758,5.131290,3.934178,2.277589,-3.149184,-0.349716,-1.708388,-0.209984,-0.267727,0.000000,0.000000,
266462209,-1.692002,23.487177,5,-0.021423,-0.607727,-0.114929,-0.785461,6.806847,5.669112,4.515873,3.164941,-3.640539,-1.103017,-1.707453,-0.218863,-0.815568,0.000000,0.000000,
266473180,-1.475709,23.496252,5,-0.030396,-0.609192,-0.118225,-0.783569,8.173388,6.045838,7.176380,5.397026,-3.234337,0.933579,-1.666328,-0.183127,0.331644,0.000000,0.000000,
266482686,-1.398988,23.482640,5,-0.036926,-0.608215,-0.123596,-0.783203,23.225681,-1.420327,-3.237277,-9.221675,5.719011,11.032848,-1.616989,-0.043634,7.350232,0.000000,0.000000,
266492570,-2.200745,23.482640,5,-0.043518,-0.607239,-0.128967,-0.782776,14.550094,0.742106,2.054193,-1.715114,2.855674,4.528807,-1.726610,-0.065371,5.499745,0.000000,0.000000,
266503221,-2.093125,23.487177,5,-0.022949,-0.608582,-0.113525,-0.784973,15.817347,-1.370790,2.416967,-1.894609,4.453824,5.516403,-1.795632,-0.048282,5.510669,0.000000,0.000000,
266512689,-1.784684,23.491715,5,-0.008240,-0.612732,-0.098999,-0.784058,10.232013,0.066550,2.098510,-0.521446,1.612663,0.506454,-1.794247,-0.043777,2.228560,0.000000,0.000000,
266522281,-2.077683,23.496252,5,0.003479,-0.616882,-0.087952,-0.782104,9.420458,-3.018938,2.574378,-0.112050,4.302288,-0.527933,-1.847852,-0.081217,0.420661,0.000000,0.000000,
266533297,-1.985001,23.491715,5,0.012329,-0.620667,-0.079041,-0.780029,9.848383,-1.981368,2.029211,-0.521082,3.007114,-0.018796,-1.874444,-0.096686,0.132435,0.000000,0.000000,
266542898,-2.000443,23.482640,5,0.018921,-0.624146,-0.069885,-0.777954,9.688770,-0.986863,2.007849,-0.304934,1.798232,-0.022900,-1.898980,-0.111456,0.030555,0.000000,0.000000,
266552793,-1.584367,23.491715,5,0.025574,-0.626953,-0.059753,-0.776306,8.834828,-1.004925,2.022545,-0.024177,1.555703,-0.814172,-1.841257,-0.083660,-0.523474,0.000000,0.000000,
266563572,-1.892304,23.487177,5,0.032104,-0.629089,-0.050659,-0.775024,8.779811,-0.468235,1.447906,-0.454714,0.756441,-0.934869,-1.851792,-0.099415,-0.793295,0.000000,0.000000,
266573038,-1.599305,23.482640,5,0.037537,-0.630554,-0.043213,-0.773987,9.357953,-0.312050,1.563586,-0.403050,0.453140,-0.328577,-1.805434,-0.073252,-0.488500,0.000000,0.000000,
266583867,-1.383530,23.491715,5,0.042908,-0.631775,-0.035583,-0.773132,8.747172,-0.063548,1.395055,-0.376660,0.020982,-0.956113,-1.727274,-0.035399,-0.795191,0.000000,0.000000,
266593198,-1.398988,23.482640,5,0.048035,-0.632996,-0.027466,-0.772156,8.887726,-0.960415,2.135977,0.254781,0.835253,-0.652816,-1.666134,-0.003499,-0.701810,0.000000,0.000000,
266603117,-1.599305,23.482640,5,0.052185,-0.634399,-0.019592,-0.770996,8.217605,-1.353244,1.687555,-0.049007,1.053966,-1.370104,-1.653753,-0.009437,-1.140123,0.000000,0.000000,
266614123,-0.704285,23.478103,5,0.055298,-0.635925,-0.012024,-0.769653,9.228911,-1.438396,1.472599,-0.412198,0.923635,-0.400786,-1.476007,0.093699,-0.655211,0.000000,0.000000,
266623547,-1.692002,23.487177,5,0.057739,-0.637451,-0.004639,-0.768311,9.430551,-1.635554,1.426923,-0.455460,0.961257,-0.185831,-1.515574,0.067146,-0.347360,0.000000,0.000000,
266633077,-2.093125,23.487177,5,0.060730,-0.638672,0.002625,-0.767090,9.114269,-1.391569,1.726042,-0.040612,0.638597,-0.440317,-1.623070,-0.002951,-0.408330,0.000000,0.000000,
266643899,-1.985001,23.491715,5,0.064148,-0.639587,0.008850,-0.765991,9.258660,-1.339099,1.532680,-0.220652,0.425046,-0.330105,-1.690883,-0.047459,-0.357026,0.000000,0.000000,
266653366,-1.784684,23.491715,5,0.067383,-0.640259,0.013245,-0.765076,9.540151,-2.146589,2.106708,0.253484,1.125000,0.131494,-1.708869,-0.056832,-0.036622,0.000000,0.000000,
266663338,-1.383530,23.491715,5,0.070312,-0.640747,0.016602,-0.764343,9.607278,-2.315630,2.444124,0.584511,1.215310,0.289146,-1.648510,-0.017044,0.177041,0.000000,0.000000,
266674187,-1.692002,23.487177,5,0.073120,-0.640991,0.020020,-0.763794,10.466236,-2.337049,2.314683,0.317255,1.027277,1.117042,-1.656734,-0.010169,0.793558,0.000000,0.000000,
266683655,-2.293443,23.487177,5,0.075684,-0.641113,0.023926,-0.763306,10.170137,-2.312869,1.845420,-0.074106,0.917802,0.750645,-1.776054,-0.076476,0.765410,0.000000,0.000000,
266693337,-1.892304,23.487177,5,0.077515,-0.641296,0.027893,-0.762817,10.169556,-2.566721,1.984522,0.060452,1.080212,0.817084,-1.798514,-0.081797,0.799301,0.000000,0.000000,
266704135,-1.290330,23.487177,5,0.079346,-0.641541,0.031860,-0.762329,10.268630,-2.933671,2.573835,0.612348,1.370410,1.080139,-1.704170,-0.012742,0.983496,0.000000,0.000000,
266713585,-1.491685,23.487177,5,0.080933,-0.642029,0.035461,-0.761597,10.218442,-2.917403,1.953988,0.040674,1.252958,0.932534,-1.664461,0.020470,0.950072,0.000000,0.000000,
266723551,-1.089494,23.487177,5,0.082458,-0.642822,0.038452,-0.760559,9.449535,-3.583667,2.453846,0.632701,1.990360,0.389945,-1.556638,0.089659,0.582704,0.000000,0.000000,
266734418,-1.784684,23.491715,5,0.083557,-0.644104,0.040771,-0.759277,9.192598,-2.390802,2.004625,0.365813,0.794060,-0.131556,-1.598410,0.062594,0.114242,0.000000,0.000000,
266743999,-2.093125,23.487177,5,0.084229,-0.645569,0.042236,-0.757874,8.827889,-2.229180,1.466000,-0.056235,0.650174,-0.599366,-1.690539,-0.000427,-0.353794,0.000000,0.000000,
266753705,-1.182191,23.491715,5,0.084167,-0.647095,0.042908,-0.756531,8.462647,-2.257915,1.356079,-0.072984,0.734616,-0.971141,-1.595447,0.048116,-0.758690,0.000000,0.000000,
266764751,-1.475709,23.496252,5,0.082886,-0.648804,0.041992,-0.755249,5.046609,0.174663,-0.032232,-0.743188,-1.073381,-4.926123,-1.572962,0.009126,-3.491979,0.000000,0.000000,
266774094,-2.000443,23.482640,5,0.080872,-0.650513,0.039612,-0.754150,8.014612,-0.634470,-0.364578,-1.527153,-0.776750,-1.933719,-1.652963,-0.057706,-2.469967,0.000000,0.000000,
266783952,-2.093125,23.487177,5,0.075867,-0.652222,0.033813,-0.753479,7.588391,-2.232913,-0.077457,-1.278481,0.995112,-2.055856,-1.736015,-0.128110,-2.198366,0.000000,0.000000,
266794691,-1.584367,23.491715,5,0.069519,-0.653748,0.025269,-0.753052,7.661320,-1.657922,-1.600907,-2.738364,0.504222,-2.303768,-1.709129,-0.135599,-2.267496,0.000000,0.000000,
266804302,-2.386124,23.491715,5,0.063965,-0.654480,0.016968,-0.753174,8.102305,-2.069143,-1.524332,-2.745801,1.003173,-1.819423,-1.837295,-0.230884,-1.973622,0.000000,0.000000,
266814087,-1.182191,23.491715,5,0.058655,-0.654480,0.009338,-0.753784,8.188574,-2.380616,-2.305762,-3.573093,1.396038,-1.845208,-1.716995,-0.174253,-1.889397,0.000000,0.000000,
266825164,-1.985001,23.491715,5,0.054077,-0.654053,0.002869,-0.754517,7.595971,-2.765863,-1.507647,-2.751606,2.007247,-2.314917,-1.769284,-0.230123,-2.168484,0.000000,0.000000,
266834437,-1.692002,23.487177,5,0.052002,-0.653503,-0.000732,-0.755127,7.641752,-2.950234,-0.962201,-2.258833,2.279849,-2.197091,-1.757037,-0.241564,-2.187246,0.000000,0.000000,
266844327,-1.584367,23.491715,5,0.053772,-0.652893,-0.000244,-0.755554,9.009380,-3.063596,0.461241,-1.066424,2.354306,-0.629625,-1.727067,-0.228223,-1.165650,0.000000,0.000000,
266855046,-1.692002,23.487177,5,0.060181,-0.652100,0.004822,-0.755676,11.127433,-3.806266,3.242663,1.298221,2.928429,1.966295,-1.722702,-0.204129,0.888495,0.000000,0.000000,
266864529,-1.599305,23.482640,5,0.069702,-0.650818,0.012878,-0.755920,11.237706,-3.709496,3.134605,1.157956,2.523915,2.119620,-1.701376,-0.169440,1.695952,0.000000,0.000000,
266874301,-1.692002,23.487177,5,0.078491,-0.648621,0.020081,-0.756836,12.376367,-4.250907,4.685692,2.415751,2.743526,3.614667,-1.701024,-0.133041,2.954378,0.000000,0.000000,
266885368,-1.784684,23.491715,5,0.085388,-0.645508,0.025513,-0.758545,12.871959,-4.814721,4.557877,2.062072,2.973550,4.214352,-1.717854,-0.096436,3.780755,0.000000,0.000000,
266894796,-1.692002,23.487177,5,0.092407,-0.642151,0.030334,-0.760376,13.517458,-6.088244,4.182120,1.350648,3.856001,5.049884,-1.713635,-0.045324,4.613137,0.000000,0.000000,
266904524,-1.584367,23.491715,5,0.100525,-0.639160,0.035278,-0.761658,13.367537,-7.207996,4.149885,1.123174,4.710834,5.187656,-1.689607,0.019893,4.989947,0.000000,0.000000,
266915536,-1.892304,23.487177,5,0.109497,-0.637024,0.040466,-0.761963,11.778892,-17.890436,3.078293,-0.979581,15.072655,5.696978,-1.726975,0.059349,5.453666,0.000000,0.000000,
266924848,0.916549,23.487177,5,0.118774,-0.635803,0.046448,-0.761230,8.343022,-5.753297,0.105709,-1.955143,3.576877,-0.520521,-1.231585,0.357266,1.535395,0.000000,0.000000,
266934593,-0.287644,23.487177,5,0.121643,-0.636292,0.047974,-0.760315,8.337332,-0.963570,0.011707,-1.447791,-1.117182,-1.611284,-1.051627,0.448903,-0.528410,0.000000,0.000000,
266945646,-1.692002,23.487177,5,0.107971,-0.640076,0.034180,-0.759949,5.432301,-3.317698,4.430200,3.095463,2.489718,-3.131826,-1.166887,0.343010,-2.235912,0.000000,0.000000,
266955126,-1.491685,23.487177,5,0.100708,-0.642273,0.019592,-0.759583,6.960709,-2.915669,-0.463076,-1.896458,1.567665,-2.648138,-1.224614,0.280251,-2.506280,0.000000,0.000000,
266965952,-1.491685,23.487177,5,0.095154,-0.641724,0.007324,-0.760925,7.346874,-2.070638,1.495337,0.025872,1.072837,-2.095169,-1.271716,0.226983,-2.236646,0.000000,0.000000,
266975364,-2.093125,23.487177,5,0.089417,-0.639343,-0.002869,-0.763672,9.594718,-2.282095,1.812428,-0.140781,1.194485,0.153571,-1.423337,0.134304,-0.668981,0.000000,0.000000,
266985059,-1.692002,23.487177,5,0.084167,-0.635742,-0.012695,-0.767212,10.473789,-1.659787,1.973115,-0.175979,0.710137,0.964416,-1.472216,0.113060,0.402312,0.000000,0.000000,
266995730,-1.584367,23.491715,5,0.078796,-0.631470,-0.022766,-0.771057,11.450635,-1.375076,2.012956,-0.425880,0.567328,1.884975,-1.491841,0.119976,1.374744,0.000000,0.000000,
267005151,-2.093125,23.487177,5,0.073120,-0.627075,-0.032715,-0.774841,11.457152,0.163315,2.169824,-0.199429,-0.678303,1.840906,-1.603196,0.068454,1.680482,0.000000,0.000000,
267014901,-1.584367,23.491715,5,0.066956,-0.622864,-0.042908,-0.778259,11.135062,0.537192,2.782597,0.371227,-0.674782,1.661702,-1.598926,0.086789,1.668165,0.000000,0.000000,
267025901,-1.692002,23.487177,5,0.059570,-0.618958,-0.053894,-0.781311,10.441830,-0.192326,1.851423,-0.614890,0.204977,0.788671,-1.615387,0.085343,1.091332,0.000000,0.000000,
267035420,-1.692002,23.487177,5,0.049683,-0.615234,-0.066406,-0.783936,10.745262,0.406271,2.288377,-0.295272,0.017945,1.189012,-1.628865,0.087877,1.155397,0.000000,0.000000,
267045253,-2.277985,23.496252,5,0.037781,-0.611755,-0.079895,-0.786072,9.669073,0.426751,2.647334,0.195273,0.397541,0.219435,-1.749545,0.016144,0.541526,0.000000,0.000000,
267056053,-1.784684,23.491715,5,0.025024,-0.608459,-0.093750,-0.787659,9.855782,-0.123213,2.306886,-0.361547,1.259339,0.237122,-1.755950,0.014820,0.341877,0.000000,0.000000,
267065420,-2.093125,23.487177,5,0.013489,-0.605286,-0.106812,-0.788696,9.365696,0.301017,2.829594,0.245896,1.240046,-0.096730,-1.818980,-0.025075,0.054207,0.000000,0.000000,
267075166,-1.985001,23.491715,5,0.003662,-0.602051,-0.118591,-0.789612,9.147861,0.815211,2.220026,-0.284683,0.884113,-0.400976,-1.850335,-0.047828,-0.244334,0.000000,0.000000,
